w,taza
"('hugging', 'their')",0.25,The Sheep's in the Meadow
"('their', 'girls')",0.25,The Sheep's in the Meadow
"('girls', 'and')",0.0,The Sheep's in the Meadow
"('and', 'their')",0.0,The Sheep's in the Meadow
"('their', 'rationed')",0.4444444444444444,The Sheep's in the Meadow
"('rationed', 'bottles')",0.2727272727272727,The Sheep's in the Meadow
"('bottles', 'of')",0.14285714285714285,The Sheep's in the Meadow
"('of', 'whiskey')",0.0,The Sheep's in the Meadow
"('whiskey', '.')",0.0,The Sheep's in the Meadow
"('.', 'Heavy-coated')",0.0,The Sheep's in the Meadow
"('Heavy-coated', ',')",0.0,The Sheep's in the Meadow
"(',', 'severe-looking')",0.0,The Sheep's in the Meadow
"('severe-looking', 'policemen')",0.35714285714285715,The Sheep's in the Meadow
"('policemen', 'sat')",0.0,The Sheep's in the Meadow
"('sat', 'astride')",0.42857142857142855,The Sheep's in the Meadow
"('astride', 'noble')",0.09090909090909091,The Sheep's in the Meadow
"('noble', 'horses')",0.25,The Sheep's in the Meadow
"('horses', 'along')",0.1111111111111111,The Sheep's in the Meadow
"('along', 'the')",0.0,The Sheep's in the Meadow
"('the', 'curbside')",0.1,The Sheep's in the Meadow
"('curbside', 'to')",0.0,The Sheep's in the Meadow
"('to', 'prevent')",0.14285714285714285,The Sheep's in the Meadow
"('prevent', 'the')",0.2857142857142857,The Sheep's in the Meadow
"('the', 'revellers')",0.14285714285714285,The Sheep's in the Meadow
"('revellers', 'from')",0.125,The Sheep's in the Meadow
"('from', 'spilling')",0.0,The Sheep's in the Meadow
"('spilling', 'out')",0.0,The Sheep's in the Meadow
"('out', 'in')",0.0,The Sheep's in the Meadow
"('the', 'crawling')",0.0,The Sheep's in the Meadow
"('crawling', 'traffic')",0.4,The Sheep's in the Meadow
"('traffic', '.')",0.0,The Sheep's in the Meadow
"('night', 'was')",0.0,The Sheep's in the Meadow
"('was', 'cold')",0.0,The Sheep's in the Meadow
"('cold', 'but')",0.0,The Sheep's in the Meadow
"('the', 'crowd')",0.0,The Sheep's in the Meadow
"('crowd', 'kept')",0.0,The Sheep's in the Meadow
"('kept', 'one')",0.16666666666666666,The Sheep's in the Meadow
"('one', 'warm')",0.0,The Sheep's in the Meadow
"('warm', '.')",0.0,The Sheep's in the Meadow
"('The', 'giant')",0.0,The Sheep's in the Meadow
"('giant', 'electric')",0.2222222222222222,The Sheep's in the Meadow
"('electric', 'signs')",0.1111111111111111,The Sheep's in the Meadow
"('signs', 'and')",0.16666666666666666,The Sheep's in the Meadow
"('and', 'marquees')",0.1111111111111111,The Sheep's in the Meadow
"('marquees', 'were')",0.25,The Sheep's in the Meadow
"('were', 'lit')",0.0,The Sheep's in the Meadow
"('lit', 'up')",0.0,The Sheep's in the Meadow
"('up', 'for')",0.0,The Sheep's in the Meadow
"('time', 'since')",0.2857142857142857,The Sheep's in the Meadow
"('since', 'blackout')",0.08333333333333333,The Sheep's in the Meadow
"('blackout', 'regulations')",0.35714285714285715,The Sheep's in the Meadow
"('regulations', 'had')",0.07692307692307693,The Sheep's in the Meadow
"('been', 'instituted')",0.25,The Sheep's in the Meadow
"('instituted', ',')",0.0,The Sheep's in the Meadow
"('the', 'atmosphere')",0.3333333333333333,The Sheep's in the Meadow
"('atmosphere', 'was')",0.2,The Sheep's in the Meadow
"('was', 'alive')",0.14285714285714285,The Sheep's in the Meadow
"('alive', 'with')",0.125,The Sheep's in the Meadow
"('the', 'feeling')",0.125,The Sheep's in the Meadow
"('feeling', 'that')",0.0,The Sheep's in the Meadow
"('that', 'victory')",0.1111111111111111,The Sheep's in the Meadow
"('victory', 'was')",0.0,The Sheep's in the Meadow
"('was', 'just')",0.16666666666666666,The Sheep's in the Meadow
"('just', 'around')",0.1111111111111111,The Sheep's in the Meadow
"('the', 'corner')",0.14285714285714285,The Sheep's in the Meadow
"('corner', '.')",0.0,The Sheep's in the Meadow
"('.', 'Cardboard')",0.0,The Sheep's in the Meadow
"('Cardboard', 'noisemakers')",0.25,The Sheep's in the Meadow
"('noisemakers', ',')",0.0,The Sheep's in the Meadow
"(',', 'substitutes')",0.0,The Sheep's in the Meadow
"('substitutes', 'for')",0.0,The Sheep's in the Meadow
"('the', 'unavailable')",0.1,The Sheep's in the Meadow
"('unavailable', 'tin')",0.2222222222222222,The Sheep's in the Meadow
"('tin', 'models')",0.0,The Sheep's in the Meadow
"('models', ',')",0.0,The Sheep's in the Meadow
"(',', 'were')",0.0,The Sheep's in the Meadow
"('were', 'being')",0.14285714285714285,The Sheep's in the Meadow
"('being', 'hawked')",0.1,The Sheep's in the Meadow
"('hawked', 'and')",0.2857142857142857,The Sheep's in the Meadow
"('and', 'bought')",0.0,The Sheep's in the Meadow
"('bought', 'at')",0.14285714285714285,The Sheep's in the Meadow
"('at', 'makeshift')",0.2222222222222222,The Sheep's in the Meadow
"('makeshift', 'stands')",0.2727272727272727,The Sheep's in the Meadow
"('stands', 'every')",0.0,The Sheep's in the Meadow
"('every', 'few')",0.16666666666666666,The Sheep's in the Meadow
"('few', 'yards')",0.0,The Sheep's in the Meadow
"('yards', 'along')",0.1111111111111111,The Sheep's in the Meadow
"('along', 'Broadway')",0.2,The Sheep's in the Meadow
"('Broadway', ',')",0.0,The Sheep's in the Meadow
"('and', ""one's"")",0.14285714285714285,The Sheep's in the Meadow
"(""one's"", 'ears')",0.2857142857142857,The Sheep's in the Meadow
"('ears', 'were')",0.4,The Sheep's in the Meadow
"('were', 'continually')",0.0,The Sheep's in the Meadow
"('continually', 'serenaded')",0.15384615384615385,The Sheep's in the Meadow
"('serenaded', 'by')",0.0,The Sheep's in the Meadow
"('the', ""horns'"")",0.125,The Sheep's in the Meadow
"(""horns'"", 'rasps')",0.25,The Sheep's in the Meadow
"('rasps', 'and')",0.16666666666666666,The Sheep's in the Meadow
"('and', 'bleats')",0.125,The Sheep's in the Meadow
"('bleats', '.')",0.0,The Sheep's in the Meadow
"('.', 'An')",0.0,The Sheep's in the Meadow
"('An', 'old')",0.0,The Sheep's in the Meadow
"('old', 'gentlemen')",0.125,The Sheep's in the Meadow
"('gentlemen', 'next')",0.42857142857142855,The Sheep's in the Meadow
"('next', 'to')",0.2,The Sheep's in the Meadow
"('me', 'held')",0.2,The Sheep's in the Meadow
"('held', 'a')",0.0,The Sheep's in the Meadow
"('a', 'Boy')",0.0,The Sheep's in the Meadow
"('Boy', 'Scout')",0.14285714285714285,The Sheep's in the Meadow
"('Scout', 'bugle')",0.1111111111111111,The Sheep's in the Meadow
"('bugle', 'to')",0.0,The Sheep's in the Meadow
"('to', 'his')",0.0,The Sheep's in the Meadow
"('his', 'lips')",0.4,The Sheep's in the Meadow
"('lips', 'and')",0.0,The Sheep's in the Meadow
"('and', 'blasted')",0.25,The Sheep's in the Meadow
"('blasted', 'away')",0.1111111111111111,The Sheep's in the Meadow
"('away', 'at')",0.25,The Sheep's in the Meadow
"('at', 'every')",0.0,The Sheep's in the Meadow
"('every', 'fourth')",0.1111111111111111,The Sheep's in the Meadow
"('fourth', 'step')",0.1111111111111111,The Sheep's in the Meadow
"('step', 'and')",0.0,The Sheep's in the Meadow
"('and', 'during')",0.2857142857142857,The Sheep's in the Meadow
"('the', 'interim')",0.2857142857142857,The Sheep's in the Meadow
"('interim', 'shouted')",0.18181818181818182,The Sheep's in the Meadow
"('shouted', 'out')",0.42857142857142855,The Sheep's in the Meadow
"('``', 'V')",0.0,The Sheep's in the Meadow
"('V', 'for')",0.0,The Sheep's in the Meadow
"('for', 'Victory')",0.25,The Sheep's in the Meadow
"('Victory', ""''"")",0.0,The Sheep's in the Meadow
"(""''"", '!')",0.0,The Sheep's in the Meadow
"('!', 'His')",0.0,The Sheep's in the Meadow
"('His', 'neighbors')",0.2,The Sheep's in the Meadow
"('neighbors', 'cheered')",0.2727272727272727,The Sheep's in the Meadow
"('cheered', 'him')",0.14285714285714285,The Sheep's in the Meadow
"('him', 'on')",0.0,The Sheep's in the Meadow
"('on', '.')",0.0,The Sheep's in the Meadow
"('.', 'There')",0.0,The Sheep's in the Meadow
"('There', 'was')",0.0,The Sheep's in the Meadow
"('a', 'great')",0.2,The Sheep's in the Meadow
"('great', 'sense')",0.14285714285714285,The Sheep's in the Meadow
"('sense', 'of')",0.0,The Sheep's in the Meadow
"('of', 'camaraderie')",0.0,The Sheep's in the Meadow
"('camaraderie', '.')",0.0,The Sheep's in the Meadow
"('.', 'How')",0.0,The Sheep's in the Meadow
"('How', 'did')",0.0,The Sheep's in the Meadow
"('did', 'one')",0.0,The Sheep's in the Meadow
"('one', 'join')",0.4,The Sheep's in the Meadow
"('join', 'them')",0.0,The Sheep's in the Meadow
"('them', '?')",0.0,The Sheep's in the Meadow
"('?', 'Where')",0.0,The Sheep's in the Meadow
"('Where', 'were')",0.4,The Sheep's in the Meadow
"('were', 'they')",0.16666666666666666,The Sheep's in the Meadow
"('they', 'all')",0.0,The Sheep's in the Meadow
"('all', 'walking')",0.2857142857142857,The Sheep's in the Meadow
"('walking', 'to')",0.0,The Sheep's in the Meadow
"('to', '?')",0.0,The Sheep's in the Meadow
"('Was', 'I')",0.0,The Sheep's in the Meadow
"('I', 'supposed')",0.0,The Sheep's in the Meadow
"('supposed', 'to')",0.14285714285714285,The Sheep's in the Meadow
"('to', 'buy')",0.0,The Sheep's in the Meadow
"('buy', 'a')",0.0,The Sheep's in the Meadow
"('a', 'funny')",0.0,The Sheep's in the Meadow
"('funny', 'hat')",0.0,The Sheep's in the Meadow
"('hat', 'and')",0.2,The Sheep's in the Meadow
"('and', 'a')",0.3333333333333333,The Sheep's in the Meadow
"('a', 'rattle')",0.2,The Sheep's in the Meadow
"('rattle', 'for')",0.14285714285714285,The Sheep's in the Meadow
"('Jessica', '?')",0.0,The Sheep's in the Meadow
"('?', 'It')",0.0,The Sheep's in the Meadow
"('a', 'quarter')",0.16666666666666666,The Sheep's in the Meadow
"('quarter', 'of')",0.0,The Sheep's in the Meadow
"('of', 'seven')",0.0,The Sheep's in the Meadow
"('seven', 'when')",0.3333333333333333,The Sheep's in the Meadow
"('crowd', 'washed')",0.2222222222222222,The Sheep's in the Meadow
"('washed', 'me')",0.14285714285714285,The Sheep's in the Meadow
"('me', 'up')",0.0,The Sheep's in the Meadow
"('up', 'among')",0.0,The Sheep's in the Meadow
"('among', 'the')",0.0,The Sheep's in the Meadow
"('the', 'other')",0.6,The Sheep's in the Meadow
"('other', 'gallants')",0.1,The Sheep's in the Meadow
"('gallants', 'who')",0.0,The Sheep's in the Meadow
"('who', 'had')",0.2,The Sheep's in the Meadow
"('had', 'established')",0.3333333333333333,The Sheep's in the Meadow
"('established', 'the')",0.3333333333333333,The Sheep's in the Meadow
"('the', 'Astor')",0.14285714285714285,The Sheep's in the Meadow
"('Astor', 'steps')",0.2857142857142857,The Sheep's in the Meadow
"('steps', 'as')",0.2,The Sheep's in the Meadow
"('the', 'beach-head')",0.25,The Sheep's in the Meadow
"('beach-head', 'from')",0.0,The Sheep's in the Meadow
"('from', 'which')",0.0,The Sheep's in the Meadow
"('which', 'to')",0.0,The Sheep's in the Meadow
"('to', 'launch')",0.0,The Sheep's in the Meadow
"('launch', 'their')",0.1,The Sheep's in the Meadow
"('their', 'night')",0.42857142857142855,The Sheep's in the Meadow
"('of', 'merrymaking')",0.0,The Sheep's in the Meadow
"('merrymaking', '.')",0.0,The Sheep's in the Meadow
"('I', 'looked')",0.0,The Sheep's in the Meadow
"('looked', 'over')",0.2857142857142857,The Sheep's in the Meadow
"('over', 'their')",0.2857142857142857,The Sheep's in the Meadow
"('their', 'faces')",0.1111111111111111,The Sheep's in the Meadow
"('faces', 'and')",0.14285714285714285,The Sheep's in the Meadow
"('and', 'felt')",0.0,The Sheep's in the Meadow
"('felt', 'a')",0.0,The Sheep's in the Meadow
"('a', 'twinge')",0.0,The Sheep's in the Meadow
"('twinge', ':')",0.0,The Sheep's in the Meadow
"(':', 'they')",0.0,The Sheep's in the Meadow
"('all', 'looked')",0.16666666666666666,The Sheep's in the Meadow
"('looked', 'so')",0.16666666666666666,The Sheep's in the Meadow
"('so', 'much')",0.0,The Sheep's in the Meadow
"('much', 'more')",0.14285714285714285,The Sheep's in the Meadow
"('more', 'knowing')",0.1111111111111111,The Sheep's in the Meadow
"('knowing', 'than')",0.1111111111111111,The Sheep's in the Meadow
"('than', 'I')",0.0,The Sheep's in the Meadow
"('I', '.')",0.0,The Sheep's in the Meadow
"('looked', 'away')",0.0,The Sheep's in the Meadow
"('away', '.')",0.0,The Sheep's in the Meadow
"('looked', 'for')",0.14285714285714285,The Sheep's in the Meadow
"('to', 'materialize')",0.1111111111111111,The Sheep's in the Meadow
"('materialize', 'out')",0.1,The Sheep's in the Meadow
"('the', 'clogging')",0.0,The Sheep's in the Meadow
"('clogging', ',')",0.0,The Sheep's in the Meadow
"(',', 'curdling')",0.0,The Sheep's in the Meadow
"('curdling', 'crowd')",0.3,The Sheep's in the Meadow
"('crowd', 'and')",0.14285714285714285,The Sheep's in the Meadow
"('the', 'time')",0.4,The Sheep's in the Meadow
"('time', 'passed')",0.125,The Sheep's in the Meadow
"('passed', 'and')",0.3333333333333333,The Sheep's in the Meadow
"('I', 'waited')",0.0,The Sheep's in the Meadow
"('waited', ',')",0.0,The Sheep's in the Meadow
"('a', 'fiend')",0.0,The Sheep's in the Meadow
"('fiend', 'came')",0.125,The Sheep's in the Meadow
"('came', 'to')",0.0,The Sheep's in the Meadow
"('life', 'beside')",0.2857142857142857,The Sheep's in the Meadow
"('beside', 'me')",0.16666666666666666,The Sheep's in the Meadow
"('me', 'and')",0.0,The Sheep's in the Meadow
"('and', 'whispered')",0.1,The Sheep's in the Meadow
"('whispered', 'in')",0.1111111111111111,The Sheep's in the Meadow
"('my', 'ear')",0.0,The Sheep's in the Meadow
"('ear', ':')",0.0,The Sheep's in the Meadow
"(':', 'How')",0.0,The Sheep's in the Meadow
"('How', 'was')",0.2,The Sheep's in the Meadow
"('was', 'I')",0.0,The Sheep's in the Meadow
"('I', 'planning')",0.0,The Sheep's in the Meadow
"('planning', 'to')",0.0,The Sheep's in the Meadow
"('to', 'greet')",0.2,The Sheep's in the Meadow
"('greet', 'Jessica')",0.1111111111111111,The Sheep's in the Meadow
"('Where', 'exactly')",0.1,The Sheep's in the Meadow
"('exactly', 'would')",0.09090909090909091,The Sheep's in the Meadow
"('would', 'we')",0.16666666666666666,The Sheep's in the Meadow
"('we', 'go')",0.0,The Sheep's in the Meadow
"('go', 'after')",0.0,The Sheep's in the Meadow
"('after', 'the')",0.3333333333333333,The Sheep's in the Meadow
"('the', 'movie')",0.14285714285714285,The Sheep's in the Meadow
"('movie', '?')",0.0,The Sheep's in the Meadow
"('?', 'Suppose')",0.0,The Sheep's in the Meadow
"('Suppose', 'the')",0.125,The Sheep's in the Meadow
"('the', 'lines')",0.14285714285714285,The Sheep's in the Meadow
"('lines', 'in')",0.4,The Sheep's in the Meadow
"('movie', 'houses')",0.25,The Sheep's in the Meadow
"('houses', 'were')",0.14285714285714285,The Sheep's in the Meadow
"('were', 'too')",0.0,The Sheep's in the Meadow
"('too', 'long')",0.2,The Sheep's in the Meadow
"('long', 'and')",0.16666666666666666,The Sheep's in the Meadow
"('and', 'we')",0.0,The Sheep's in the Meadow
"('we', ""couldn't"")",0.0,The Sheep's in the Meadow
"(""couldn't"", 'get')",0.1,The Sheep's in the Meadow
"('get', 'in')",0.0,The Sheep's in the Meadow
"('Suppose', 'I')",0.0,The Sheep's in the Meadow
"('I', ""hadn't"")",0.0,The Sheep's in the Meadow
"(""hadn't"", 'brought')",0.18181818181818182,The Sheep's in the Meadow
"('brought', 'along')",0.2,The Sheep's in the Meadow
"('along', 'enough')",0.375,The Sheep's in the Meadow
"('enough', 'money')",0.375,The Sheep's in the Meadow
"('money', '?')",0.0,The Sheep's in the Meadow
"('felt', 'for')",0.16666666666666666,The Sheep's in the Meadow
"('for', 'my')",0.0,The Sheep's in the Meadow
"('my', 'wallet')",0.0,The Sheep's in the Meadow
"('wallet', '.')",0.0,The Sheep's in the Meadow
"('.', 'Its')",0.0,The Sheep's in the Meadow
"('Its', 'thick')",0.14285714285714285,The Sheep's in the Meadow
"('thick', ',')",0.0,The Sheep's in the Meadow
"(',', 'substantial')",0.0,The Sheep's in the Meadow
"('substantial', 'outline')",0.5,The Sheep's in the Meadow
"('outline', 'calmed')",0.18181818181818182,The Sheep's in the Meadow
"('calmed', 'me')",0.3333333333333333,The Sheep's in the Meadow
"('But', 'when')",0.0,The Sheep's in the Meadow
"('I', 'saw')",0.0,The Sheep's in the Meadow
"('saw', 'that')",0.2,The Sheep's in the Meadow
"('already', 'ten')",0.125,The Sheep's in the Meadow
"('ten', 'past')",0.16666666666666666,The Sheep's in the Meadow
"('past', 'seven')",0.14285714285714285,The Sheep's in the Meadow
"('seven', ',')",0.0,The Sheep's in the Meadow
"('I', 'began')",0.0,The Sheep's in the Meadow
"('began', 'to')",0.0,The Sheep's in the Meadow
"('to', 'wonder')",0.14285714285714285,The Sheep's in the Meadow
"('wonder', 'if')",0.0,The Sheep's in the Meadow
"('if', 'something')",0.1,The Sheep's in the Meadow
"('something', 'had')",0.09090909090909091,The Sheep's in the Meadow
"('had', 'gone')",0.0,The Sheep's in the Meadow
"('gone', 'wrong')",0.5,The Sheep's in the Meadow
"('wrong', '.')",0.0,The Sheep's in the Meadow
"('.', 'Suppose')",0.0,The Sheep's in the Meadow
"('Suppose', 'her')",0.125,The Sheep's in the Meadow
"('father', 'had')",0.2857142857142857,The Sheep's in the Meadow
"('had', 'changed')",0.42857142857142855,The Sheep's in the Meadow
"('changed', 'his')",0.1111111111111111,The Sheep's in the Meadow
"('his', 'mind')",0.16666666666666666,The Sheep's in the Meadow
"('mind', 'and')",0.4,The Sheep's in the Meadow
"('and', 'had')",0.5,The Sheep's in the Meadow
"('had', 'refused')",0.125,The Sheep's in the Meadow
"('refused', 'to')",0.0,The Sheep's in the Meadow
"('to', 'let')",0.25,The Sheep's in the Meadow
"('let', 'her')",0.2,The Sheep's in the Meadow
"('her', 'leave')",0.16666666666666666,The Sheep's in the Meadow
"('leave', '?')",0.0,The Sheep's in the Meadow
"('Suppose', 'at')",0.0,The Sheep's in the Meadow
"('at', 'this')",0.2,The Sheep's in the Meadow
"('this', 'very')",0.0,The Sheep's in the Meadow
"('very', 'moment')",0.125,The Sheep's in the Meadow
"('moment', 'her')",0.14285714285714285,The Sheep's in the Meadow
"('father', 'was')",0.125,The Sheep's in the Meadow
"('was', 'calling')",0.125,The Sheep's in the Meadow
"('calling', 'my')",0.0,The Sheep's in the Meadow
"('my', 'house')",0.0,The Sheep's in the Meadow
"('house', 'in')",0.0,The Sheep's in the Meadow
"('an', 'effort')",0.0,The Sheep's in the Meadow
"('effort', 'to')",0.4,The Sheep's in the Meadow
"('to', 'cancel')",0.0,The Sheep's in the Meadow
"('cancel', 'the')",0.14285714285714285,The Sheep's in the Meadow
"('the', 'plans')",0.0,The Sheep's in the Meadow
"('plans', '?')",0.0,The Sheep's in the Meadow
"('I', 'grew')",0.0,The Sheep's in the Meadow
"('grew', 'uneasy')",0.1111111111111111,The Sheep's in the Meadow
"('uneasy', '.')",0.0,The Sheep's in the Meadow
"('.', 'All')",0.0,The Sheep's in the Meadow
"('All', 'about')",0.0,The Sheep's in the Meadow
"('about', 'me')",0.0,The Sheep's in the Meadow
"('me', 'there')",0.2,The Sheep's in the Meadow
"('there', 'was')",0.0,The Sheep's in the Meadow
"('a', 'hectic')",0.0,The Sheep's in the Meadow
"('hectic', 'interplay')",0.2727272727272727,The Sheep's in the Meadow
"('interplay', 'of')",0.0,The Sheep's in the Meadow
"('of', 'meetings')",0.0,The Sheep's in the Meadow
"('meetings', 'taking')",0.4444444444444444,The Sheep's in the Meadow
"('taking', 'place')",0.1,The Sheep's in the Meadow
"('place', ',')",0.0,The Sheep's in the Meadow
"(',', 'like')",0.0,The Sheep's in the Meadow
"('like', 'abrupt')",0.0,The Sheep's in the Meadow
"('abrupt', ',')",0.0,The Sheep's in the Meadow
"(',', 'jerky')",0.0,The Sheep's in the Meadow
"('jerky', 'scenes')",0.125,The Sheep's in the Meadow
"('scenes', 'in')",0.2,The Sheep's in the Meadow
"('in', 'old')",0.0,The Sheep's in the Meadow
"('old', 'silent')",0.125,The Sheep's in the Meadow
"('silent', 'movies')",0.3333333333333333,The Sheep's in the Meadow
"('movies', ',')",0.0,The Sheep's in the Meadow
"(',', 'joyous')",0.0,The Sheep's in the Meadow
"('joyous', 'greetings')",0.09090909090909091,The Sheep's in the Meadow
"('greetings', 'and')",0.1111111111111111,The Sheep's in the Meadow
"('and', 'beginnings')",0.125,The Sheep's in the Meadow
"('beginnings', ',')",0.0,The Sheep's in the Meadow
"(',', 'huggings')",0.0,The Sheep's in the Meadow
"('huggings', 'and')",0.125,The Sheep's in the Meadow
"('and', 'kissings')",0.14285714285714285,The Sheep's in the Meadow
"('kissings', ',')",0.0,The Sheep's in the Meadow
"(',', 'enthusiastic')",0.0,The Sheep's in the Meadow
"('enthusiastic', 'forays')",0.15384615384615385,The Sheep's in the Meadow
"('forays', 'into')",0.1111111111111111,The Sheep's in the Meadow
"('the', 'festive')",0.2857142857142857,The Sheep's in the Meadow
"('festive', 'night')",0.2222222222222222,The Sheep's in the Meadow
"('.', 'Whole')",0.0,The Sheep's in the Meadow
"('Whole', 'platoons')",0.2,The Sheep's in the Meadow
"('platoons', 'were')",0.0,The Sheep's in the Meadow
"('were', 'taking')",0.0,The Sheep's in the Meadow
"('taking', 'up')",0.0,The Sheep's in the Meadow
"('up', 'new')",0.0,The Sheep's in the Meadow
"('new', 'positions')",0.125,The Sheep's in the Meadow
"('positions', 'on')",0.3333333333333333,The Sheep's in the Meadow
"('steps', ',')",0.0,The Sheep's in the Meadow
"(',', 'arriving')",0.0,The Sheep's in the Meadow
"('arriving', 'and')",0.2857142857142857,The Sheep's in the Meadow
"('and', 'departing')",0.3333333333333333,The Sheep's in the Meadow
"('departing', ',')",0.0,The Sheep's in the Meadow
"(',', 'while')",0.0,The Sheep's in the Meadow
"('while', 'I')",0.0,The Sheep's in the Meadow
"('I', 'stayed')",0.0,The Sheep's in the Meadow
"('stayed', 'glued')",0.2222222222222222,The Sheep's in the Meadow
"('glued', ',')",0.0,The Sheep's in the Meadow
"('a', 'signpost')",0.0,The Sheep's in the Meadow
"('signpost', ',')",0.0,The Sheep's in the Meadow
"('one', 'spot')",0.16666666666666666,The Sheep's in the Meadow
"('spot', '.')",0.0,The Sheep's in the Meadow
"('At', '7:25')",0.0,The Sheep's in the Meadow
"('7:25', 'two')",0.0,The Sheep's in the Meadow
"('two', 'hotel')",0.3333333333333333,The Sheep's in the Meadow
"('hotel', 'doormen')",0.2222222222222222,The Sheep's in the Meadow
"('doormen', 'came')",0.25,The Sheep's in the Meadow
"('came', 'thumping')",0.09090909090909091,The Sheep's in the Meadow
"('thumping', 'down')",0.09090909090909091,The Sheep's in the Meadow
"('down', 'the')",0.0,The Sheep's in the Meadow
"(',', 'carrying')",0.0,The Sheep's in the Meadow
"('carrying', 'a')",0.14285714285714285,The Sheep's in the Meadow
"('a', 'saw-horse')",0.125,The Sheep's in the Meadow
"('saw-horse', 'to')",0.1111111111111111,The Sheep's in the Meadow
"('be', 'set')",0.25,The Sheep's in the Meadow
"('set', 'up')",0.0,The Sheep's in the Meadow
"('up', 'as')",0.0,The Sheep's in the Meadow
"('a', 'barricade')",0.14285714285714285,The Sheep's in the Meadow
"('barricade', 'in')",0.125,The Sheep's in the Meadow
"('the', 'haberdashery')",0.2222222222222222,The Sheep's in the Meadow
"('haberdashery', 'store')",0.3,The Sheep's in the Meadow
"('store', 'window')",0.1111111111111111,The Sheep's in the Meadow
"('window', 'next')",0.125,The Sheep's in the Meadow
"('the', 'entranceway')",0.2222222222222222,The Sheep's in the Meadow
"('entranceway', ',')",0.0,The Sheep's in the Meadow
"('and', 'as')",0.25,The Sheep's in the Meadow
"('I', 'watched')",0.0,The Sheep's in the Meadow
"('watched', 'them')",0.375,The Sheep's in the Meadow
"('them', 'in')",0.0,The Sheep's in the Meadow
"('in', 'their')",0.16666666666666666,The Sheep's in the Meadow
"('their', 'gaudy')",0.0,The Sheep's in the Meadow
"('gaudy', 'red')",0.14285714285714285,The Sheep's in the Meadow
"('red', 'coats')",0.0,The Sheep's in the Meadow
"('coats', 'that')",0.3333333333333333,The Sheep's in the Meadow
"('that', 'nearly')",0.125,The Sheep's in the Meadow
"('nearly', 'scraped')",0.3,The Sheep's in the Meadow
"('scraped', 'the')",0.1111111111111111,The Sheep's in the Meadow
"('the', 'ground')",0.0,The Sheep's in the Meadow
"('ground', ',')",0.0,The Sheep's in the Meadow
"(',', 'their')",0.0,The Sheep's in the Meadow
"('their', 'golden')",0.1,The Sheep's in the Meadow
"('golden', ',')",0.0,The Sheep's in the Meadow
"(',', 'fringed')",0.0,The Sheep's in the Meadow
"('fringed', 'epaulets')",0.07692307692307693,The Sheep's in the Meadow
"('epaulets', 'and')",0.1111111111111111,The Sheep's in the Meadow
"('and', 'spic')",0.0,The Sheep's in the Meadow
"('spic', ',')",0.0,The Sheep's in the Meadow
"(',', 'red-visored')",0.0,The Sheep's in the Meadow
"('red-visored', 'caps')",0.09090909090909091,The Sheep's in the Meadow
"('caps', ',')",0.0,The Sheep's in the Meadow
"('I', 'suddenly')",0.0,The Sheep's in the Meadow
"('suddenly', 'saw')",0.1111111111111111,The Sheep's in the Meadow
"('saw', 'just')",0.16666666666666666,The Sheep's in the Meadow
"('just', 'over')",0.0,The Sheep's in the Meadow
"('their', 'shoulders')",0.3,The Sheep's in the Meadow
"('shoulders', 'Jessica')",0.16666666666666666,The Sheep's in the Meadow
"('Jessica', 'gracefully')",0.25,The Sheep's in the Meadow
"('gracefully', 'making')",0.15384615384615385,The Sheep's in the Meadow
"('making', 'her')",0.0,The Sheep's in the Meadow
"('her', 'way')",0.0,The Sheep's in the Meadow
"('way', 'through')",0.0,The Sheep's in the Meadow
"('through', 'the')",0.2857142857142857,The Sheep's in the Meadow
"('crowd', '.')",0.0,The Sheep's in the Meadow
"('My', 'heart')",0.0,The Sheep's in the Meadow
"('heart', 'almost')",0.2222222222222222,The Sheep's in the Meadow
"('almost', 'stopped')",0.3333333333333333,The Sheep's in the Meadow
"('stopped', 'beating')",0.18181818181818182,The Sheep's in the Meadow
"('beating', '.')",0.0,The Sheep's in the Meadow
