w,taza
"('appeal', '--')",0.0,People. Art & Education
"('--', 'but')",0.0,People. Art & Education
"('but', 'few')",0.0,People. Art & Education
"('few', 'think')",0.0,People. Art & Education
"('think', 'it')",0.4,People. Art & Education
"('it', 'will')",0.25,People. Art & Education
"('will', 'actually')",0.125,People. Art & Education
"('actually', 'try')",0.2857142857142857,People. Art & Education
"('try', 'to')",0.25,People. Art & Education
"('to', 'close')",0.16666666666666666,People. Art & Education
"('close', 'the')",0.14285714285714285,People. Art & Education
"('``', 'Surprised')",0.0,People. Art & Education
"('Surprised', 'and')",0.1,People. Art & Education
"('and', 'pleased')",0.2857142857142857,People. Art & Education
"('pleased', ""''"")",0.0,People. Art & Education
"(',', 'Students')",0.0,People. Art & Education
"('Students', 'Holmes')",0.18181818181818182,People. Art & Education
"('Holmes', 'and')",0.0,People. Art & Education
"('and', 'Hunter')",0.125,People. Art & Education
"('Hunter', 'may')",0.0,People. Art & Education
"('may', 'enter')",0.0,People. Art & Education
"('enter', 'the')",0.4,People. Art & Education
"('the', 'University')",0.2,People. Art & Education
"('Georgia', 'this')",0.1,People. Art & Education
"('this', 'week')",0.0,People. Art & Education
"('.', 'Catch')",0.0,People. Art & Education
"('Catch', 'for')",0.0,People. Art & Education
"('for', 'Chicago')",0.1111111111111111,People. Art & Education
"('Chicago', 'When')",0.1,People. Art & Education
"('When', 'the')",0.4,People. Art & Education
"('of', ""Chicago's"")",0.1,People. Art & Education
"(""Chicago's"", 'Chancellor')",0.38461538461538464,People. Art & Education
"('Chancellor', 'Lawrence')",0.45454545454545453,People. Art & Education
"('Lawrence', 'A.')",0.0,People. Art & Education
"('A.', 'Kimpton')",0.0,People. Art & Education
"('Kimpton', 'submitted')",0.25,People. Art & Education
"('submitted', 'his')",0.2222222222222222,People. Art & Education
"('his', 'resignation')",0.2,People. Art & Education
"('resignation', 'last')",0.3,People. Art & Education
"('a', 'mighty')",0.0,People. Art & Education
"('mighty', 'talent')",0.1,People. Art & Education
"('talent', 'hunt')",0.2857142857142857,People. Art & Education
"('hunt', 'gripped')",0.0,People. Art & Education
"('gripped', 'the')",0.125,People. Art & Education
"('the', 'Midway')",0.0,People. Art & Education
"('Midway', '.')",0.0,People. Art & Education
"('.', 'Out')",0.0,People. Art & Education
"('Out', 'went')",0.16666666666666666,People. Art & Education
"('went', 'letters')",0.2857142857142857,People. Art & Education
"('letters', 'to')",0.16666666666666666,People. Art & Education
"('to', '60,000')",0.0,People. Art & Education
"('60,000', 'old')",0.0,People. Art & Education
"('old', 'grads')",0.14285714285714285,People. Art & Education
"('grads', ',')",0.0,People. Art & Education
"(',', 'asking')",0.0,People. Art & Education
"('asking', 'for')",0.0,People. Art & Education
"('for', 'suggestions')",0.1,People. Art & Education
"('suggestions', '.')",0.0,People. Art & Education
"('.', 'Such')",0.0,People. Art & Education
"('Such', 'academic')",0.1111111111111111,People. Art & Education
"('academic', 'statesmen')",0.3333333333333333,People. Art & Education
"('statesmen', 'as')",0.3333333333333333,People. Art & Education
"('as', 'James')",0.4,People. Art & Education
"('James', 'B.')",0.0,People. Art & Education
"('B.', 'Conant')",0.0,People. Art & Education
"('Conant', 'were')",0.0,People. Art & Education
"('were', 'consulted')",0.09090909090909091,People. Art & Education
"('consulted', '.')",0.0,People. Art & Education
"('Two', 'committees')",0.1111111111111111,People. Art & Education
"('committees', 'pondered')",0.18181818181818182,People. Art & Education
"('pondered', '375')",0.0,People. Art & Education
"('375', 'possible')",0.0,People. Art & Education
"('possible', 'Kimpton')",0.2727272727272727,People. Art & Education
"('Kimpton', 'successors')",0.08333333333333333,People. Art & Education
"('successors', ',')",0.0,People. Art & Education
"(',', 'including')",0.0,People. Art & Education
"('including', 'Adlai')",0.3333333333333333,People. Art & Education
"(',', 'Richard')",0.0,People. Art & Education
"('Richard', 'Nixon')",0.09090909090909091,People. Art & Education
"('Nixon', ',')",0.0,People. Art & Education
"('and', ""Harvard's"")",0.25,People. Art & Education
"(""Harvard's"", 'Dean')",0.1,People. Art & Education
"('Dean', 'McGeorge')",0.1,People. Art & Education
"('McGeorge', 'Bundy')",0.0,People. Art & Education
"('Bundy', '.')",0.0,People. Art & Education
"('The', 'debate')",0.14285714285714285,People. Art & Education
"('debate', 'led')",0.3333333333333333,People. Art & Education
"('led', 'to')",0.0,People. Art & Education
"('a', 'decision')",0.0,People. Art & Education
"('decision', 'that')",0.0,People. Art & Education
"('that', 'Chicago')",0.25,People. Art & Education
"('Chicago', 'needed')",0.0,People. Art & Education
"('needed', 'neither')",0.2857142857142857,People. Art & Education
"('neither', 'a')",0.0,People. Art & Education
"('a', 'big')",0.0,People. Art & Education
"('big', 'name')",0.0,People. Art & Education
"('name', 'nor')",0.16666666666666666,People. Art & Education
"('nor', 'an')",0.25,People. Art & Education
"('an', 'experienced')",0.1111111111111111,People. Art & Education
"('experienced', 'academic')",0.4,People. Art & Education
"('academic', 'administrator')",0.36363636363636365,People. Art & Education
"('administrator', ',')",0.0,People. Art & Education
"('but', 'rather')",0.14285714285714285,People. Art & Education
"('rather', ',')",0.0,People. Art & Education
"('as', 'Trustee')",0.14285714285714285,People. Art & Education
"('Trustee', 'Chairman')",0.08333333333333333,People. Art & Education
"('Chairman', 'Glen')",0.1,People. Art & Education
"('Glen', 'A.')",0.0,People. Art & Education
"('A.', 'Lloyd')",0.0,People. Art & Education
"('Lloyd', 'put')",0.0,People. Art & Education
"('put', 'it')",0.25,People. Art & Education
"('it', ',')",0.0,People. Art & Education
"(',', '``')",0.0,People. Art & Education
"('``', 'a')",0.0,People. Art & Education
"('a', 'top')",0.0,People. Art & Education
"('top', 'scholar')",0.1111111111111111,People. Art & Education
"('own', 'right')",0.0,People. Art & Education
"('right', ""''"")",0.0,People. Art & Education
"(""''"", '--')",0.0,People. Art & Education
"('a', 'bright')",0.0,People. Art & Education
"('bright', 'light')",0.5714285714285714,People. Art & Education
"('light', 'to')",0.16666666666666666,People. Art & Education
"('to', 'lure')",0.0,People. Art & Education
"('lure', 'other')",0.2857142857142857,People. Art & Education
"('other', 'top')",0.3333333333333333,People. Art & Education
"('top', 'scholars')",0.1111111111111111,People. Art & Education
"('scholars', 'to')",0.125,People. Art & Education
"('to', 'Chicago')",0.125,People. Art & Education
"('Chicago', '.')",0.0,People. Art & Education
"('week', 'Chicago')",0.0,People. Art & Education
"('Chicago', 'happily')",0.3,People. Art & Education
"('happily', 'found')",0.0,People. Art & Education
"('found', 'its')",0.0,People. Art & Education
"('its', 'top')",0.2,People. Art & Education
"('in', ""Caltech's"")",0.0,People. Art & Education
"(""Caltech's"", 'acting')",0.25,People. Art & Education
"('acting', 'dean')",0.25,People. Art & Education
"('dean', 'of')",0.0,People. Art & Education
"('the', 'faculty')",0.1111111111111111,People. Art & Education
"('faculty', ':')",0.0,People. Art & Education
"(':', 'dynamic')",0.0,People. Art & Education
"('dynamic', 'Geneticist')",0.2727272727272727,People. Art & Education
"('Geneticist', 'George')",0.2,People. Art & Education
"('George', 'Wells')",0.125,People. Art & Education
"('Wells', 'Beadle')",0.2857142857142857,People. Art & Education
"('Beadle', ',')",0.0,People. Art & Education
"(',', '57')",0.0,People. Art & Education
"('57', ',')",0.0,People. Art & Education
"('who', 'shared')",0.125,People. Art & Education
"('shared', 'the')",0.2857142857142857,People. Art & Education
"('the', '1958')",0.0,People. Art & Education
"('1958', 'Nobel')",0.0,People. Art & Education
"('Nobel', 'Prize')",0.1111111111111111,People. Art & Education
"('Prize', 'in')",0.16666666666666666,People. Art & Education
"('in', 'medicine')",0.3333333333333333,People. Art & Education
"('medicine', 'and')",0.2857142857142857,People. Art & Education
"('and', 'physiology')",0.0,People. Art & Education
"('physiology', 'for')",0.1,People. Art & Education
"('for', 'discovering')",0.18181818181818182,People. Art & Education
"('discovering', 'how')",0.08333333333333333,People. Art & Education
"('how', 'genes')",0.0,People. Art & Education
"('genes', 'affect')",0.125,People. Art & Education
"('affect', 'heredity')",0.2,People. Art & Education
"('heredity', 'by')",0.125,People. Art & Education
"('by', 'controlling')",0.0,People. Art & Education
"('controlling', 'cell')",0.2222222222222222,People. Art & Education
"('cell', 'chemistry')",0.2,People. Art & Education
"('chemistry', '(')",0.0,People. Art & Education
"(',', 'Cover')",0.0,People. Art & Education
"('Cover', ',')",0.0,People. Art & Education
"(',', 'July')",0.0,People. Art & Education
"('July', '14')",0.0,People. Art & Education
"('14', ',')",0.0,People. Art & Education
"(',', '1958')",0.0,People. Art & Education
"('1958', ')')",0.0,People. Art & Education
"(')', '.')",0.0,People. Art & Education
"('It', 'fell')",0.0,People. Art & Education
"('fell', 'to')",0.0,People. Art & Education
"('to', 'Chancellor')",0.1,People. Art & Education
"('Chancellor', 'Kimpton')",0.14285714285714285,People. Art & Education
"('Kimpton', ',')",0.0,People. Art & Education
"(',', 'now')",0.0,People. Art & Education
"('now', 'a')",0.0,People. Art & Education
"('a', 'Standard')",0.16666666666666666,People. Art & Education
"('Standard', 'Oil')",0.0,People. Art & Education
"('Oil', '(')",0.0,People. Art & Education
"('(', 'Indiana')",0.0,People. Art & Education
"('Indiana', ')')",0.0,People. Art & Education
"(')', 'executive')",0.0,People. Art & Education
"('executive', ',')",0.0,People. Art & Education
"(',', 'to')",0.0,People. Art & Education
"('to', 'spend')",0.0,People. Art & Education
"('spend', 'his')",0.14285714285714285,People. Art & Education
"('his', 'nine-year')",0.1111111111111111,People. Art & Education
"('nine-year', 'reign')",0.5,People. Art & Education
"('reign', 'tidying')",0.375,People. Art & Education
"('tidying', 'up')",0.0,People. Art & Education
"('up', 'Chicago')",0.0,People. Art & Education
"('Chicago', 'after')",0.09090909090909091,People. Art & Education
"('after', 'the')",0.3333333333333333,People. Art & Education
"('the', '21-year')",0.1111111111111111,People. Art & Education
"('21-year', 'typhoon')",0.08333333333333333,People. Art & Education
"('typhoon', 'of')",0.14285714285714285,People. Art & Education
"('of', 'Idealist')",0.0,People. Art & Education
"('Idealist', 'Robert')",0.16666666666666666,People. Art & Education
"('Robert', 'Maynard')",0.09090909090909091,People. Art & Education
"('Maynard', 'Hutchins')",0.07692307692307693,People. Art & Education
"('Hutchins', '.')",0.0,People. Art & Education
"('He', 'threw')",0.16666666666666666,People. Art & Education
"('threw', 'out')",0.14285714285714285,People. Art & Education
"('some', 'of')",0.2,People. Art & Education
"('of', ""Hutchins'"")",0.0,People. Art & Education
"(""Hutchins'"", 'more')",0.0,People. Art & Education
"('more', 'wildly')",0.0,People. Art & Education
"('wildly', 'experimental')",0.15384615384615385,People. Art & Education
"('experimental', 'courses')",0.14285714285714285,People. Art & Education
"('courses', ',')",0.0,People. Art & Education
"(',', 'raised')",0.0,People. Art & Education
"('raised', 'sagging')",0.375,People. Art & Education
"('sagging', 'undergraduate')",0.3,People. Art & Education
"('undergraduate', 'enrollment')",0.36363636363636365,People. Art & Education
"('enrollment', 'to')",0.2857142857142857,People. Art & Education
"('to', '2,100')",0.0,People. Art & Education
"('2,100', ',')",0.25,People. Art & Education
"(',', 'nearly')",0.0,People. Art & Education
"('nearly', 'doubled')",0.2,People. Art & Education
"('doubled', 'endowment')",0.3,People. Art & Education
"('endowment', 'to')",0.2857142857142857,People. Art & Education
"('to', '$139.3')",0.0,People. Art & Education
"('$139.3', 'million')",0.0,People. Art & Education
"('million', '.')",0.0,People. Art & Education
"('But', 'though')",0.3333333333333333,People. Art & Education
"('though', 'Kimpton')",0.2,People. Art & Education
"('Kimpton', 'put')",0.25,People. Art & Education
"('put', 'Chicago')",0.0,People. Art & Education
"('Chicago', 'in')",0.125,People. Art & Education
"('in', 'what')",0.0,People. Art & Education
"('what', 'he')",0.2,People. Art & Education
"('he', 'felt')",0.2,People. Art & Education
"('felt', 'was')",0.0,People. Art & Education
"('was', 'working')",0.1111111111111111,People. Art & Education
"('working', 'order')",0.2222222222222222,People. Art & Education
"('order', ',')",0.0,People. Art & Education
"('some', 'old')",0.16666666666666666,People. Art & Education
"('grads', 'feel')",0.0,People. Art & Education
"('feel', 'that')",0.0,People. Art & Education
"('it', 'still')",0.5,People. Art & Education
"('still', 'needs')",0.14285714285714285,People. Art & Education
"('needs', 'the')",0.16666666666666666,People. Art & Education
"('the', 'kind')",0.0,People. Art & Education
"('kind', 'of')",0.0,People. Art & Education
"('of', 'lively')",0.0,People. Art & Education
"('lively', 'teachers')",0.09090909090909091,People. Art & Education
"('teachers', 'who')",0.1111111111111111,People. Art & Education
"('who', 'filled')",0.0,People. Art & Education
"('filled', 'it')",0.16666666666666666,People. Art & Education
"('it', 'in')",0.3333333333333333,People. Art & Education
"('the', 'heady')",0.3333333333333333,People. Art & Education
"('heady', 'Hutchins')",0.08333333333333333,People. Art & Education
"('Hutchins', 'era')",0.0,People. Art & Education
"('era', '.')",0.0,People. Art & Education
"('At', 'Caltech')",0.125,People. Art & Education
"('Caltech', ',')",0.0,People. Art & Education
"(',', 'Geneticist')",0.0,People. Art & Education
"('Geneticist', 'Beadle')",0.09090909090909091,People. Art & Education
"('Beadle', 'has')",0.14285714285714285,People. Art & Education
"('has', 'stuck')",0.14285714285714285,People. Art & Education
"('stuck', 'close')",0.25,People. Art & Education
"('close', 'to')",0.16666666666666666,People. Art & Education
"('his', 'research')",0.2857142857142857,People. Art & Education
"('research', 'as')",0.3333333333333333,People. Art & Education
"('as', 'head')",0.2,People. Art & Education
"('head', 'of')",0.0,People. Art & Education
"('the', ""school's"")",0.125,People. Art & Education
"(""school's"", 'famous')",0.2,People. Art & Education
"('famous', 'biology')",0.09090909090909091,People. Art & Education
"('biology', 'division')",0.2,People. Art & Education
"('division', 'since')",0.375,People. Art & Education
"('since', '1946')",0.0,People. Art & Education
"('1946', '.')",0.0,People. Art & Education
"('has', 'shown')",0.3333333333333333,People. Art & Education
"('shown', 'a')",0.0,People. Art & Education
"('a', 'sixth-sense')",0.0,People. Art & Education
"('sixth-sense', 'ability')",0.16666666666666666,People. Art & Education
"('ability', 'to')",0.14285714285714285,People. Art & Education
"('to', 'spot')",0.5,People. Art & Education
"('spot', ',')",0.0,People. Art & Education
"(',', 'recruit')",0.0,People. Art & Education
"('recruit', 'and')",0.0,People. Art & Education
"('and', 'excite')",0.0,People. Art & Education
"('excite', 'able')",0.125,People. Art & Education
"('able', 'researchers')",0.25,People. Art & Education
"('researchers', ',')",0.0,People. Art & Education
"('and', 'has')",0.2,People. Art & Education
"('has', 'developed')",0.0,People. Art & Education
"('developed', 'unexpected')",0.2727272727272727,People. Art & Education
"('unexpected', 'talents')",0.2727272727272727,People. Art & Education
"('talents', 'in')",0.14285714285714285,People. Art & Education
"('in', 'fund')",0.2,People. Art & Education
"('fund', 'raising')",0.1111111111111111,People. Art & Education
"('raising', 'and')",0.2857142857142857,People. Art & Education
"('and', 'speech-making')",0.15384615384615385,People. Art & Education
"('speech-making', '.')",0.0,People. Art & Education
"('.', 'Beadle')",0.0,People. Art & Education
"('Beadle', 'is')",0.0,People. Art & Education
"('is', 'even')",0.0,People. Art & Education
"('even', 'that')",0.0,People. Art & Education
"('that', 'rare')",0.2,People. Art & Education
"('rare', 'scientist')",0.125,People. Art & Education
"('scientist', 'who')",0.0,People. Art & Education
"('who', 'takes')",0.0,People. Art & Education
"('takes', 'an')",0.16666666666666666,People. Art & Education
"('an', 'interest')",0.14285714285714285,People. Art & Education
"('interest', 'in')",0.3333333333333333,People. Art & Education
"('in', 'money')",0.16666666666666666,People. Art & Education
"('money', 'matters')",0.2222222222222222,People. Art & Education
"('matters', ';')",0.0,People. Art & Education
"(';', 'he')",0.0,People. Art & Education
"('he', 'avidly')",0.0,People. Art & Education
"('avidly', 'reads')",0.2222222222222222,People. Art & Education
"('reads', 'the')",0.14285714285714285,People. Art & Education
"('the', 'Wall')",0.0,People. Art & Education
"('Wall', 'Street')",0.0,People. Art & Education
"('Street', 'Journal')",0.1,People. Art & Education
"('Journal', ',')",0.0,People. Art & Education
"('and', 'took')",0.0,People. Art & Education
"('took', 'delight')",0.1111111111111111,People. Art & Education
"('delight', 'in')",0.125,People. Art & Education
"('in', 'driving')",0.3333333333333333,People. Art & Education
"('driving', 'a')",0.0,People. Art & Education
"('a', '$250')",0.0,People. Art & Education
"('$250', 'model')",0.0,People. Art & Education
"('model', 'A')",0.0,People. Art & Education
"('A', 'Ford')",0.0,People. Art & Education
"('Ford', 'for')",0.4,People. Art & Education
"('for', '22')",0.0,People. Art & Education
"('22', 'years')",0.0,People. Art & Education
"('then', 'selling')",0.25,People. Art & Education
"('selling', 'it')",0.14285714285714285,People. Art & Education
"('it', 'for')",0.0,People. Art & Education
"('for', '$300')",0.0,People. Art & Education
"('$300', '.')",0.0,People. Art & Education
