w,taza
"('auxiliary', 'department')",0.15384615384615385,Rhode Island Legislative Council. Research Report Number 1
"('department', 'of')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('state', 'government')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('government', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('The', 'management')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('vehicles', 'since')",0.5,Rhode Island Legislative Council. Research Report Number 1
"('time', 'has')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('been', 'described')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('described', 'in')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('in', 'a')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('a', 'recent')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('recent', 'report')",0.42857142857142855,Rhode Island Legislative Council. Research Report Number 1
"('report', 'in')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', 'following')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('following', 'manner')",0.09090909090909091,Rhode Island Legislative Council. Research Report Number 1
"('manner', ':')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(':', '``')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('``', 'Under')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Under', 'this')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('this', 'new')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('new', 'management')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('management', 'considerable')",0.21428571428571427,Rhode Island Legislative Council. Research Report Number 1
"('considerable', 'progress')",0.3076923076923077,Rhode Island Legislative Council. Research Report Number 1
"('progress', 'appears')",0.5714285714285714,Rhode Island Legislative Council. Research Report Number 1
"('appears', 'to')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('made', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('The', 'agencies')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('agencies', 'of')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('government', 'are')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('are', 'now')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('now', 'billed')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('billed', 'for')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', 'actual')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('actual', 'cost')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('cost', 'of')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('of', 'services')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('services', 'provided')",0.4444444444444444,Rhode Island Legislative Council. Research Report Number 1
"('provided', 'to')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('to', 'each')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('each', 'passenger')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('passenger', 'car')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('car', 'rather')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('rather', 'than')",0.5,Rhode Island Legislative Council. Research Report Number 1
"('the', 'prior')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('prior', 'uniform')",0.375,Rhode Island Legislative Council. Research Report Number 1
"('uniform', 'charge')",0.08333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('charge', 'for')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('for', 'all')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('all', 'cars')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('.', 'Whereas')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Whereas', 'the')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('maintenance', 'rotary')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('fund', 'had')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('had', 'in')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('past', 'sustained')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('sustained', 'losses')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('losses', 'considerably')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('considerably', 'beyond')",0.5,Rhode Island Legislative Council. Research Report Number 1
"('beyond', 'expectations')",0.23076923076923078,Rhode Island Legislative Council. Research Report Number 1
"('expectations', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', 'introduction')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('introduction', 'of')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('the', 'cost-billing')",0.08333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('cost-billing', 'system')",0.15384615384615385,Rhode Island Legislative Council. Research Report Number 1
"('system', 'plus')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('plus', 'other')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('other', 'control')",0.375,Rhode Island Legislative Council. Research Report Number 1
"('control', 'refinements')",0.2727272727272727,Rhode Island Legislative Council. Research Report Number 1
"('refinements', 'has')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('has', 'resulted')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('resulted', 'in')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('in', 'keeping')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('keeping', 'the')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('the', 'fund')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('fund', 'on')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('a', 'proper')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('proper', 'working')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('working', 'basis')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('.', 'One')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('One', 'indication')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('indication', 'of')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('the', 'merits')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('merits', 'of')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', 'new')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('management', 'is')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('is', 'found')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('found', 'in')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('the', 'fact')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('fact', 'that')",0.4,Rhode Island Legislative Council. Research Report Number 1
"('that', 'during')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', 'period')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('period', '1951-1956')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('1951-1956', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'while')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('while', 'total')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('total', 'annual')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('annual', 'mileage')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('mileage', 'put')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('put', 'on')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('on', 'the')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', 'vehicles')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('vehicles', 'increased')",0.36363636363636365,Rhode Island Legislative Council. Research Report Number 1
"('increased', '35%')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('35%', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', 'total')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('total', 'maintenance')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('maintenance', 'cost')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('cost', 'increased')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('increased', 'only')",0.09090909090909091,Rhode Island Legislative Council. Research Report Number 1
"('only', '11%')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('11%', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('.', '``')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('``', 'In')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('In', 'order')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('order', 'to')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('to', 'further')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('further', 'refine')",0.375,Rhode Island Legislative Council. Research Report Number 1
"('refine', 'the')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('the', 'management')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('of', 'passenger')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'on')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('on', 'July')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('July', '1')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('1', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', '1958')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('1958', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('actual', 'title')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('title', 'to')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('to', 'every')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('every', 'vehicle')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('transferred', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'by')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('by', 'Executive')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Executive', 'Order')",0.09090909090909091,Rhode Island Legislative Council. Research Report Number 1
"('Order', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'to')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', 'Division')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Division', 'of')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('of', 'Methods')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('Methods', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'Research')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Research', 'and')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('and', 'Office')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Office', 'Services')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('Services', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('The', 'objective')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('objective', 'behind')",0.2727272727272727,Rhode Island Legislative Council. Research Report Number 1
"('behind', 'this')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('this', 'action')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('action', 'was')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('to', 'place')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('place', 'in')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('in', 'one')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('one', 'agency')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('agency', 'the')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('responsibility', 'for')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('and', 'replacement')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('replacement', 'of')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('all', 'vehicles')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('(', 'Note')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Note', ':')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(':', 'So')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('So', 'far')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('far', 'as')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('as', 'State')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('State', 'Police')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('Police', 'cars')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('are', 'concerned')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('concerned', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'only')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('only', 'their')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('their', 'replacement')",0.2727272727272727,Rhode Island Legislative Council. Research Report Number 1
"('replacement', 'is')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('is', 'under')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('under', 'this')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('this', 'division')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('division', ')')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(')', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('This', 'tied')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('tied', 'in')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('in', 'closely')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('closely', 'with')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('with', 'the')",0.4,Rhode Island Legislative Council. Research Report Number 1
"('the', 'current')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('current', 'attempt')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('attempt', 'to')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('to', 'upgrade')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('upgrade', 'state-owned')",0.23076923076923078,Rhode Island Legislative Council. Research Report Number 1
"('state-owned', 'cars')",0.18181818181818182,Rhode Island Legislative Council. Research Report Number 1
"('cars', 'to')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', 'extent')",0.4,Rhode Island Legislative Council. Research Report Number 1
"('extent', 'that')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('that', 'vehicles')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('vehicles', 'are')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('are', 'not')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('not', 'retained')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('retained', 'beyond')",0.3,Rhode Island Legislative Council. Research Report Number 1
"('beyond', 'the')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('the', 'point')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('point', 'where')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('where', 'maintenance')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('maintenance', 'costs')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('costs', '(')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('(', 'in')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('in', 'light')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('light', 'of')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('of', 'depreciation')",0.09090909090909091,Rhode Island Legislative Council. Research Report Number 1
"('depreciation', ')')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(')', 'become')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('become', 'excessive')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('excessive', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('.', 'Moreover')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Moreover', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'it')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('it', 'allows')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('allows', 'the')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', 'present')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('present', 'management')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('management', 'to')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('to', 'reassign')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('reassign', 'vehicles')",0.2727272727272727,Rhode Island Legislative Council. Research Report Number 1
"('vehicles', 'so')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('so', 'that')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('that', 'mileage')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('mileage', 'will')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('will', 'be')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('be', 'more')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('more', 'uniformly')",0.3,Rhode Island Legislative Council. Research Report Number 1
"('uniformly', 'distributed')",0.21428571428571427,Rhode Island Legislative Council. Research Report Number 1
"('distributed', 'throughout')",0.2727272727272727,Rhode Island Legislative Council. Research Report Number 1
"('the', 'fleet')",0.4,Rhode Island Legislative Council. Research Report Number 1
"('fleet', ';')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(';', ';')",1.0,Rhode Island Legislative Council. Research Report Number 1
"(';', 'for')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('for', 'example')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('example', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'if')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('if', 'one')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('one', 'driver')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('driver', 'puts')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('puts', 'on')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('on', '22,000')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('22,000', 'miles')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('year', 'and')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('and', 'another')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('another', 'driver')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('driver', '8,000')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('8,000', 'miles')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('year', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'their')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('their', 'cars')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('cars', 'will')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('be', 'switched')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('switched', 'so')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('that', 'both')",0.4,Rhode Island Legislative Council. Research Report Number 1
"('both', 'cars')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('will', 'have')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('have', '30,000')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('30,000', 'miles')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('miles', 'after')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('after', 'two')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('two', 'years')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('years', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'rather')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('than', '44,000')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('44,000', 'miles')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('miles', '(')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('(', 'and')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('and', 'related')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('related', 'higher')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('higher', 'maintenance')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('costs', ')')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(')', 'and')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('and', '16,000')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('16,000', 'miles')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('miles', 'respectively')",0.36363636363636365,Rhode Island Legislative Council. Research Report Number 1
"('respectively', ""''"")",0.0,Rhode Island Legislative Council. Research Report Number 1
"(""''"", '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('pool', 'is')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('is', 'a')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('a', 'completely')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('completely', 'centralized')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('centralized', 'and')",0.3,Rhode Island Legislative Council. Research Report Number 1
"('and', 'mechanized')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('mechanized', 'operation')",0.3076923076923077,Rhode Island Legislative Council. Research Report Number 1
"('It', 'handles')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('handles', 'all')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('all', 'types')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('types', 'of')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('vehicle', 'maintenance')",0.3,Rhode Island Legislative Council. Research Report Number 1
"('maintenance', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('but', 'concentrates')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('concentrates', 'more')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('more', 'on')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('on', '``')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('``', 'service')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('service', 'station')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('station', 'activities')",0.4444444444444444,Rhode Island Legislative Council. Research Report Number 1
"('activities', ""''"")",0.0,Rhode Island Legislative Council. Research Report Number 1
"(""''"", 'than')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('than', 'on')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('on', 'extensive')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('extensive', 'vehicle')",0.3,Rhode Island Legislative Council. Research Report Number 1
"('vehicle', 'repairs')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('repairs', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('It', 'contracts')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('contracts', 'with')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('with', 'outside')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('outside', 'repair')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('repair', 'garages')",0.42857142857142855,Rhode Island Legislative Council. Research Report Number 1
"('garages', 'for')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('for', 'much')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('much', 'of')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', 'latter')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('latter', 'work')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('work', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('.', 'Where')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Where', 'the')",0.4,Rhode Island Legislative Council. Research Report Number 1
"('the', 'pool')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('pool', 'excels')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('excels', 'is')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('is', 'in')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('in', 'its')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('its', 'compilation')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('compilation', 'of')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('of', 'maintenance')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('and', 'cost-data')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('cost-data', 'studies')",0.3,Rhode Island Legislative Council. Research Report Number 1
"('studies', 'and')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('and', 'analyses')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('analyses', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('.', 'Pool')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Pool', 'records')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('records', 'reveal')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('reveal', 'in')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('detail', 'the')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('the', 'cost')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('cost', 'per')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('mile', 'and')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('and', 'miles')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('per', 'gallon')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('gallon', 'of')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('of', 'each')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('each', 'vehicle')",0.42857142857142855,Rhode Island Legislative Council. Research Report Number 1
"('vehicle', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', 'miles')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('miles', 'traveled')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('traveled', 'in')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('one', 'year')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('year', 'or')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('or', 'three')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('three', 'years')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('the', 'periods')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('periods', 'when')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('when', 'vehicle')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('vehicle', 'costs')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('costs', 'become')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('excessive', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('traded', 'for')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('for', 'sound')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('sound', 'economies')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('economies', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('.', 'From')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('From', 'this')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('this', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'motor')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('pool', 'personnel')",0.42857142857142855,Rhode Island Legislative Council. Research Report Number 1
"('personnel', 'develop')",0.4444444444444444,Rhode Island Legislative Council. Research Report Number 1
"('develop', 'other')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('other', 'meaningful')",0.07692307692307693,Rhode Island Legislative Council. Research Report Number 1
