w,taza
"('shoes', ';')",0.0,Here Comes Pete Now.
"(';', 'they')",0.0,Here Comes Pete Now.
"('they', 'somehow')",0.25,Here Comes Pete Now.
"('somehow', 'made')",0.25,Here Comes Pete Now.
"('made', 'me')",0.5,Here Comes Pete Now.
"('me', 'expect')",0.16666666666666666,Here Comes Pete Now.
"('expect', 'to')",0.16666666666666666,Here Comes Pete Now.
"('see', 'him')",0.0,Here Comes Pete Now.
"('him', 'launch')",0.125,Here Comes Pete Now.
"('launch', 'into')",0.1111111111111111,Here Comes Pete Now.
"('into', 'a')",0.0,Here Comes Pete Now.
"('a', 'vaudeville')",0.14285714285714285,Here Comes Pete Now.
"('vaudeville', 'tapdance')",0.2727272727272727,Here Comes Pete Now.
"('tapdance', 'routine')",0.2727272727272727,Here Comes Pete Now.
"('routine', 'any')",0.1111111111111111,Here Comes Pete Now.
"('any', 'moment')",0.14285714285714285,Here Comes Pete Now.
"('moment', '.')",0.0,Here Comes Pete Now.
"('But', 'he')",0.0,Here Comes Pete Now.
"('he', 'came')",0.2,Here Comes Pete Now.
"('came', 'toward')",0.1111111111111111,Here Comes Pete Now.
"('toward', 'me')",0.0,Here Comes Pete Now.
"('me', 'sedately')",0.125,Here Comes Pete Now.
"('sedately', 'enough')",0.08333333333333333,Here Comes Pete Now.
"('enough', ',')",0.0,Here Comes Pete Now.
"(',', 'showed')",0.0,Here Comes Pete Now.
"('showed', 'me')",0.14285714285714285,Here Comes Pete Now.
"('me', 'around')",0.0,Here Comes Pete Now.
"(',', 'offered')",0.0,Here Comes Pete Now.
"('offered', 'me')",0.16666666666666666,Here Comes Pete Now.
"('me', 'a')",0.0,Here Comes Pete Now.
"('a', 'seat')",0.25,Here Comes Pete Now.
"('seat', 'inside')",0.2857142857142857,Here Comes Pete Now.
"('inside', 'his')",0.3333333333333333,Here Comes Pete Now.
"('his', 'office')",0.14285714285714285,Here Comes Pete Now.
"('then', 'walked')",0.1111111111111111,Here Comes Pete Now.
"('walked', 'to')",0.0,Here Comes Pete Now.
"('to', 'a')",0.0,Here Comes Pete Now.
"('a', 'file')",0.0,Here Comes Pete Now.
"('file', 'cabinet')",0.2222222222222222,Here Comes Pete Now.
"('cabinet', 'and')",0.25,Here Comes Pete Now.
"('and', 'got')",0.0,Here Comes Pete Now.
"('got', 'out')",0.5,Here Comes Pete Now.
"('out', 'my')",0.0,Here Comes Pete Now.
"('had', 'the')",0.2,Here Comes Pete Now.
"('the', 'impression')",0.1,Here Comes Pete Now.
"('impression', 'that')",0.0,Here Comes Pete Now.
"('he', 'had')",0.25,Here Comes Pete Now.
"('had', 'read')",0.4,Here Comes Pete Now.
"('read', 'my')",0.0,Here Comes Pete Now.
"('forms', ',')",0.0,Here Comes Pete Now.
"(',', 'perhaps')",0.0,Here Comes Pete Now.
"('perhaps', 'several')",0.5,Here Comes Pete Now.
"('several', 'times')",0.2222222222222222,Here Comes Pete Now.
"('times', '.')",0.0,Here Comes Pete Now.
"('He', 'did')",0.0,Here Comes Pete Now.
"('not', 'look')",0.2,Here Comes Pete Now.
"('them', 'now')",0.0,Here Comes Pete Now.
"('now', '.')",0.0,Here Comes Pete Now.
"('As', 'he')",0.0,Here Comes Pete Now.
"('he', 'lowered')",0.14285714285714285,Here Comes Pete Now.
"('lowered', 'himself')",0.18181818181818182,Here Comes Pete Now.
"('himself', 'on')",0.0,Here Comes Pete Now.
"('the', 'chair')",0.14285714285714285,Here Comes Pete Now.
"('chair', 'behind')",0.2222222222222222,Here Comes Pete Now.
"('behind', 'his')",0.2857142857142857,Here Comes Pete Now.
"('his', 'desk')",0.16666666666666666,Here Comes Pete Now.
"('desk', 'I')",0.0,Here Comes Pete Now.
"('I', 'wondered')",0.0,Here Comes Pete Now.
"('wondered', 'what')",0.1111111111111111,Here Comes Pete Now.
"('this', 'dapper')",0.0,Here Comes Pete Now.
"('dapper', ',')",0.0,Here Comes Pete Now.
"(',', 'slightly')",0.0,Here Comes Pete Now.
"('slightly', 'ridiculous')",0.25,Here Comes Pete Now.
"('ridiculous', 'man')",0.0,Here Comes Pete Now.
"('man', 'could')",0.0,Here Comes Pete Now.
"('could', 'possibly')",0.2,Here Comes Pete Now.
"('possibly', 'have')",0.0,Here Comes Pete Now.
"('have', 'to')",0.0,Here Comes Pete Now.
"('do', 'with')",0.0,Here Comes Pete Now.
"('the', 'workings')",0.0,Here Comes Pete Now.
"('workings', 'of')",0.1111111111111111,Here Comes Pete Now.
"('spoke', ',')",0.0,Here Comes Pete Now.
"('a', 'voice')",0.0,Here Comes Pete Now.
"('voice', 'as')",0.0,Here Comes Pete Now.
"('as', 'immaculate')",0.1111111111111111,Here Comes Pete Now.
"('immaculate', 'as')",0.1111111111111111,Here Comes Pete Now.
"('as', 'his')",0.25,Here Comes Pete Now.
"('his', 'appearance')",0.0,Here Comes Pete Now.
"('appearance', '.')",0.0,Here Comes Pete Now.
"('.', 'Why')",0.0,Here Comes Pete Now.
"('Why', 'had')",0.2,Here Comes Pete Now.
"('had', 'I')",0.0,Here Comes Pete Now.
"('I', 'registered')",0.0,Here Comes Pete Now.
"('registered', '?')",0.0,Here Comes Pete Now.
"('?', 'Begging')",0.0,Here Comes Pete Now.
"('Begging', 'my')",0.0,Here Comes Pete Now.
"('my', 'pardon')",0.0,Here Comes Pete Now.
"('pardon', ',')",0.0,Here Comes Pete Now.
"('he', 'must')",0.0,Here Comes Pete Now.
"('must', 'express')",0.125,Here Comes Pete Now.
"('express', 'his')",0.14285714285714285,Here Comes Pete Now.
"('his', 'astonishment')",0.3333333333333333,Here Comes Pete Now.
"('astonishment', 'over')",0.18181818181818182,Here Comes Pete Now.
"('over', 'seeing')",0.125,Here Comes Pete Now.
"('seeing', 'a')",0.0,Here Comes Pete Now.
"('a', 'person')",0.0,Here Comes Pete Now.
"('person', 'of')",0.14285714285714285,Here Comes Pete Now.
"('my', 'background')",0.0,Here Comes Pete Now.
"('background', 'applying')",0.21428571428571427,Here Comes Pete Now.
"('applying', 'at')",0.125,Here Comes Pete Now.
"('He', 'had')",0.0,Here Comes Pete Now.
"('had', 'looked')",0.14285714285714285,Here Comes Pete Now.
"('looked', 'over')",0.2857142857142857,Here Comes Pete Now.
"('forms', 'and')",0.0,Here Comes Pete Now.
"('and', 'was')",0.2,Here Comes Pete Now.
"('was', 'impressed')",0.1111111111111111,Here Comes Pete Now.
"('impressed', 'by')",0.0,Here Comes Pete Now.
"('by', 'what')",0.0,Here Comes Pete Now.
"('what', 'he')",0.2,Here Comes Pete Now.
"('had', 'seen')",0.0,Here Comes Pete Now.
"('seen', 'there')",0.16666666666666666,Here Comes Pete Now.
"('there', ';')",0.0,Here Comes Pete Now.
"(';', 'indeed')",0.0,Here Comes Pete Now.
"('indeed', ',')",0.0,Here Comes Pete Now.
"(',', 'my')",0.0,Here Comes Pete Now.
"('my', 'scholastic')",0.0,Here Comes Pete Now.
"('scholastic', 'qualifications')",0.5833333333333334,Here Comes Pete Now.
"('qualifications', 'were')",0.0,Here Comes Pete Now.
"('were', 'such')",0.0,Here Comes Pete Now.
"('such', 'that')",0.16666666666666666,Here Comes Pete Now.
"('he', ',')",0.0,Here Comes Pete Now.
"('a', 'college')",0.0,Here Comes Pete Now.
"('college', 'graduate')",0.2,Here Comes Pete Now.
"('graduate', 'himself')",0.07692307692307693,Here Comes Pete Now.
"('himself', ',')",0.0,Here Comes Pete Now.
"(',', 'must')",0.0,Here Comes Pete Now.
"('must', 'envy')",0.0,Here Comes Pete Now.
"('envy', 'me')",0.2,Here Comes Pete Now.
"('me', 'them')",0.5,Here Comes Pete Now.
"('them', '.')",0.0,Here Comes Pete Now.
"('.', 'Was')",0.0,Here Comes Pete Now.
"('Was', 'I')",0.0,Here Comes Pete Now.
"('I', 'sure')",0.0,Here Comes Pete Now.
"('sure', ',')",0.0,Here Comes Pete Now.
"('he', 'asked')",0.16666666666666666,Here Comes Pete Now.
"('asked', ',')",0.0,Here Comes Pete Now.
"(',', 'that')",0.0,Here Comes Pete Now.
"('knew', 'what')",0.14285714285714285,Here Comes Pete Now.
"('was', 'applying')",0.1111111111111111,Here Comes Pete Now.
"('applying', 'for')",0.0,Here Comes Pete Now.
"('for', '?')",0.0,Here Comes Pete Now.
"('?', 'What')",0.0,Here Comes Pete Now.
"('What', 'sort')",0.14285714285714285,Here Comes Pete Now.
"('of', 'men')",0.0,Here Comes Pete Now.
"('men', 'I')",0.0,Here Comes Pete Now.
"('would', 'come')",0.125,Here Comes Pete Now.
"('come', 'into')",0.14285714285714285,Here Comes Pete Now.
"('into', 'contact')",0.5,Here Comes Pete Now.
"('contact', 'with')",0.125,Here Comes Pete Now.
"('with', ',')",0.0,Here Comes Pete Now.
"('hall', '?')",0.0,Here Comes Pete Now.
"('?', 'These')",0.0,Here Comes Pete Now.
"('These', 'questions')",0.2,Here Comes Pete Now.
"('questions', 'did')",0.1111111111111111,Here Comes Pete Now.
"('not', 'surprise')",0.0,Here Comes Pete Now.
"('surprise', 'me')",0.14285714285714285,Here Comes Pete Now.
"('me', ';')",0.0,Here Comes Pete Now.
"(';', 'I')",0.0,Here Comes Pete Now.
"('certain', 'that')",0.25,Here Comes Pete Now.
"('director', ',')",0.0,Here Comes Pete Now.
"('the', 'afternoon')",0.25,Here Comes Pete Now.
"('afternoon', 'clerk')",0.2,Here Comes Pete Now.
"(',', 'seldom')",0.0,Here Comes Pete Now.
"('seldom', 'moved')",0.5714285714285714,Here Comes Pete Now.
"('moved', 'beyond')",0.375,Here Comes Pete Now.
"('beyond', 'the')",0.125,Here Comes Pete Now.
"('to', 'them')",0.2,Here Comes Pete Now.
"(',', 'was')",0.0,Here Comes Pete Now.
"('a', 'jungle')",0.0,Here Comes Pete Now.
"('jungle', ',')",0.0,Here Comes Pete Now.
"('a', 'dark')",0.25,Here Comes Pete Now.
"('and', 'unwelcome')",0.1,Here Comes Pete Now.
"('unwelcome', 'place')",0.3,Here Comes Pete Now.
"('place', '.')",0.0,Here Comes Pete Now.
"('Though', 'I')",0.0,Here Comes Pete Now.
"('I', 'doubted')",0.0,Here Comes Pete Now.
"('doubted', 'that')",0.125,Here Comes Pete Now.
"('would', 'understand')",0.18181818181818182,Here Comes Pete Now.
"('understand', 'me')",0.1111111111111111,Here Comes Pete Now.
"('I', 'told')",0.0,Here Comes Pete Now.
"('told', 'the')",0.16666666666666666,Here Comes Pete Now.
"('director', 'my')",0.0,Here Comes Pete Now.
"('my', 'motives')",0.125,Here Comes Pete Now.
"('motives', 'for')",0.1111111111111111,Here Comes Pete Now.
"('for', 'applying')",0.0,Here Comes Pete Now.
"('applying', '.')",0.0,Here Comes Pete Now.
"('had', 'always')",0.14285714285714285,Here Comes Pete Now.
"('always', ',')",0.0,Here Comes Pete Now.
"('I', 'said')",0.0,Here Comes Pete Now.
"('said', ',')",0.0,Here Comes Pete Now.
"(',', 'hankered')",0.0,Here Comes Pete Now.
"('hankered', 'after')",0.3333333333333333,Here Comes Pete Now.
"('after', 'working')",0.09090909090909091,Here Comes Pete Now.
"('working', 'hard')",0.1,Here Comes Pete Now.
"('hard', 'with')",0.14285714285714285,Here Comes Pete Now.
"('with', 'my')",0.0,Here Comes Pete Now.
"('my', 'hands')",0.0,Here Comes Pete Now.
"('hands', '.')",0.0,Here Comes Pete Now.
"('This', 'desire')",0.2857142857142857,Here Comes Pete Now.
"('desire', ',')",0.0,Here Comes Pete Now.
"('on', ',')",0.0,Here Comes Pete Now.
"(',', 'growing')",0.0,Here Comes Pete Now.
"('growing', 'voluble')",0.09090909090909091,Here Comes Pete Now.
"('voluble', 'as')",0.0,Here Comes Pete Now.
"('as', 'my')",0.0,Here Comes Pete Now.
"('my', 'conviction')",0.0,Here Comes Pete Now.
"('conviction', 'was')",0.0,Here Comes Pete Now.
"('was', 'aroused')",0.25,Here Comes Pete Now.
"('aroused', ',')",0.0,Here Comes Pete Now.
"('had', 'mounted')",0.1111111111111111,Here Comes Pete Now.
"('mounted', 'at')",0.125,Here Comes Pete Now.
"('at', 'such')",0.0,Here Comes Pete Now.
"('such', 'a')",0.0,Here Comes Pete Now.
"('a', 'rate')",0.25,Here Comes Pete Now.
"('rate', 'recently')",0.375,Here Comes Pete Now.
"('recently', 'that')",0.1111111111111111,Here Comes Pete Now.
"('I', 'now')",0.0,Here Comes Pete Now.
"('now', 'found')",0.3333333333333333,Here Comes Pete Now.
"('found', 'its')",0.0,Here Comes Pete Now.
"('its', 'realization')",0.2,Here Comes Pete Now.
"('realization', 'necessary')",0.3333333333333333,Here Comes Pete Now.
"('necessary', 'not')",0.1111111111111111,Here Comes Pete Now.
"('not', 'only')",0.4,Here Comes Pete Now.
"('only', 'to')",0.2,Here Comes Pete Now.
"('my', 'physical')",0.1111111111111111,Here Comes Pete Now.
"('physical', 'but')",0.0,Here Comes Pete Now.
"('but', 'also')",0.0,Here Comes Pete Now.
"('also', 'to')",0.2,Here Comes Pete Now.
"('my', 'spiritual')",0.0,Here Comes Pete Now.
"('spiritual', 'wellbeing')",0.15384615384615385,Here Comes Pete Now.
"('wellbeing', '.')",0.0,Here Comes Pete Now.
"('.', 'To')",0.0,Here Comes Pete Now.
"('To', 'this')",0.0,Here Comes Pete Now.
"('this', 'effect')",0.14285714285714285,Here Comes Pete Now.
"('effect', 'I')",0.0,Here Comes Pete Now.
"('had', 'already')",0.2857142857142857,Here Comes Pete Now.
"('already', 'severed')",0.375,Here Comes Pete Now.
"('severed', 'all')",0.0,Here Comes Pete Now.
"('all', 'connections')",0.0,Here Comes Pete Now.
"('connections', 'which')",0.2222222222222222,Here Comes Pete Now.
"('which', 'bound')",0.0,Here Comes Pete Now.
"('bound', 'me')",0.0,Here Comes Pete Now.
"('my', 'former')",0.16666666666666666,Here Comes Pete Now.
"('former', 'existence')",0.09090909090909091,Here Comes Pete Now.
"('existence', '.')",0.0,Here Comes Pete Now.
