w,taza
"('envy', 'the')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('the', 'officers')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('officers', 'and')",0.0,America's Secret Poison Gas Tragedy
"('and', 'men')",0.2,America's Secret Poison Gas Tragedy
"('men', 'of')",0.0,America's Secret Poison Gas Tragedy
"('Harvey', 'in')",0.0,America's Secret Poison Gas Tragedy
"('in', 'their')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('their', 'innocent')",0.375,America's Secret Poison Gas Tragedy
"('innocent', 'assumption')",0.36363636363636365,America's Secret Poison Gas Tragedy
"('assumption', 'that')",0.2,America's Secret Poison Gas Tragedy
"('the', 'ship')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('ship', 'contained')",0.09090909090909091,America's Secret Poison Gas Tragedy
"('contained', 'nothing')",0.4,America's Secret Poison Gas Tragedy
"('nothing', 'more')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('more', 'dangerous')",0.3,America's Secret Poison Gas Tragedy
"('dangerous', 'than')",0.18181818181818182,America's Secret Poison Gas Tragedy
"('than', 'high')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('explosive', 'bombs')",0.2,America's Secret Poison Gas Tragedy
"('bombs', '.')",0.0,America's Secret Poison Gas Tragedy
"('They', 'seemed')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('seemed', 'happy')",0.0,America's Secret Poison Gas Tragedy
"('happy', 'at')",0.2,America's Secret Poison Gas Tragedy
"('the', 'delay')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('delay', 'in')",0.0,America's Secret Poison Gas Tragedy
"('in', 'unloading')",0.25,America's Secret Poison Gas Tragedy
"('unloading', ',')",0.0,America's Secret Poison Gas Tragedy
"(',', 'glad')",0.0,America's Secret Poison Gas Tragedy
"('glad', 'at')",0.2,America's Secret Poison Gas Tragedy
"('the', 'chance')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('chance', 'to')",0.0,America's Secret Poison Gas Tragedy
"('to', 'go')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('go', 'ashore')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('ashore', 'in')",0.0,America's Secret Poison Gas Tragedy
"('a', 'lively')",0.0,America's Secret Poison Gas Tragedy
"('lively', 'liberty')",0.5,America's Secret Poison Gas Tragedy
"('liberty', 'port')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('port', 'such')",0.0,America's Secret Poison Gas Tragedy
"('such', 'as')",0.2,America's Secret Poison Gas Tragedy
"('as', 'Bari')",0.2,America's Secret Poison Gas Tragedy
"('.', 'Nine')",0.0,America's Secret Poison Gas Tragedy
"('Nine', 'of')",0.0,America's Secret Poison Gas Tragedy
"('had', 'gone')",0.0,America's Secret Poison Gas Tragedy
"('gone', 'down')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('down', 'the')",0.0,America's Secret Poison Gas Tragedy
"('the', 'gangplank')",0.0,America's Secret Poison Gas Tragedy
"('gangplank', 'already')",0.2,America's Secret Poison Gas Tragedy
"('already', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'Deck')",0.0,America's Secret Poison Gas Tragedy
"('Deck', 'Cadet')",0.125,America's Secret Poison Gas Tragedy
"('Cadet', 'James')",0.25,America's Secret Poison Gas Tragedy
"('James', 'L.')",0.0,America's Secret Poison Gas Tragedy
"('L.', 'Cahill')",0.0,America's Secret Poison Gas Tragedy
"('Cahill', 'and')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('Seaman', 'Walter')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('Walter', 'Brooks')",0.1,America's Secret Poison Gas Tragedy
"('Brooks', 'had')",0.0,America's Secret Poison Gas Tragedy
"('been', 'the')",0.2,America's Secret Poison Gas Tragedy
"('to', 'leave')",0.0,America's Secret Poison Gas Tragedy
"('leave', '.')",0.0,America's Secret Poison Gas Tragedy
"('Richardson', 'had')",0.3,America's Secret Poison Gas Tragedy
"('had', 'returned')",0.125,America's Secret Poison Gas Tragedy
"('returned', 'their')",0.375,America's Secret Poison Gas Tragedy
"('their', 'departing')",0.4,America's Secret Poison Gas Tragedy
"('departing', 'grins')",0.4,America's Secret Poison Gas Tragedy
"('grins', 'with')",0.125,America's Secret Poison Gas Tragedy
"('the', 'noncommittal')",0.1,America's Secret Poison Gas Tragedy
"('noncommittal', 'nod')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('nod', 'that')",0.0,America's Secret Poison Gas Tragedy
"('that', 'is')",0.0,America's Secret Poison Gas Tragedy
"('is', 'the')",0.0,America's Secret Poison Gas Tragedy
"('the', 'security')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('security', ""officer's"")",0.45454545454545453,America's Secret Poison Gas Tragedy
"(""officer's"", 'stock')",0.3,America's Secret Poison Gas Tragedy
"('stock', 'in')",0.0,America's Secret Poison Gas Tragedy
"('in', 'trade')",0.0,America's Secret Poison Gas Tragedy
"('trade', '.')",0.0,America's Secret Poison Gas Tragedy
"('The', 'other')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('other', 'half')",0.125,America's Secret Poison Gas Tragedy
"('half', 'of')",0.2,America's Secret Poison Gas Tragedy
"('the', 'crew')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('crew', ',')",0.0,America's Secret Poison Gas Tragedy
"(',', 'plus')",0.0,America's Secret Poison Gas Tragedy
"('plus', 'Beckstrom')",0.08333333333333333,America's Secret Poison Gas Tragedy
"('his', 'men')",0.0,America's Secret Poison Gas Tragedy
"('men', ',')",0.0,America's Secret Poison Gas Tragedy
"(',', 'had')",0.0,America's Secret Poison Gas Tragedy
"('had', 'remained')",0.25,America's Secret Poison Gas Tragedy
"('remained', 'aboard')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('aboard', '.')",0.0,America's Secret Poison Gas Tragedy
"('Richardson', 'glanced')",0.3076923076923077,America's Secret Poison Gas Tragedy
"('glanced', 'to')",0.0,America's Secret Poison Gas Tragedy
"('to', 'sea')",0.0,America's Secret Poison Gas Tragedy
"('sea', 'and')",0.2,America's Secret Poison Gas Tragedy
"('and', 'started')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('started', 'slightly')",0.18181818181818182,America's Secret Poison Gas Tragedy
"('slightly', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'Damned')",0.0,America's Secret Poison Gas Tragedy
"('Damned', 'if')",0.0,America's Secret Poison Gas Tragedy
"('if', 'that')",0.0,America's Secret Poison Gas Tragedy
"('that', ""wasn't"")",0.2857142857142857,America's Secret Poison Gas Tragedy
"(""wasn't"", 'a')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('a', 'sailing')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('sailing', 'ship')",0.25,America's Secret Poison Gas Tragedy
"('ship', 'standing')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('standing', 'out')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('the', 'old')",0.0,America's Secret Poison Gas Tragedy
"('old', 'harbor')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('harbor', '--')",0.0,America's Secret Poison Gas Tragedy
"('--', 'Porto')",0.0,America's Secret Poison Gas Tragedy
"('Porto', 'Vecchio')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('Vecchio', '.')",0.0,America's Secret Poison Gas Tragedy
"('The', 'night')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('night', 'was')",0.0,America's Secret Poison Gas Tragedy
"('was', 'so')",0.25,America's Secret Poison Gas Tragedy
"('so', 'clear')",0.0,America's Secret Poison Gas Tragedy
"('clear', 'that')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('that', 'Richardson')",0.18181818181818182,America's Secret Poison Gas Tragedy
"('had', 'no')",0.0,America's Secret Poison Gas Tragedy
"('no', 'difficulty')",0.0,America's Secret Poison Gas Tragedy
"('difficulty', 'making')",0.07692307692307693,America's Secret Poison Gas Tragedy
"('making', 'out')",0.0,America's Secret Poison Gas Tragedy
"('out', 'the')",0.2,America's Secret Poison Gas Tragedy
"('the', 'silhouette')",0.375,America's Secret Poison Gas Tragedy
"('Then', 'the')",0.4,America's Secret Poison Gas Tragedy
"('the', 'thought')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('of', 'a')",0.0,America's Secret Poison Gas Tragedy
"('a', 'cloudless')",0.0,America's Secret Poison Gas Tragedy
"('cloudless', 'sky')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('sky', 'made')",0.0,America's Secret Poison Gas Tragedy
"('made', 'him')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('him', 'shiver')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('shiver', ',')",0.0,America's Secret Poison Gas Tragedy
"('and', 'he')",0.0,America's Secret Poison Gas Tragedy
"('he', 'glanced')",0.125,America's Secret Poison Gas Tragedy
"('glanced', 'upward')",0.18181818181818182,America's Secret Poison Gas Tragedy
"('upward', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'His')",0.0,America's Secret Poison Gas Tragedy
"('His', 'eyes')",0.2,America's Secret Poison Gas Tragedy
"('eyes', 'boggled')",0.125,America's Secret Poison Gas Tragedy
"('boggled', '.')",0.0,America's Secret Poison Gas Tragedy
"('was', 'a')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('a', 'clear')",0.2,America's Secret Poison Gas Tragedy
"('clear', 'night')",0.0,America's Secret Poison Gas Tragedy
"('night', 'and')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('was', 'raining')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('raining', '!')",0.0,America's Secret Poison Gas Tragedy
"('!', 'Capt.')",0.0,America's Secret Poison Gas Tragedy
"('Capt.', 'Michael')",0.09090909090909091,America's Secret Poison Gas Tragedy
"('Michael', 'A.')",0.0,America's Secret Poison Gas Tragedy
"('A.', 'Musmanno')",0.0,America's Secret Poison Gas Tragedy
"('Musmanno', ',')",0.0,America's Secret Poison Gas Tragedy
"(',', 'Military')",0.0,America's Secret Poison Gas Tragedy
"('Military', 'governor')",0.08333333333333333,America's Secret Poison Gas Tragedy
"('governor', 'of')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('the', 'Sorrentine')",0.25,America's Secret Poison Gas Tragedy
"('Sorrentine', 'Peninsula')",0.25,America's Secret Poison Gas Tragedy
"('Peninsula', ',')",0.0,America's Secret Poison Gas Tragedy
"('had', 'also')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('also', 'seen')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('seen', 'and')",0.2,America's Secret Poison Gas Tragedy
"('felt', 'the')",0.4,America's Secret Poison Gas Tragedy
"('``', 'rain')",0.0,America's Secret Poison Gas Tragedy
"('rain', ""''"")",0.0,America's Secret Poison Gas Tragedy
"('But', 'he')",0.0,America's Secret Poison Gas Tragedy
"('he', 'had')",0.25,America's Secret Poison Gas Tragedy
"('had', 'mistaken')",0.1,America's Secret Poison Gas Tragedy
"('mistaken', 'it')",0.25,America's Secret Poison Gas Tragedy
"('it', 'for')",0.0,America's Secret Poison Gas Tragedy
"('for', 'bugs')",0.0,America's Secret Poison Gas Tragedy
"('bugs', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'Captain')",0.0,America's Secret Poison Gas Tragedy
"('Captain', ""Musmanno's"")",0.16666666666666666,America's Secret Poison Gas Tragedy
"(""Musmanno's"", 'renovated')",0.23076923076923078,America's Secret Poison Gas Tragedy
"('renovated', 'schooner')",0.36363636363636365,America's Secret Poison Gas Tragedy
"('schooner', 'with')",0.1,America's Secret Poison Gas Tragedy
"('the', 'flamboyant')",0.09090909090909091,America's Secret Poison Gas Tragedy
"('flamboyant', 'name')",0.3,America's Secret Poison Gas Tragedy
"('name', 'Unsinkable')",0.3,America's Secret Poison Gas Tragedy
"('Unsinkable', 'had')",0.09090909090909091,America's Secret Poison Gas Tragedy
"('had', 'just')",0.0,America's Secret Poison Gas Tragedy
"('just', 'left')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('left', 'Porto')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('Vecchio', 'with')",0.25,America's Secret Poison Gas Tragedy
"('a', 'cargo')",0.2,America's Secret Poison Gas Tragedy
"('cargo', 'of')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('of', 'badly-needed')",0.0,America's Secret Poison Gas Tragedy
"('badly-needed', 'olive')",0.18181818181818182,America's Secret Poison Gas Tragedy
"('olive', 'oil')",0.6,America's Secret Poison Gas Tragedy
"('oil', 'for')",0.2,America's Secret Poison Gas Tragedy
"('the', ""Sorrentine's"")",0.2,America's Secret Poison Gas Tragedy
"(""Sorrentine's"", 'civilian')",0.15384615384615385,America's Secret Poison Gas Tragedy
"('civilian', 'population')",0.4,America's Secret Poison Gas Tragedy
"('population', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'Musmanno')",0.0,America's Secret Poison Gas Tragedy
"('Musmanno', 'was')",0.25,America's Secret Poison Gas Tragedy
"('on', 'deck')",0.0,America's Secret Poison Gas Tragedy
"('deck', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'At')",0.0,America's Secret Poison Gas Tragedy
"('At', 'exactly')",0.125,America's Secret Poison Gas Tragedy
"('exactly', '7:30')",0.0,America's Secret Poison Gas Tragedy
"('7:30', ',')",0.0,America's Secret Poison Gas Tragedy
"('he', 'felt')",0.2,America's Secret Poison Gas Tragedy
"('felt', 'a')",0.0,America's Secret Poison Gas Tragedy
"('a', 'fluttering')",0.0,America's Secret Poison Gas Tragedy
"('fluttering', 'object')",0.15384615384615385,America's Secret Poison Gas Tragedy
"('object', 'brush')",0.1,America's Secret Poison Gas Tragedy
"('brush', 'his')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('his', 'face')",0.0,America's Secret Poison Gas Tragedy
"('face', '.')",0.0,America's Secret Poison Gas Tragedy
"('He', 'snatched')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('snatched', 'at')",0.25,America's Secret Poison Gas Tragedy
"('at', 'it')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('it', 'savagely')",0.0,America's Secret Poison Gas Tragedy
"('savagely', '.')",0.0,America's Secret Poison Gas Tragedy
"('He', 'turned')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('turned', 'the')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('the', 'beam')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('beam', 'of')",0.0,America's Secret Poison Gas Tragedy
"('his', 'flashlight')",0.375,America's Secret Poison Gas Tragedy
"('flashlight', 'on')",0.0,America's Secret Poison Gas Tragedy
"('on', 'it')",0.0,America's Secret Poison Gas Tragedy
"('it', '.')",0.0,America's Secret Poison Gas Tragedy
"('He', 'laughed')",0.125,America's Secret Poison Gas Tragedy
"('laughed', '.')",0.0,America's Secret Poison Gas Tragedy
"('the', 'silver')",0.125,America's Secret Poison Gas Tragedy
"('silver', 'foil')",0.25,America's Secret Poison Gas Tragedy
"('foil', 'from')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('the', 'chocolate')",0.42857142857142855,America's Secret Poison Gas Tragedy
"('chocolate', 'bar')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('bar', 'he')",0.0,America's Secret Poison Gas Tragedy
"('been', 'eating')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('eating', '.')",0.0,America's Secret Poison Gas Tragedy
"('He', 'frowned')",0.125,America's Secret Poison Gas Tragedy
"('frowned', '.')",0.0,America's Secret Poison Gas Tragedy
"('But', 'how')",0.0,America's Secret Poison Gas Tragedy
"('how', 'could')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('could', '--')",0.0,America's Secret Poison Gas Tragedy
"('--', '?')",0.0,America's Secret Poison Gas Tragedy
"('?', 'Another')",0.0,America's Secret Poison Gas Tragedy
"('Another', ',')",0.0,America's Secret Poison Gas Tragedy
"(',', 'longer')",0.0,America's Secret Poison Gas Tragedy
"('longer', 'strip')",0.1,America's Secret Poison Gas Tragedy
"('strip', 'of')",0.0,America's Secret Poison Gas Tragedy
"('of', 'tinsel')",0.0,America's Secret Poison Gas Tragedy
"('tinsel', 'whipped')",0.2,America's Secret Poison Gas Tragedy
"('whipped', 'his')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('his', 'mouth')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('mouth', '.')",0.0,America's Secret Poison Gas Tragedy
"('was', 'two')",0.2,America's Secret Poison Gas Tragedy
"('two', 'feet')",0.2,America's Secret Poison Gas Tragedy
"('feet', 'long')",0.0,America's Secret Poison Gas Tragedy
"('long', '.')",0.0,America's Secret Poison Gas Tragedy
"('not', 'candy')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('candy', 'wrapping')",0.2,America's Secret Poison Gas Tragedy
"('wrapping', '.')",0.0,America's Secret Poison Gas Tragedy
"('was', '``')",0.0,America's Secret Poison Gas Tragedy
"('``', 'window')",0.0,America's Secret Poison Gas Tragedy
"('window', ""''"")",0.0,America's Secret Poison Gas Tragedy
"(""''"", '--')",0.0,America's Secret Poison Gas Tragedy
"('the', 'tinsel')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('tinsel', 'paper')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('paper', 'dropped')",0.5,America's Secret Poison Gas Tragedy
"('dropped', 'by')",0.0,America's Secret Poison Gas Tragedy
"('by', 'bombers')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('bombers', 'to')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('to', 'jam')",0.0,America's Secret Poison Gas Tragedy
"('jam', 'radar')",0.2,America's Secret Poison Gas Tragedy
"('radar', 'sets')",0.0,America's Secret Poison Gas Tragedy
"('sets', ',')",0.0,America's Secret Poison Gas Tragedy
"('to', 'fill')",0.0,America's Secret Poison Gas Tragedy
"('fill', 'the')",0.0,America's Secret Poison Gas Tragedy
"('the', 'scope')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('scope', 'with')",0.0,America's Secret Poison Gas Tragedy
"('with', 'hundreds')",0.1,America's Secret Poison Gas Tragedy
"('hundreds', 'of')",0.0,America's Secret Poison Gas Tragedy
"('of', 'blips')",0.0,America's Secret Poison Gas Tragedy
"('blips', 'that')",0.0,America's Secret Poison Gas Tragedy
"('that', 'would')",0.0,America's Secret Poison Gas Tragedy
"('would', 'seem')",0.0,America's Secret Poison Gas Tragedy
"('seem', 'to')",0.0,America's Secret Poison Gas Tragedy
"('be', 'approaching')",0.0,America's Secret Poison Gas Tragedy
"('approaching', 'bombers')",0.15384615384615385,America's Secret Poison Gas Tragedy
"('bombers', '.')",0.0,America's Secret Poison Gas Tragedy
"('``', 'Fermate')",0.0,America's Secret Poison Gas Tragedy
"('Fermate', ""''"")",0.0,America's Secret Poison Gas Tragedy
"(""''"", '!')",0.0,America's Secret Poison Gas Tragedy
"('!', 'Musmanno')",0.0,America's Secret Poison Gas Tragedy
"('Musmanno', 'bellowed')",0.08333333333333333,America's Secret Poison Gas Tragedy
"('bellowed', 'to')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('his', 'Italian')",0.125,America's Secret Poison Gas Tragedy
"('Italian', 'crewmen')",0.09090909090909091,America's Secret Poison Gas Tragedy
"('crewmen', '.')",0.0,America's Secret Poison Gas Tragedy
"('``', 'Stop')",0.0,America's Secret Poison Gas Tragedy
"('Stop', '!')",0.0,America's Secret Poison Gas Tragedy
"('!', 'Stop')",0.0,America's Secret Poison Gas Tragedy
"('Stop', 'the')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('the', 'engines')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('engines', ""''"")",0.0,America's Secret Poison Gas Tragedy
"('!', 'Unsinkable')",0.0,America's Secret Poison Gas Tragedy
"('Unsinkable', 'slowed')",0.25,America's Secret Poison Gas Tragedy
"('slowed', 'and')",0.125,America's Secret Poison Gas Tragedy
"('and', 'stopped')",0.125,America's Secret Poison Gas Tragedy
"('stopped', ',')",0.0,America's Secret Poison Gas Tragedy
"(',', 'hundreds')",0.0,America's Secret Poison Gas Tragedy
"('of', 'brilliant')",0.0,America's Secret Poison Gas Tragedy
"('brilliant', 'white')",0.2,America's Secret Poison Gas Tragedy
"('white', 'flares')",0.1,America's Secret Poison Gas Tragedy
"('flares', 'swayed')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('swayed', 'eerily')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('eerily', 'down')",0.0,America's Secret Poison Gas Tragedy
"('down', 'from')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('the', 'black')",0.0,America's Secret Poison Gas Tragedy
"('black', ',')",0.0,America's Secret Poison Gas Tragedy
"('the', 'air')",0.0,America's Secret Poison Gas Tragedy
"('air', 'raid')",0.75,America's Secret Poison Gas Tragedy
"('raid', 'sirens')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('sirens', 'ashore')",0.375,America's Secret Poison Gas Tragedy
"('ashore', 'rose')",0.6666666666666666,America's Secret Poison Gas Tragedy
"('rose', 'in')",0.0,America's Secret Poison Gas Tragedy
"('a', 'keening')",0.0,America's Secret Poison Gas Tragedy
"('keening', 'shriek')",0.375,America's Secret Poison Gas Tragedy
"('shriek', ',')",0.0,America's Secret Poison Gas Tragedy
"('the', 'anti-aircraft')",0.1,America's Secret Poison Gas Tragedy
"('anti-aircraft', 'guns')",0.09090909090909091,America's Secret Poison Gas Tragedy
"('guns', 'coughed')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('coughed', 'and')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('and', 'chattered')",0.25,America's Secret Poison Gas Tragedy
"('chattered', '--')",0.0,America's Secret Poison Gas Tragedy
"('and', 'above')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('above', 'it')",0.0,America's Secret Poison Gas Tragedy
"('it', 'all')",0.0,America's Secret Poison Gas Tragedy
"('all', 'motors')",0.0,America's Secret Poison Gas Tragedy
"('motors', 'roared')",0.25,America's Secret Poison Gas Tragedy
"('roared', 'and')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('came', 'whispering')",0.08333333333333333,America's Secret Poison Gas Tragedy
"('whispering', 'and')",0.09090909090909091,America's Secret Poison Gas Tragedy
"('and', 'wailing')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('wailing', 'and')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('and', 'crashing')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('crashing', 'down')",0.09090909090909091,America's Secret Poison Gas Tragedy
"('down', 'among')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('the', 'ships')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('ships', 'at')",0.0,America's Secret Poison Gas Tragedy
"('at', 'anchor')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('anchor', 'at')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('They', 'had')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('come', 'from')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('from', 'airports')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('airports', 'in')",0.125,America's Secret Poison Gas Tragedy
"('the', 'Balkans')",0.0,America's Secret Poison Gas Tragedy
"('Balkans', ',')",0.0,America's Secret Poison Gas Tragedy
"(',', 'these')",0.0,America's Secret Poison Gas Tragedy
"('these', 'hundred-odd')",0.2,America's Secret Poison Gas Tragedy
"('hundred-odd', 'Junkers')",0.36363636363636365,America's Secret Poison Gas Tragedy
"('Junkers', ""88's"")",0.1111111111111111,America's Secret Poison Gas Tragedy
"(""88's"", '.')",0.0,America's Secret Poison Gas Tragedy
"('had', 'winged')",0.125,America's Secret Poison Gas Tragedy
"('winged', 'over')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('had', 'taken')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('taken', 'Bari')",0.125,America's Secret Poison Gas Tragedy
"('Bari', 'by')",0.0,America's Secret Poison Gas Tragedy
"('by', 'complete')",0.0,America's Secret Poison Gas Tragedy
"('complete', 'surprise')",0.18181818181818182,America's Secret Poison Gas Tragedy
"('surprise', 'and')",0.0,America's Secret Poison Gas Tragedy
"('and', 'now')",0.2,America's Secret Poison Gas Tragedy
"('now', 'they')",0.0,America's Secret Poison Gas Tragedy
"('were', 'battering')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('battering', 'her')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('her', ',')",0.0,America's Secret Poison Gas Tragedy
"(',', 'attacking')",0.0,America's Secret Poison Gas Tragedy
"('attacking', 'with')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('with', 'deadly')",0.0,America's Secret Poison Gas Tragedy
"('deadly', 'skill')",0.125,America's Secret Poison Gas Tragedy
"('skill', '.')",0.0,America's Secret Poison Gas Tragedy
"('had', 'ruined')",0.125,America's Secret Poison Gas Tragedy
"('ruined', 'the')",0.125,America's Secret Poison Gas Tragedy
"('the', 'radar')",0.0,America's Secret Poison Gas Tragedy
"('radar', 'warning')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('warning', 'system')",0.0,America's Secret Poison Gas Tragedy
"('system', 'with')",0.125,America's Secret Poison Gas Tragedy
"('with', 'their')",0.5,America's Secret Poison Gas Tragedy
"('their', 'window')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('window', ',')",0.0,America's Secret Poison Gas Tragedy
"('made', 'themselves')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('themselves', 'invisible')",0.4,America's Secret Poison Gas Tragedy
"('invisible', 'above')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('above', 'their')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('their', 'flares')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('flares', '.')",0.0,America's Secret Poison Gas Tragedy
"('And', 'they')",0.0,America's Secret Poison Gas Tragedy
"('they', 'also')",0.0,America's Secret Poison Gas Tragedy
"('also', 'had')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('had', 'the')",0.2,America's Secret Poison Gas Tragedy
"('lights', 'of')",0.0,America's Secret Poison Gas Tragedy
"('wall', 'lanterns')",0.25,America's Secret Poison Gas Tragedy
"('lanterns', ',')",0.0,America's Secret Poison Gas Tragedy
"('and', 'a')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('a', 'shore')",0.0,America's Secret Poison Gas Tragedy
"('shore', ""crane's"")",0.3333333333333333,America's Secret Poison Gas Tragedy
"(""crane's"", 'spotlight')",0.07142857142857142,America's Secret Poison Gas Tragedy
"('spotlight', 'to')",0.25,America's Secret Poison Gas Tragedy
"('to', 'guide')",0.0,America's Secret Poison Gas Tragedy
"('on', '.')",0.0,America's Secret Poison Gas Tragedy
"('After', 'the')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('first', 'two')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('two', 'were')",0.2,America's Secret Poison Gas Tragedy
"('were', 'blacked')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('blacked', 'out')",0.0,America's Secret Poison Gas Tragedy
"('out', ',')",0.0,America's Secret Poison Gas Tragedy
"('third', 'light')",0.42857142857142855,America's Secret Poison Gas Tragedy
"('light', 'was')",0.0,America's Secret Poison Gas Tragedy
"('was', 'abandoned')",0.125,America's Secret Poison Gas Tragedy
"('abandoned', 'by')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('a', 'terrified')",0.0,America's Secret Poison Gas Tragedy
"('terrified', 'Italian')",0.2,America's Secret Poison Gas Tragedy
"('Italian', 'crew')",0.0,America's Secret Poison Gas Tragedy
"(',', 'who')",0.0,America's Secret Poison Gas Tragedy
"('who', 'left')",0.0,America's Secret Poison Gas Tragedy
"('left', 'their')",0.2857142857142857,America's Secret Poison Gas Tragedy
