w,taza
"('temperature', 'was')",0.1111111111111111,Proton magnetic resonance study
"('was', 'measured')",0.25,Proton magnetic resonance study
"('measured', 'by')",0.0,Proton magnetic resonance study
"('the', 'progressive')",0.1,Proton magnetic resonance study
"('progressive', 'saturation')",0.3333333333333333,Proton magnetic resonance study
"('saturation', 'method')",0.16666666666666666,Proton magnetic resonance study
"('method', '.')",0.0,Proton magnetic resonance study
"('The', 'value')",0.14285714285714285,Proton magnetic resonance study
"('Af', 'estimated')",0.0,Proton magnetic resonance study
"('estimated', 'at')",0.2857142857142857,Proton magnetic resonance study
"('at', '470')",0.0,Proton magnetic resonance study
"('470', 'gauss')",0.0,Proton magnetic resonance study
"('gauss', 'was')",0.4,Proton magnetic resonance study
"('was', 'Af')",0.0,Proton magnetic resonance study
"('Af', 'microseconds')",0.0,Proton magnetic resonance study
"('microseconds', '.')",0.0,Proton magnetic resonance study
"('single', 'measurement')",0.2727272727272727,Proton magnetic resonance study
"('measurement', 'of')",0.0,Proton magnetic resonance study
"('the', 'spin')",0.0,Proton magnetic resonance study
"('spin', '-')",0.0,Proton magnetic resonance study
"('-', 'spin')",0.0,Proton magnetic resonance study
"('spin', 'relaxation')",0.18181818181818182,Proton magnetic resonance study
"('obtained', 'at')",0.25,Proton magnetic resonance study
"('at', '10')",0.0,Proton magnetic resonance study
"('10', 'Mc/sec')",0.0,Proton magnetic resonance study
"('Mc/sec', 'by')",0.0,Proton magnetic resonance study
"('by', 'pulse')",0.0,Proton magnetic resonance study
"('pulse', 'methods')",0.2,Proton magnetic resonance study
"('methods', '.')",0.0,Proton magnetic resonance study
"('This', 'measurement')",0.09090909090909091,Proton magnetic resonance study
"('measurement', 'was')",0.2222222222222222,Proton magnetic resonance study
"('by', 'W.')",0.0,Proton magnetic resonance study
"('W.', 'Blumberg')",0.0,Proton magnetic resonance study
"('Blumberg', 'of')",0.0,Proton magnetic resonance study
"('the', 'University')",0.2,Proton magnetic resonance study
"('University', 'of')",0.0,Proton magnetic resonance study
"('of', 'California')",0.25,Proton magnetic resonance study
"('California', ',')",0.0,Proton magnetic resonance study
"(',', 'Berkeley')",0.0,Proton magnetic resonance study
"('Berkeley', ',')",0.0,Proton magnetic resonance study
"(',', 'by')",0.0,Proton magnetic resonance study
"('by', 'observing')",0.1,Proton magnetic resonance study
"('observing', 'the')",0.09090909090909091,Proton magnetic resonance study
"('the', 'breadth')",0.42857142857142855,Proton magnetic resonance study
"('breadth', 'of')",0.0,Proton magnetic resonance study
"('the', 'free')",0.2,Proton magnetic resonance study
"('free', 'induction')",0.0,Proton magnetic resonance study
"('induction', 'decay')",0.2,Proton magnetic resonance study
"('decay', 'signal')",0.1,Proton magnetic resonance study
"('value', 'derived')",0.25,Proton magnetic resonance study
"('derived', 'was')",0.0,Proton magnetic resonance study
"('was', '16')",0.0,Proton magnetic resonance study
"('16', 'microseconds')",0.0,Proton magnetic resonance study
"('.', 'Field')",0.0,Proton magnetic resonance study
"('Field', 'shifts')",0.1111111111111111,Proton magnetic resonance study
"('shifts', 'were')",0.0,Proton magnetic resonance study
"('were', 'derived')",0.3333333333333333,Proton magnetic resonance study
"('derived', 'from')",0.125,Proton magnetic resonance study
"('the', 'mean')",0.16666666666666666,Proton magnetic resonance study
"('mean', 'value')",0.2857142857142857,Proton magnetic resonance study
"('the', 'resonance')",0.1111111111111111,Proton magnetic resonance study
"('resonance', 'line')",0.2222222222222222,Proton magnetic resonance study
"('line', ',')",0.0,Proton magnetic resonance study
"(',', 'defined')",0.0,Proton magnetic resonance study
"('defined', 'as')",0.0,Proton magnetic resonance study
"('as', 'the')",0.0,Proton magnetic resonance study
"('the', 'field')",0.14285714285714285,Proton magnetic resonance study
"('field', 'about')",0.0,Proton magnetic resonance study
"('about', 'which')",0.0,Proton magnetic resonance study
"('the', 'first')",0.14285714285714285,Proton magnetic resonance study
"('first', 'moment')",0.1111111111111111,Proton magnetic resonance study
"('moment', 'is')",0.0,Proton magnetic resonance study
"('is', 'zero')",0.0,Proton magnetic resonance study
"('zero', '.')",0.0,Proton magnetic resonance study
"('.', 'Second')",0.0,Proton magnetic resonance study
"('Second', 'moments')",0.3333333333333333,Proton magnetic resonance study
"('moments', 'of')",0.14285714285714285,Proton magnetic resonance study
"('the', 'spectra')",0.25,Proton magnetic resonance study
"('were', 'computed')",0.1,Proton magnetic resonance study
"('computed', 'by')",0.0,Proton magnetic resonance study
"('by', 'numerical')",0.0,Proton magnetic resonance study
"('numerical', 'integration')",0.4166666666666667,Proton magnetic resonance study
"('integration', '.')",0.0,Proton magnetic resonance study
"('.', 'Corrections')",0.0,Proton magnetic resonance study
"('Corrections', 'were')",0.2,Proton magnetic resonance study
"('were', 'applied')",0.125,Proton magnetic resonance study
"('applied', 'for')",0.0,Proton magnetic resonance study
"('for', 'modulation')",0.09090909090909091,Proton magnetic resonance study
"('modulation', 'broadening')",0.38461538461538464,Proton magnetic resonance study
"('broadening', ',')",0.0,Proton magnetic resonance study
"(',', 'apparatus')",0.0,Proton magnetic resonance study
"('apparatus', 'background')",0.23076923076923078,Proton magnetic resonance study
"('background', ',')",0.0,Proton magnetic resonance study
"('and', 'field')",0.14285714285714285,Proton magnetic resonance study
"('field', 'shift')",0.25,Proton magnetic resonance study
"('shift', '.')",0.0,Proton magnetic resonance study
"('.', 'Spectra')",0.0,Proton magnetic resonance study
"('Spectra', 'were')",0.25,Proton magnetic resonance study
"('obtained', 'over')",0.2,Proton magnetic resonance study
"('the', 'temperature')",0.25,Proton magnetic resonance study
"('temperature', 'range')",0.3333333333333333,Proton magnetic resonance study
"('of', '77')",0.0,Proton magnetic resonance study
"('77', '-')",0.0,Proton magnetic resonance study
"('-', '294-degrees-K')",0.1,Proton magnetic resonance study
"('294-degrees-K', '.')",0.0,Proton magnetic resonance study
"('For', 'the')",0.0,Proton magnetic resonance study
"('the', 'low-temperature')",0.16666666666666666,Proton magnetic resonance study
"('low-temperature', 'measurements')",0.46153846153846156,Proton magnetic resonance study
"('measurements', 'the')",0.2222222222222222,Proton magnetic resonance study
"('sample', 'was')",0.2857142857142857,Proton magnetic resonance study
"('was', 'cooled')",0.0,Proton magnetic resonance study
"('cooled', 'by')",0.0,Proton magnetic resonance study
"('a', 'cold')",0.0,Proton magnetic resonance study
"('cold', 'nitrogen')",0.1,Proton magnetic resonance study
"('nitrogen', 'gas')",0.1111111111111111,Proton magnetic resonance study
"('gas', 'flow')",0.0,Proton magnetic resonance study
"('flow', 'method')",0.1111111111111111,Proton magnetic resonance study
"('method', 'similar')",0.09090909090909091,Proton magnetic resonance study
"('similar', 'to')",0.0,Proton magnetic resonance study
"('to', 'that')",0.25,Proton magnetic resonance study
"('that', 'of')",0.0,Proton magnetic resonance study
"('of', 'Andrew')",0.0,Proton magnetic resonance study
"('Andrew', 'and')",0.2857142857142857,Proton magnetic resonance study
"('and', 'Eades')",0.3333333333333333,Proton magnetic resonance study
"('Eades', '.')",0.0,Proton magnetic resonance study
"('The', 'temperature')",0.1111111111111111,Proton magnetic resonance study
"('maintained', 'to')",0.125,Proton magnetic resonance study
"('to', 'within')",0.16666666666666666,Proton magnetic resonance study
"('within', 'about')",0.1111111111111111,Proton magnetic resonance study
"('about', 'Af')",0.0,Proton magnetic resonance study
"('Af', 'for')",0.25,Proton magnetic resonance study
"('the', 'period')",0.125,Proton magnetic resonance study
"('period', 'of')",0.14285714285714285,Proton magnetic resonance study
"('of', 'time')",0.0,Proton magnetic resonance study
"('time', 'required')",0.25,Proton magnetic resonance study
"('required', 'to')",0.0,Proton magnetic resonance study
"('to', 'make')",0.0,Proton magnetic resonance study
"('make', 'the')",0.16666666666666666,Proton magnetic resonance study
"('the', 'measurement')",0.2222222222222222,Proton magnetic resonance study
"('measurement', '(')",0.0,Proton magnetic resonance study
"('(', 'usually')",0.0,Proton magnetic resonance study
"('usually', 'about')",0.25,Proton magnetic resonance study
"('about', 'one')",0.14285714285714285,Proton magnetic resonance study
"('hour', ')')",0.0,Proton magnetic resonance study
"('One', 'sample')",0.125,Proton magnetic resonance study
"('sample', ',')",0.0,Proton magnetic resonance study
"(',', 'which')",0.0,Proton magnetic resonance study
"('been', 'exposed')",0.125,Proton magnetic resonance study
"('exposed', 'to')",0.14285714285714285,Proton magnetic resonance study
"('atmosphere', 'after')",0.4,Proton magnetic resonance study
"('after', 'evacuation')",0.2727272727272727,Proton magnetic resonance study
"('evacuation', 'at')",0.2222222222222222,Proton magnetic resonance study
"('at', '375-degrees-C')",0.0,Proton magnetic resonance study
"('375-degrees-C', ',')",0.0,Proton magnetic resonance study
"('showed', 'the')",0.2857142857142857,Proton magnetic resonance study
"('of', 'adsorbed')",0.125,Proton magnetic resonance study
"('adsorbed', 'water')",0.3333333333333333,Proton magnetic resonance study
"('water', '(')",0.0,Proton magnetic resonance study
"('about', '0.3')",0.0,Proton magnetic resonance study
"('0.3', 'wt')",0.0,Proton magnetic resonance study
"('wt', ')')",0.0,Proton magnetic resonance study
"(')', ')')",1.0,Proton magnetic resonance study
"(')', 'as')",0.0,Proton magnetic resonance study
"('as', 'evidenced')",0.0,Proton magnetic resonance study
"('evidenced', 'by')",0.0,Proton magnetic resonance study
"('weak', 'resonance')",0.2222222222222222,Proton magnetic resonance study
"('line', 'which')",0.14285714285714285,Proton magnetic resonance study
"('which', 'was')",0.16666666666666666,Proton magnetic resonance study
"('was', 'very')",0.0,Proton magnetic resonance study
"('very', 'narrow')",0.125,Proton magnetic resonance study
"('narrow', 'at')",0.16666666666666666,Proton magnetic resonance study
"('temperature', 'and')",0.1111111111111111,Proton magnetic resonance study
"('and', 'which')",0.0,Proton magnetic resonance study
"('which', 'disappeared')",0.1,Proton magnetic resonance study
"('disappeared', ',')",0.0,Proton magnetic resonance study
"(',', 'due')",0.0,Proton magnetic resonance study
"('to', 'broadening')",0.1,Proton magnetic resonance study
"(',', 'at')",0.0,Proton magnetic resonance study
"('at', 'low')",0.0,Proton magnetic resonance study
"('low', 'temperature')",0.0,Proton magnetic resonance study
"('temperature', '.')",0.0,Proton magnetic resonance study
"('The', 'data')",0.0,Proton magnetic resonance study
"('data', 'reported')",0.2857142857142857,Proton magnetic resonance study
"('reported', 'here')",0.2857142857142857,Proton magnetic resonance study
"('here', 'are')",0.5,Proton magnetic resonance study
"('are', 'either')",0.3333333333333333,Proton magnetic resonance study
"('either', 'from')",0.125,Proton magnetic resonance study
"('from', 'spectra')",0.1,Proton magnetic resonance study
"('spectra', 'from')",0.1,Proton magnetic resonance study
"('from', 'which')",0.0,Proton magnetic resonance study
"('the', 'adsorbed')",0.1111111111111111,Proton magnetic resonance study
"('water', 'resonance')",0.3333333333333333,Proton magnetic resonance study
"('resonance', 'could')",0.2,Proton magnetic resonance study
"('could', 'easily')",0.1,Proton magnetic resonance study
"('easily', 'be')",0.14285714285714285,Proton magnetic resonance study
"('be', 'eliminated')",0.1111111111111111,Proton magnetic resonance study
"('eliminated', 'or')",0.0,Proton magnetic resonance study
"('or', 'from')",0.5,Proton magnetic resonance study
"('spectra', 'of')",0.0,Proton magnetic resonance study
"('of', 'samples')",0.0,Proton magnetic resonance study
"('samples', 'evacuated')",0.18181818181818182,Proton magnetic resonance study
"('evacuated', 'and')",0.25,Proton magnetic resonance study
"('and', 'sealed')",0.3333333333333333,Proton magnetic resonance study
"('sealed', 'off')",0.0,Proton magnetic resonance study
"('off', 'at')",0.0,Proton magnetic resonance study
"('375-degrees-C', 'which')",0.0,Proton magnetic resonance study
"('which', 'contain')",0.25,Proton magnetic resonance study
"('contain', 'no')",0.3333333333333333,Proton magnetic resonance study
"('no', 'adsorbed')",0.125,Proton magnetic resonance study
"('water', '.')",0.0,Proton magnetic resonance study
"('The', 'measured')",0.1111111111111111,Proton magnetic resonance study
"('measured', 'powder')",0.3,Proton magnetic resonance study
"('powder', 'density')",0.18181818181818182,Proton magnetic resonance study
"('Af', 'used')",0.0,Proton magnetic resonance study
"('here', 'was')",0.0,Proton magnetic resonance study
"('was', 'about')",0.14285714285714285,Proton magnetic resonance study
"(',', 'approximately')",0.0,Proton magnetic resonance study
"('approximately', 'one-third')",0.3333333333333333,Proton magnetic resonance study
"('one-third', 'that')",0.2,Proton magnetic resonance study
"('crystal', 'density')",0.2727272727272727,Proton magnetic resonance study
"('density', '(')",0.0,Proton magnetic resonance study
"('(', 'Af')",0.0,Proton magnetic resonance study
"('.', 'Such')",0.0,Proton magnetic resonance study
"('Such', 'a')",0.0,Proton magnetic resonance study
"('a', 'density')",0.0,Proton magnetic resonance study
"('density', 'corresponds')",0.36363636363636365,Proton magnetic resonance study
"('corresponds', 'to')",0.1111111111111111,Proton magnetic resonance study
"('of', 'about')",0.16666666666666666,Proton magnetic resonance study
"('from', 'a')",0.0,Proton magnetic resonance study
"('a', 'powdered')",0.0,Proton magnetic resonance study
"('powdered', 'sample')",0.2,Proton magnetic resonance study
"('sample', 'having')",0.09090909090909091,Proton magnetic resonance study
"('having', 'the')",0.125,Proton magnetic resonance study
"('shape', 'of')",0.0,Proton magnetic resonance study
"('a', 'right')",0.0,Proton magnetic resonance study
"('right', 'circular')",0.2222222222222222,Proton magnetic resonance study
"('circular', 'cylinder')",0.4,Proton magnetic resonance study
"('cylinder', 'with')",0.09090909090909091,Proton magnetic resonance study
"('with', 'a')",0.0,Proton magnetic resonance study
"('a', 'height-to-diameter')",0.09090909090909091,Proton magnetic resonance study
"('height-to-diameter', 'ratio')",0.45454545454545453,Proton magnetic resonance study
"('ratio', 'of')",0.16666666666666666,Proton magnetic resonance study
"('of', '4')",0.0,Proton magnetic resonance study
"('4', ':')",0.0,Proton magnetic resonance study
"(':', ':')",1.0,Proton magnetic resonance study
"(':', '1')",0.0,Proton magnetic resonance study
"('1', '.')",0.0,Proton magnetic resonance study
"('The', 'top')",0.0,Proton magnetic resonance study
"('top', 'of')",0.25,Proton magnetic resonance study
"('was', 'nearly')",0.125,Proton magnetic resonance study
"('nearly', 'flat')",0.25,Proton magnetic resonance study
"('flat', 'and')",0.16666666666666666,Proton magnetic resonance study
"('the', 'bottom')",0.16666666666666666,Proton magnetic resonance study
"('bottom', 'hemispherical')",0.07692307692307693,Proton magnetic resonance study
"('hemispherical', '.')",0.0,Proton magnetic resonance study
"('were', 'also')",0.0,Proton magnetic resonance study
"('also', 'obtained')",0.2,Proton magnetic resonance study
"('a', 'sample')",0.16666666666666666,Proton magnetic resonance study
"('sample', 'in')",0.0,Proton magnetic resonance study
"('a', 'spherical')",0.1111111111111111,Proton magnetic resonance study
"('spherical', 'container')",0.4166666666666667,Proton magnetic resonance study
"('container', 'which')",0.2,Proton magnetic resonance study
"('was', 'made')",0.16666666666666666,Proton magnetic resonance study
"('made', 'by')",0.0,Proton magnetic resonance study
"('by', 'blowing')",0.125,Proton magnetic resonance study
"('blowing', 'a')",0.0,Proton magnetic resonance study
"('a', 'bubble')",0.0,Proton magnetic resonance study
"('bubble', 'on')",0.0,Proton magnetic resonance study
"('the', 'end')",0.2,Proton magnetic resonance study
"('end', 'of')",0.0,Proton magnetic resonance study
"('a', 'capillary')",0.14285714285714285,Proton magnetic resonance study
"('capillary', 'glass')",0.2222222222222222,Proton magnetic resonance study
"('glass', 'tube')",0.0,Proton magnetic resonance study
"('tube', '.')",0.0,Proton magnetic resonance study
"('The', 'bubble')",0.16666666666666666,Proton magnetic resonance study
"('bubble', 'was')",0.0,Proton magnetic resonance study
"('was', 'filled')",0.0,Proton magnetic resonance study
"('filled', 'to')",0.0,Proton magnetic resonance study
"('the', 'top')",0.2,Proton magnetic resonance study
"('top', 'and')",0.0,Proton magnetic resonance study
"('and', 'special')",0.1111111111111111,Proton magnetic resonance study
"('special', 'precautions')",0.5,Proton magnetic resonance study
"('precautions', 'were')",0.16666666666666666,Proton magnetic resonance study
"('were', 'taken')",0.14285714285714285,Proton magnetic resonance study
"('taken', 'to')",0.16666666666666666,Proton magnetic resonance study
"('prevent', 'any')",0.125,Proton magnetic resonance study
"('any', 'sample')",0.125,Proton magnetic resonance study
"('sample', 'from')",0.1111111111111111,Proton magnetic resonance study
"('from', 'remaining')",0.2222222222222222,Proton magnetic resonance study
"('remaining', 'in')",0.2857142857142857,Proton magnetic resonance study
"('the', 'capillary')",0.0,Proton magnetic resonance study
"('capillary', '.')",0.0,Proton magnetic resonance study
"('a', 'third')",0.0,Proton magnetic resonance study
"('third', 'sample')",0.0,Proton magnetic resonance study
"('been', 'diluted')",0.125,Proton magnetic resonance study
"('diluted', 'to')",0.14285714285714285,Proton magnetic resonance study
"('to', 'three')",0.2,Proton magnetic resonance study
"('three', 'times')",0.2857142857142857,Proton magnetic resonance study
"('times', 'its')",0.6,Proton magnetic resonance study
"('its', 'original')",0.1111111111111111,Proton magnetic resonance study
"('original', 'volume')",0.18181818181818182,Proton magnetic resonance study
"('volume', 'with')",0.0,Proton magnetic resonance study
"('with', 'powdered')",0.1111111111111111,Proton magnetic resonance study
"('powdered', ',')",0.0,Proton magnetic resonance study
"(',', 'anhydrous')",0.0,Proton magnetic resonance study
"('anhydrous', 'alundum')",0.36363636363636365,Proton magnetic resonance study
"('alundum', '(')",0.0,Proton magnetic resonance study
"('This', 'sample')",0.1111111111111111,Proton magnetic resonance study
"('was', 'contained')",0.1,Proton magnetic resonance study
"('contained', 'in')",0.25,Proton magnetic resonance study
"('a', 'cylindrical')",0.125,Proton magnetic resonance study
"('cylindrical', 'container')",0.45454545454545453,Proton magnetic resonance study
"('container', 'similar')",0.2727272727272727,Proton magnetic resonance study
"('that', 'described')",0.0,Proton magnetic resonance study
"('described', 'above')",0.2,Proton magnetic resonance study
"('above', '.')",0.0,Proton magnetic resonance study
