w,taza
"('it', 'up')",0.0,"Christopher Davis, First Family."
"('and', 'wagged')",0.3333333333333333,"Christopher Davis, First Family."
"('wagged', 'it')",0.0,"Christopher Davis, First Family."
"('it', 'at')",0.3333333333333333,"Christopher Davis, First Family."
"('at', 'Scotty')",0.16666666666666666,"Christopher Davis, First Family."
"('said', 'fussily')",0.25,"Christopher Davis, First Family."
"('fussily', ',')",0.0,"Christopher Davis, First Family."
"('``', 'Just')",0.0,"Christopher Davis, First Family."
"('Just', 'keep')",0.0,"Christopher Davis, First Family."
"('keep', 'the')",0.2,"Christopher Davis, First Family."
"('the', 'cap')",0.0,"Christopher Davis, First Family."
"('cap', 'on')",0.0,"Christopher Davis, First Family."
"('on', 'those')",0.16666666666666666,"Christopher Davis, First Family."
"('those', 'strong')",0.375,"Christopher Davis, First Family."
"('strong', 'emotions')",0.4444444444444444,"Christopher Davis, First Family."
"('emotions', ""''"")",0.0,"Christopher Davis, First Family."
"('The', 'stethoscope')",0.25,"Christopher Davis, First Family."
"('stethoscope', 'glinted')",0.16666666666666666,"Christopher Davis, First Family."
"('glinted', 'silver')",0.3,"Christopher Davis, First Family."
"('silver', 'in')",0.14285714285714285,"Christopher Davis, First Family."
"('the', 'darkening')",0.1,"Christopher Davis, First Family."
"('darkening', 'room')",0.1,"Christopher Davis, First Family."
"('room', '.')",0.0,"Christopher Davis, First Family."
"('``', ""I'll"")",0.0,"Christopher Davis, First Family."
"(""I'll"", 'drop')",0.0,"Christopher Davis, First Family."
"('drop', 'by')",0.0,"Christopher Davis, First Family."
"('by', 'again')",0.0,"Christopher Davis, First Family."
"('again', 'in')",0.5,"Christopher Davis, First Family."
"('a', 'few')",0.0,"Christopher Davis, First Family."
"('few', 'days')",0.0,"Christopher Davis, First Family."
"('days', ""''"")",0.0,"Christopher Davis, First Family."
"('Rachel', 'stayed')",0.2,"Christopher Davis, First Family."
"('stayed', 'on')",0.0,"Christopher Davis, First Family."
"('on', 'after')",0.0,"Christopher Davis, First Family."
"('after', 'the')",0.3333333333333333,"Christopher Davis, First Family."
"('the', 'doctor')",0.14285714285714285,"Christopher Davis, First Family."
"('had', 'gone')",0.0,"Christopher Davis, First Family."
"('She', 'smoothed')",0.25,"Christopher Davis, First Family."
"('smoothed', 'the')",0.42857142857142855,"Christopher Davis, First Family."
"('covers', 'on')",0.14285714285714285,"Christopher Davis, First Family."
"('and', 'picked')",0.125,"Christopher Davis, First Family."
"('picked', 'things')",0.09090909090909091,"Christopher Davis, First Family."
"('things', 'up')",0.0,"Christopher Davis, First Family."
"('up', 'from')",0.0,"Christopher Davis, First Family."
"('She', 'did')",0.0,"Christopher Davis, First Family."
"('not', 'touch')",0.3333333333333333,"Christopher Davis, First Family."
"('touch', 'him')",0.14285714285714285,"Christopher Davis, First Family."
"('Scotty', 'watched')",0.2,"Christopher Davis, First Family."
"('watched', 'with')",0.375,"Christopher Davis, First Family."
"('with', 'disinterest')",0.2222222222222222,"Christopher Davis, First Family."
"('disinterest', '.')",0.0,"Christopher Davis, First Family."
"('speak', '.')",0.0,"Christopher Davis, First Family."
"('had', 'no')",0.0,"Christopher Davis, First Family."
"('no', 'desire')",0.0,"Christopher Davis, First Family."
"('desire', 'to')",0.0,"Christopher Davis, First Family."
"('``', 'Do')",0.0,"Christopher Davis, First Family."
"('Do', 'you')",0.25,"Christopher Davis, First Family."
"('you', 'think')",0.0,"Christopher Davis, First Family."
"('think', ""you'll"")",0.0,"Christopher Davis, First Family."
"(""you'll"", 'miss')",0.0,"Christopher Davis, First Family."
"('miss', 'school')",0.14285714285714285,"Christopher Davis, First Family."
"('?', 'He')",0.0,"Christopher Davis, First Family."
"('had', 'noticed')",0.1111111111111111,"Christopher Davis, First Family."
"('noticed', 'how')",0.1111111111111111,"Christopher Davis, First Family."
"('how', 'formal')",0.125,"Christopher Davis, First Family."
"('formal', 'and')",0.125,"Christopher Davis, First Family."
"('and', 'irritably')",0.1111111111111111,"Christopher Davis, First Family."
"('irritably', 'exact')",0.2,"Christopher Davis, First Family."
"('exact', 'Rachel')",0.375,"Christopher Davis, First Family."
"('had', 'grown')",0.0,"Christopher Davis, First Family."
"('grown', '.')",0.0,"Christopher Davis, First Family."
"('felt', 'her')",0.16666666666666666,"Christopher Davis, First Family."
"('her', 'irritability')",0.1111111111111111,"Christopher Davis, First Family."
"('irritability', 'did')",0.125,"Christopher Davis, First Family."
"('not', 'concern')",0.3333333333333333,"Christopher Davis, First Family."
"('concern', 'him')",0.0,"Christopher Davis, First Family."
"('yet', 'he')",0.25,"Christopher Davis, First Family."
"('he', 'knew')",0.2,"Christopher Davis, First Family."
"('knew', 'he')",0.2,"Christopher Davis, First Family."
"('would', 'not')",0.14285714285714285,"Christopher Davis, First Family."
"('care', 'even')",0.16666666666666666,"Christopher Davis, First Family."
"('even', 'if')",0.0,"Christopher Davis, First Family."
"('if', 'it')",0.3333333333333333,"Christopher Davis, First Family."
"('it', 'did')",0.3333333333333333,"Christopher Davis, First Family."
"('did', '.')",0.0,"Christopher Davis, First Family."
"('He', 'shook')",0.0,"Christopher Davis, First Family."
"('shook', 'his')",0.4,"Christopher Davis, First Family."
"('head', '.')",0.0,"Christopher Davis, First Family."
"('``', ""We've"")",0.0,"Christopher Davis, First Family."
"(""We've"", 'had')",0.0,"Christopher Davis, First Family."
"('had', 'any')",0.2,"Christopher Davis, First Family."
"('any', 'number')",0.125,"Christopher Davis, First Family."
"('number', 'of')",0.0,"Christopher Davis, First Family."
"('of', 'calls')",0.0,"Christopher Davis, First Family."
"('calls', 'about')",0.125,"Christopher Davis, First Family."
"('about', 'you')",0.3333333333333333,"Christopher Davis, First Family."
"('you', '.')",0.0,"Christopher Davis, First Family."
"('.', 'You')",0.0,"Christopher Davis, First Family."
"('You', 'could')",0.3333333333333333,"Christopher Davis, First Family."
"('could', 'win')",0.0,"Christopher Davis, First Family."
"('win', 'a')",0.0,"Christopher Davis, First Family."
"('a', 'popularity')",0.1111111111111111,"Christopher Davis, First Family."
"('popularity', 'contest')",0.15384615384615385,"Christopher Davis, First Family."
"('contest', 'at')",0.14285714285714285,"Christopher Davis, First Family."
"('at', 'that')",0.6666666666666666,"Christopher Davis, First Family."
"('that', 'school')",0.14285714285714285,"Christopher Davis, First Family."
"('school', 'without')",0.2222222222222222,"Christopher Davis, First Family."
"('without', 'any')",0.0,"Christopher Davis, First Family."
"('any', 'trouble')",0.0,"Christopher Davis, First Family."
"('trouble', '.')",0.0,"Christopher Davis, First Family."
"('.', 'Miss')",0.0,"Christopher Davis, First Family."
"('Miss', 'Estherson')",0.1,"Christopher Davis, First Family."
"('Estherson', 'called')",0.08333333333333333,"Christopher Davis, First Family."
"('called', 'twice')",0.25,"Christopher Davis, First Family."
"('twice', '.')",0.0,"Christopher Davis, First Family."
"('She', 'wants')",0.0,"Christopher Davis, First Family."
"('wants', 'to')",0.16666666666666666,"Christopher Davis, First Family."
"('to', 'pay')",0.0,"Christopher Davis, First Family."
"('pay', 'you')",0.2,"Christopher Davis, First Family."
"('you', 'a')",0.0,"Christopher Davis, First Family."
"('a', 'visit')",0.0,"Christopher Davis, First Family."
"('visit', '.')",0.0,"Christopher Davis, First Family."
"('She', 'says')",0.0,"Christopher Davis, First Family."
"('says', 'the')",0.0,"Christopher Davis, First Family."
"('children', 'miss')",0.1,"Christopher Davis, First Family."
"('miss', 'you')",0.0,"Christopher Davis, First Family."
"('.', 'Apparently')",0.0,"Christopher Davis, First Family."
"('Apparently', 'you')",0.09090909090909091,"Christopher Davis, First Family."
"('you', 'were')",0.0,"Christopher Davis, First Family."
"('were', 'the')",0.2,"Christopher Davis, First Family."
"('the', 'light')",0.3333333333333333,"Christopher Davis, First Family."
"('light', 'of')",0.0,"Christopher Davis, First Family."
"('of', 'their')",0.0,"Christopher Davis, First Family."
"('their', 'lives')",0.25,"Christopher Davis, First Family."
"('lives', ""''"")",0.0,"Christopher Davis, First Family."
"('Scotty', 'shrugged')",0.0,"Christopher Davis, First Family."
"('shrugged', 'slightly')",0.2727272727272727,"Christopher Davis, First Family."
"('slightly', '.')",0.0,"Christopher Davis, First Family."
"('Rachel', 'came')",0.42857142857142855,"Christopher Davis, First Family."
"('came', 'close')",0.2857142857142857,"Christopher Davis, First Family."
"('the', 'bed')",0.2,"Christopher Davis, First Family."
"(',', 'bent')",0.0,"Christopher Davis, First Family."
"('bent', 'as')",0.0,"Christopher Davis, First Family."
"('as', 'if')",0.0,"Christopher Davis, First Family."
"('if', 'she')",0.0,"Christopher Davis, First Family."
"('she', 'would')",0.0,"Christopher Davis, First Family."
"('would', 'kiss')",0.0,"Christopher Davis, First Family."
"('kiss', 'him')",0.2,"Christopher Davis, First Family."
"('then', 'moved')",0.125,"Christopher Davis, First Family."
"('moved', 'away')",0.0,"Christopher Davis, First Family."
"('away', '.')",0.0,"Christopher Davis, First Family."
"('was', 'frowning')",0.1111111111111111,"Christopher Davis, First Family."
"('frowning', '.')",0.0,"Christopher Davis, First Family."
"('``', 'That')",0.0,"Christopher Davis, First Family."
"('That', 'doctor')",0.125,"Christopher Davis, First Family."
"('doctor', 'annoys')",0.1111111111111111,"Christopher Davis, First Family."
"('annoys', 'me')",0.0,"Christopher Davis, First Family."
"('me', ""''"")",0.0,"Christopher Davis, First Family."
"('She', 'seemed')",0.16666666666666666,"Christopher Davis, First Family."
"('seemed', 'to')",0.0,"Christopher Davis, First Family."
"('to', 'speak')",0.0,"Christopher Davis, First Family."
"('speak', 'to')",0.0,"Christopher Davis, First Family."
"('to', 'herself')",0.0,"Christopher Davis, First Family."
"('herself', '.')",0.0,"Christopher Davis, First Family."
"('you', 'suppose')",0.3333333333333333,"Christopher Davis, First Family."
"('suppose', 'his')",0.14285714285714285,"Christopher Davis, First Family."
"('his', 'self-consciousness')",0.18181818181818182,"Christopher Davis, First Family."
"('self-consciousness', 'is')",0.2,"Christopher Davis, First Family."
"('is', 'characteristic')",0.25,"Christopher Davis, First Family."
"('characteristic', 'of')",0.0,"Christopher Davis, First Family."
"('the', 'new')",0.2,"Christopher Davis, First Family."
"('new', 'Negro')",0.14285714285714285,"Christopher Davis, First Family."
"('Negro', 'professionals')",0.25,"Christopher Davis, First Family."
"('professionals', 'or')",0.2,"Christopher Davis, First Family."
"('or', 'merely')",0.16666666666666666,"Christopher Davis, First Family."
"('merely', 'of')",0.0,"Christopher Davis, First Family."
"('of', 'doctors')",0.14285714285714285,"Christopher Davis, First Family."
"('doctors', 'in')",0.0,"Christopher Davis, First Family."
"('in', 'general')",0.14285714285714285,"Christopher Davis, First Family."
"('general', ""''"")",0.0,"Christopher Davis, First Family."
"('?', 'She')",0.0,"Christopher Davis, First Family."
"('She', 'turned')",0.125,"Christopher Davis, First Family."
"('turned', 'to')",0.14285714285714285,"Christopher Davis, First Family."
"('him', 'again')",0.16666666666666666,"Christopher Davis, First Family."
"('again', '.')",0.0,"Christopher Davis, First Family."
"('``', 'Well')",0.0,"Christopher Davis, First Family."
"(',', 'Mrs.')",0.0,"Christopher Davis, First Family."
"('Mrs.', 'Charles')",0.2222222222222222,"Christopher Davis, First Family."
"('Charles', '--')",0.0,"Christopher Davis, First Family."
"('--', 'Sally')",0.0,"Christopher Davis, First Family."
"('Sally', '--')",0.0,"Christopher Davis, First Family."
"('--', 'has')",0.0,"Christopher Davis, First Family."
"('has', 'phoned')",0.125,"Christopher Davis, First Family."
"('phoned', 'too')",0.14285714285714285,"Christopher Davis, First Family."
"('too', '.')",0.0,"Christopher Davis, First Family."
"('was', 'very')",0.0,"Christopher Davis, First Family."
"('very', 'worried')",0.25,"Christopher Davis, First Family."
"('worried', ""''"")",0.0,"Christopher Davis, First Family."
"('.', ""Rachel's"")",0.0,"Christopher Davis, First Family."
"(""Rachel's"", 'tone')",0.09090909090909091,"Christopher Davis, First Family."
"('tone', 'was')",0.0,"Christopher Davis, First Family."
"('was', 'dry')",0.0,"Christopher Davis, First Family."
"('dry', '.')",0.0,"Christopher Davis, First Family."
"('``', 'She')",0.0,"Christopher Davis, First Family."
"('She', ""didn't"")",0.0,"Christopher Davis, First Family."
"(""didn't"", 'really')",0.0,"Christopher Davis, First Family."
"('really', 'say')",0.3333333333333333,"Christopher Davis, First Family."
"('say', ""''"")",0.0,"Christopher Davis, First Family."
"(""''"", '--')",0.0,"Christopher Davis, First Family."
"('--', 'She')",0.0,"Christopher Davis, First Family."
"('She', 'glanced')",0.1111111111111111,"Christopher Davis, First Family."
"('glanced', 'away')",0.1111111111111111,"Christopher Davis, First Family."
"('away', 'at')",0.25,"Christopher Davis, First Family."
"('floor', ',')",0.0,"Christopher Davis, First Family."
"('then', 'swooped')",0.1111111111111111,"Christopher Davis, First Family."
"('swooped', 'gracefully')",0.07142857142857142,"Christopher Davis, First Family."
"('gracefully', 'and')",0.09090909090909091,"Christopher Davis, First Family."
"('picked', 'up')",0.14285714285714285,"Christopher Davis, First Family."
"('up', 'one')",0.0,"Christopher Davis, First Family."
"(""Scotty's"", 'slippers')",0.08333333333333333,"Christopher Davis, First Family."
"('slippers', '.')",0.0,"Christopher Davis, First Family."
"('I', 'mean')",0.0,"Christopher Davis, First Family."
"('mean', ',')",0.0,"Christopher Davis, First Family."
"('do', 'you')",0.25,"Christopher Davis, First Family."
"('you', 'feel')",0.0,"Christopher Davis, First Family."
"('feel', 'like')",0.4,"Christopher Davis, First Family."
"('like', 'seeing')",0.2857142857142857,"Christopher Davis, First Family."
"('Kate', ""''"")",0.0,"Christopher Davis, First Family."
"('?', 'Scotty')",0.0,"Christopher Davis, First Family."
"(""don't"", 'know')",0.2857142857142857,"Christopher Davis, First Family."
"('know', ""''"")",0.0,"Christopher Davis, First Family."
"('was', 'true')",0.0,"Christopher Davis, First Family."
"('true', '.')",0.0,"Christopher Davis, First Family."
"('not', '.')",0.0,"Christopher Davis, First Family."
"('.', 'There')",0.0,"Christopher Davis, First Family."
"('There', 'was')",0.0,"Christopher Davis, First Family."
"('was', 'the')",0.0,"Christopher Davis, First Family."
"('the', 'slight')",0.2857142857142857,"Christopher Davis, First Family."
"('slight', 'pain')",0.1111111111111111,"Christopher Davis, First Family."
"('no', 'different')",0.125,"Christopher Davis, First Family."
"('the', 'throbbing')",0.2222222222222222,"Christopher Davis, First Family."
"('throbbing', 'in')",0.25,"Christopher Davis, First Family."
"(',', ""there's"")",0.0,"Christopher Davis, First Family."
"(""there's"", 'time')",0.25,"Christopher Davis, First Family."
"('time', ',')",0.0,"Christopher Davis, First Family."
"('in', 'any')",0.25,"Christopher Davis, First Family."
"('any', 'case')",0.16666666666666666,"Christopher Davis, First Family."
"('case', '.')",0.0,"Christopher Davis, First Family."
"('.', ""We'll"")",0.0,"Christopher Davis, First Family."
"(""We'll"", 'wait')",0.0,"Christopher Davis, First Family."
"('wait', 'till')",0.4,"Christopher Davis, First Family."
"('till', ""you're"")",0.0,"Christopher Davis, First Family."
"(""you're"", 'stronger')",0.3,"Christopher Davis, First Family."
"('stronger', 'and')",0.1111111111111111,"Christopher Davis, First Family."
"('then', 'talk')",0.14285714285714285,"Christopher Davis, First Family."
"('talk', 'about')",0.2857142857142857,"Christopher Davis, First Family."
"('She', 'put')",0.0,"Christopher Davis, First Family."
"('put', 'the')",0.2,"Christopher Davis, First Family."
"('the', 'slipper')",0.125,"Christopher Davis, First Family."
"('slipper', 'neatly')",0.2,"Christopher Davis, First Family."
"('neatly', 'by')",0.14285714285714285,"Christopher Davis, First Family."
"('by', 'its')",0.0,"Christopher Davis, First Family."
"('its', 'mate')",0.16666666666666666,"Christopher Davis, First Family."
"('mate', 'at')",0.5,"Christopher Davis, First Family."
"('the', 'foot')",0.2,"Christopher Davis, First Family."
"('foot', 'of')",0.6666666666666666,"Christopher Davis, First Family."
"('``', 'Okay')",0.0,"Christopher Davis, First Family."
"('Okay', ""''"")",0.0,"Christopher Davis, First Family."
"('.', 'This')",0.0,"Christopher Davis, First Family."
"('This', 'time')",0.14285714285714285,"Christopher Davis, First Family."
"('time', 'Rachel')",0.1111111111111111,"Christopher Davis, First Family."
"('Rachel', 'kissed')",0.1,"Christopher Davis, First Family."
"('kissed', 'him')",0.14285714285714285,"Christopher Davis, First Family."
"('him', 'lightly')",0.2857142857142857,"Christopher Davis, First Family."
"('lightly', 'on')",0.0,"Christopher Davis, First Family."
"('the', 'forehead')",0.25,"Christopher Davis, First Family."
"('forehead', '.')",0.0,"Christopher Davis, First Family."
"('was', 'pleased')",0.2857142857142857,"Christopher Davis, First Family."
"('pleased', '.')",0.0,"Christopher Davis, First Family."
"('father', 'was')",0.125,"Christopher Davis, First Family."
"('a', 'constant')",0.16666666666666666,"Christopher Davis, First Family."
"('constant', 'visitor')",0.3333333333333333,"Christopher Davis, First Family."
"('visitor', '.')",0.0,"Christopher Davis, First Family."
"('Scotty', 'would')",0.1111111111111111,"Christopher Davis, First Family."
"('would', 'hear')",0.0,"Christopher Davis, First Family."
"('hear', 'the')",0.4,"Christopher Davis, First Family."
"('front', 'door')",0.3333333333333333,"Christopher Davis, First Family."
"('door', 'in')",0.0,"Christopher Davis, First Family."
"('the', 'evening')",0.14285714285714285,"Christopher Davis, First Family."
"('evening', 'and')",0.14285714285714285,"Christopher Davis, First Family."
"('then', 'his')",0.16666666666666666,"Christopher Davis, First Family."
"('his', ""father's"")",0.2222222222222222,"Christopher Davis, First Family."
"(""father's"", 'deep')",0.1,"Christopher Davis, First Family."
"('deep', 'slow')",0.0,"Christopher Davis, First Family."
"('slow', 'voice')",0.125,"Christopher Davis, First Family."
"('voice', ';')",0.0,"Christopher Davis, First Family."
"('it', 'floated')",0.125,"Christopher Davis, First Family."
"('floated', 'up')",0.0,"Christopher Davis, First Family."
"('up', 'the')",0.0,"Christopher Davis, First Family."
"('the', 'stairs')",0.14285714285714285,"Christopher Davis, First Family."
"('stairs', '.')",0.0,"Christopher Davis, First Family."
"('``', ""How's"")",0.0,"Christopher Davis, First Family."
"(""How's"", 'Scotty')",0.1111111111111111,"Christopher Davis, First Family."
"('Scotty', ""''"")",0.0,"Christopher Davis, First Family."
"('?', 'And')",0.0,"Christopher Davis, First Family."
"('And', ""Rachel's"")",0.0,"Christopher Davis, First Family."
"(""Rachel's"", 'or')",0.0,"Christopher Davis, First Family."
"(""Virginia's"", 'reply')",0.08333333333333333,"Christopher Davis, First Family."
"('reply', ':')",0.0,"Christopher Davis, First Family."
"('``', 'better')",0.0,"Christopher Davis, First Family."
"('better', '.')",0.0,"Christopher Davis, First Family."
"('.', ""He's"")",0.0,"Christopher Davis, First Family."
"(""He's"", 'getting')",0.125,"Christopher Davis, First Family."
"('getting', 'plenty')",0.375,"Christopher Davis, First Family."
"('plenty', 'of')",0.0,"Christopher Davis, First Family."
"('of', 'rest')",0.0,"Christopher Davis, First Family."
"('rest', ""''"")",0.0,"Christopher Davis, First Family."
"('``', 'Is')",0.0,"Christopher Davis, First Family."
"('Is', 'his')",0.25,"Christopher Davis, First Family."
"('appetite', 'improved')",0.3,"Christopher Davis, First Family."
"('improved', ""''"")",0.0,"Christopher Davis, First Family."
"('?', 'Or')",0.0,"Christopher Davis, First Family."
"('Or', ':')",0.0,"Christopher Davis, First Family."
"('``', 'Does')",0.0,"Christopher Davis, First Family."
"('Does', 'he')",0.2,"Christopher Davis, First Family."
"('he', 'get')",0.25,"Christopher Davis, First Family."
"('get', 'exercise')",0.125,"Christopher Davis, First Family."
"('exercise', ""''"")",0.0,"Christopher Davis, First Family."
"('The', 'exchange')",0.25,"Christopher Davis, First Family."
"('exchange', 'was')",0.1111111111111111,"Christopher Davis, First Family."
"('was', 'almost')",0.2857142857142857,"Christopher Davis, First Family."
"('almost', 'invariable')",0.16666666666666666,"Christopher Davis, First Family."
"('invariable', ',')",0.0,"Christopher Davis, First Family."
"('Scotty', ',')",0.0,"Christopher Davis, First Family."
"('his', 'bed')",0.0,"Christopher Davis, First Family."
"(',', 'could')",0.0,"Christopher Davis, First Family."
"('could', 'hear')",0.0,"Christopher Davis, First Family."
"('hear', 'every')",0.3333333333333333,"Christopher Davis, First Family."
"('every', 'word')",0.14285714285714285,"Christopher Davis, First Family."
"('word', 'of')",0.2,"Christopher Davis, First Family."
"('of', 'it')",0.0,"Christopher Davis, First Family."
"('it', '.')",0.0,"Christopher Davis, First Family."
"('He', 'never')",0.2,"Christopher Davis, First Family."
"('never', 'smiled')",0.1111111111111111,"Christopher Davis, First Family."
"('smiled', '.')",0.0,"Christopher Davis, First Family."
"('It', 'required')",0.0,"Christopher Davis, First Family."
"('required', 'an')",0.0,"Christopher Davis, First Family."
"('an', 'energy')",0.16666666666666666,"Christopher Davis, First Family."
"('energy', 'he')",0.16666666666666666,"Christopher Davis, First Family."
"('he', 'no')",0.0,"Christopher Davis, First Family."
"('longer', 'possessed')",0.2222222222222222,"Christopher Davis, First Family."
"('possessed', 'to')",0.16666666666666666,"Christopher Davis, First Family."
"('be', 'satirical')",0.0,"Christopher Davis, First Family."
"('satirical', 'about')",0.2,"Christopher Davis, First Family."
"('about', 'his')",0.0,"Christopher Davis, First Family."
"('father', '.')",0.0,"Christopher Davis, First Family."
"('father', 'would')",0.0,"Christopher Davis, First Family."
"('would', 'come')",0.125,"Christopher Davis, First Family."
"('come', 'upstairs')",0.0,"Christopher Davis, First Family."
"('upstairs', 'and')",0.1111111111111111,"Christopher Davis, First Family."
"('and', 'stand')",0.6,"Christopher Davis, First Family."
"('stand', 'self-consciously')",0.14285714285714285,"Christopher Davis, First Family."
"('self-consciously', 'at')",0.0,"Christopher Davis, First Family."
"('and', 'look')",0.0,"Christopher Davis, First Family."
"('look', 'at')",0.0,"Christopher Davis, First Family."
"('son', '.')",0.0,"Christopher Davis, First Family."
"('.', 'After')",0.0,"Christopher Davis, First Family."
"('After', 'a')",0.0,"Christopher Davis, First Family."
"('a', 'pause')",0.2,"Christopher Davis, First Family."
"('pause', ',')",0.0,"Christopher Davis, First Family."
"(',', 'during')",0.0,"Christopher Davis, First Family."
"('during', 'which')",0.1111111111111111,"Christopher Davis, First Family."
"('which', 'he')",0.2,"Christopher Davis, First Family."
"('he', 'studied')",0.14285714285714285,"Christopher Davis, First Family."
"('studied', ""Scotty's"")",0.18181818181818182,"Christopher Davis, First Family."
"(""Scotty's"", 'face')",0.1,"Christopher Davis, First Family."
"('face', 'as')",0.2,"Christopher Davis, First Family."
"('if', 'Scotty')",0.0,"Christopher Davis, First Family."
"('Scotty', 'were')",0.0,"Christopher Davis, First Family."
"('were', 'not')",0.0,"Christopher Davis, First Family."
"('not', 'there')",0.16666666666666666,"Christopher Davis, First Family."
"('there', 'and')",0.0,"Christopher Davis, First Family."
"('and', 'could')",0.14285714285714285,"Christopher Davis, First Family."
"('could', 'not')",0.14285714285714285,"Christopher Davis, First Family."
"('not', 'study')",0.14285714285714285,"Christopher Davis, First Family."
"('study', 'him')",0.0,"Christopher Davis, First Family."
"('him', 'too')",0.0,"Christopher Davis, First Family."
"('too', ',')",0.0,"Christopher Davis, First Family."
"(',', 'Mr.')",0.0,"Christopher Davis, First Family."
"('McKinley', 'would')",0.08333333333333333,"Christopher Davis, First Family."
"('would', 'ask')",0.0,"Christopher Davis, First Family."
"('ask', 'the')",0.0,"Christopher Davis, First Family."
"('same', 'questions')",0.2,"Christopher Davis, First Family."
"('questions', 'he')",0.1111111111111111,"Christopher Davis, First Family."
"('had', 'asked')",0.3333333333333333,"Christopher Davis, First Family."
"('asked', 'downstairs')",0.2727272727272727,"Christopher Davis, First Family."
"('downstairs', '.')",0.0,"Christopher Davis, First Family."
"('would', 'reply')",0.1111111111111111,"Christopher Davis, First Family."
"('reply', 'softly')",0.2222222222222222,"Christopher Davis, First Family."
"('softly', 'and')",0.0,"Christopher Davis, First Family."
"('father', ',')",0.0,"Christopher Davis, First Family."
"(',', 'apologetically')",0.0,"Christopher Davis, First Family."
"('apologetically', ',')",0.0,"Christopher Davis, First Family."
"(""I'm"", 'eating')",0.0,"Christopher Davis, First Family."
"('eating', 'more')",0.1111111111111111,"Christopher Davis, First Family."
"('.', 'Or')",0.0,"Christopher Davis, First Family."
"('I', 'walk')",0.0,"Christopher Davis, First Family."
"('walk', 'around')",0.1111111111111111,"Christopher Davis, First Family."
"('around', 'the')",0.0,"Christopher Davis, First Family."
"('house', 'a')",0.0,"Christopher Davis, First Family."
"('lot', ""''"")",0.0,"Christopher Davis, First Family."
"('``', 'Perhaps')",0.0,"Christopher Davis, First Family."
"('Perhaps', 'you')",0.0,"Christopher Davis, First Family."
"('you', 'should')",0.2857142857142857,"Christopher Davis, First Family."
"('should', 'get')",0.0,"Christopher Davis, First Family."
"('out', 'a')",0.0,"Christopher Davis, First Family."
"('little', ""''"")",0.0,"Christopher Davis, First Family."
"(""I'm"", 'not')",0.0,"Christopher Davis, First Family."
"('not', 'supposed')",0.125,"Christopher Davis, First Family."
"('supposed', 'to')",0.14285714285714285,"Christopher Davis, First Family."
"('to', 'yet')",0.25,"Christopher Davis, First Family."
"('yet', ""''"")",0.0,"Christopher Davis, First Family."
"('not', 'irritated')",0.125,"Christopher Davis, First Family."
"('irritated', '.')",0.0,"Christopher Davis, First Family."
"('the', 'useless')",0.16666666666666666,"Christopher Davis, First Family."
"('useless', ',')",0.0,"Christopher Davis, First Family."
"(',', 'kindly')",0.0,"Christopher Davis, First Family."
"('kindly', 'questions')",0.16666666666666666,"Christopher Davis, First Family."
"('questions', '.')",0.0,"Christopher Davis, First Family."
"('the', 'lined')",0.14285714285714285,"Christopher Davis, First Family."
"('lined', 'face')",0.125,"Christopher Davis, First Family."
"('face', 'with')",0.0,"Christopher Davis, First Family."
"('with', 'vague')",0.0,"Christopher Davis, First Family."
"('vague', 'interest')",0.1,"Christopher Davis, First Family."
"('interest', ';')",0.0,"Christopher Davis, First Family."
"('felt', 'he')",0.2,"Christopher Davis, First Family."
"('was', 'noting')",0.0,"Christopher Davis, First Family."
"('noting', 'it')",0.4,"Christopher Davis, First Family."
"('it', ',')",0.0,"Christopher Davis, First Family."
"('it', 'were')",0.0,"Christopher Davis, First Family."
"('were', 'something')",0.09090909090909091,"Christopher Davis, First Family."
"('something', 'he')",0.2222222222222222,"Christopher Davis, First Family."
"('he', 'might')",0.16666666666666666,"Christopher Davis, First Family."
"('might', 'think')",0.42857142857142855,"Christopher Davis, First Family."
"('think', 'about')",0.1111111111111111,"Christopher Davis, First Family."
"('about', 'when')",0.0,"Christopher Davis, First Family."
"('he', 'grew')",0.2,"Christopher Davis, First Family."
"('grew', 'stronger')",0.375,"Christopher Davis, First Family."
"('McKinley', 'examined')",0.25,"Christopher Davis, First Family."
"('examined', 'everything')",0.23076923076923078,"Christopher Davis, First Family."
"('everything', 'with')",0.3,"Christopher Davis, First Family."
"('with', 'critical')",0.25,"Christopher Davis, First Family."
"('critical', 'care')",0.42857142857142855,"Christopher Davis, First Family."
"('care', ',')",0.0,"Christopher Davis, First Family."
"(',', 'seeking')",0.0,"Christopher Davis, First Family."
"('seeking', 'something')",0.5,"Christopher Davis, First Family."
"('something', 'material')",0.3333333333333333,"Christopher Davis, First Family."
"('material', 'to')",0.125,"Christopher Davis, First Family."
"('to', 'blame')",0.0,"Christopher Davis, First Family."
"('blame', 'for')",0.0,"Christopher Davis, First Family."
"('for', 'his')",0.0,"Christopher Davis, First Family."
"('his', ""son's"")",0.16666666666666666,"Christopher Davis, First Family."
"(""son's"", 'illness')",0.2857142857142857,"Christopher Davis, First Family."
"('illness', '.')",0.0,"Christopher Davis, First Family."
"('``', 'Have')",0.0,"Christopher Davis, First Family."
"('Have', 'you')",0.0,"Christopher Davis, First Family."
"('you', 'got')",0.2,"Christopher Davis, First Family."
"('got', 'enough')",0.2857142857142857,"Christopher Davis, First Family."
"('enough', 'blankets')",0.16666666666666666,"Christopher Davis, First Family."
