w,taza
"('but', 'walls')",0.0,"Fair, Bachelors Get Lonely"
"('walls', 'that')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('that', 'are')",0.2,"Fair, Bachelors Get Lonely"
"('are', 'thin')",0.0,"Fair, Bachelors Get Lonely"
"('thin', 'enough')",0.25,"Fair, Bachelors Get Lonely"
"('enough', 'so')",0.14285714285714285,"Fair, Bachelors Get Lonely"
"('so', 'you')",0.25,"Fair, Bachelors Get Lonely"
"('can', 'hear')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('hear', 'every')",0.3333333333333333,"Fair, Bachelors Get Lonely"
"('every', 'movement')",0.25,"Fair, Bachelors Get Lonely"
"('movement', 'of')",0.14285714285714285,"Fair, Bachelors Get Lonely"
"('the', 'people')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('people', 'in')",0.0,"Fair, Bachelors Get Lonely"
"('the', 'adjoining')",0.0,"Fair, Bachelors Get Lonely"
"('adjoining', 'apartment')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('apartment', '.')",0.0,"Fair, Bachelors Get Lonely"
"('put', 'a')",0.0,"Fair, Bachelors Get Lonely"
"('a', 'small')",0.25,"Fair, Bachelors Get Lonely"
"('small', 'electric')",0.1111111111111111,"Fair, Bachelors Get Lonely"
"('electric', 'amplifier')",0.4,"Fair, Bachelors Get Lonely"
"('amplifier', 'against')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('the', 'wall')",0.0,"Fair, Bachelors Get Lonely"
"('wall', 'on')",0.0,"Fair, Bachelors Get Lonely"
"('the', 'side')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('side', 'I')",0.0,"Fair, Bachelors Get Lonely"
"('to', 'case')",0.0,"Fair, Bachelors Get Lonely"
"('case', '.')",0.0,"Fair, Bachelors Get Lonely"
"('.', 'With')",0.0,"Fair, Bachelors Get Lonely"
"('With', 'the')",0.4,"Fair, Bachelors Get Lonely"
"('the', 'aid')",0.0,"Fair, Bachelors Get Lonely"
"('aid', 'of')",0.0,"Fair, Bachelors Get Lonely"
"('of', 'that')",0.0,"Fair, Bachelors Get Lonely"
"('could', 'hear')",0.0,"Fair, Bachelors Get Lonely"
"('hear', 'my')",0.0,"Fair, Bachelors Get Lonely"
"('man', 'moving')",0.2857142857142857,"Fair, Bachelors Get Lonely"
"('moving', 'around')",0.2,"Fair, Bachelors Get Lonely"
"('around', ',')",0.0,"Fair, Bachelors Get Lonely"
"(',', 'heard')",0.0,"Fair, Bachelors Get Lonely"
"('heard', 'him')",0.14285714285714285,"Fair, Bachelors Get Lonely"
"('him', 'cough')",0.14285714285714285,"Fair, Bachelors Get Lonely"
"('cough', 'a')",0.0,"Fair, Bachelors Get Lonely"
"('of', 'times')",0.0,"Fair, Bachelors Get Lonely"
"('times', ',')",0.0,"Fair, Bachelors Get Lonely"
"('heard', 'the')",0.3333333333333333,"Fair, Bachelors Get Lonely"
"('the', 'toilet')",0.3333333333333333,"Fair, Bachelors Get Lonely"
"('toilet', 'flush')",0.1111111111111111,"Fair, Bachelors Get Lonely"
"('flush', ',')",0.0,"Fair, Bachelors Get Lonely"
"('the', 'sound')",0.0,"Fair, Bachelors Get Lonely"
"('sound', 'of')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('of', 'water')",0.0,"Fair, Bachelors Get Lonely"
"('water', 'running')",0.1111111111111111,"Fair, Bachelors Get Lonely"
"('running', '.')",0.0,"Fair, Bachelors Get Lonely"
"('.', 'Whoever')",0.0,"Fair, Bachelors Get Lonely"
"('Whoever', 'his')",0.125,"Fair, Bachelors Get Lonely"
"('his', 'companion')",0.1111111111111111,"Fair, Bachelors Get Lonely"
"('companion', 'was')",0.1111111111111111,"Fair, Bachelors Get Lonely"
"('was', 'going')",0.0,"Fair, Bachelors Get Lonely"
"('be', ',')",0.0,"Fair, Bachelors Get Lonely"
"('she', 'was')",0.2,"Fair, Bachelors Get Lonely"
"('join', 'him')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('him', 'later')",0.0,"Fair, Bachelors Get Lonely"
"('later', '.')",0.0,"Fair, Bachelors Get Lonely"
"('She', 'knew')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('knew', 'where')",0.3333333333333333,"Fair, Bachelors Get Lonely"
"('where', 'to')",0.0,"Fair, Bachelors Get Lonely"
"('to', 'come')",0.2,"Fair, Bachelors Get Lonely"
"('come', '.')",0.0,"Fair, Bachelors Get Lonely"
"('He', ""didn't"")",0.0,"Fair, Bachelors Get Lonely"
"(""didn't"", 'have')",0.0,"Fair, Bachelors Get Lonely"
"('have', 'to')",0.0,"Fair, Bachelors Get Lonely"
"('to', 'telephone')",0.2857142857142857,"Fair, Bachelors Get Lonely"
"('telephone', '.')",0.0,"Fair, Bachelors Get Lonely"
"('was', 'so')",0.25,"Fair, Bachelors Get Lonely"
"('so', 'hungry')",0.0,"Fair, Bachelors Get Lonely"
"('hungry', 'my')",0.14285714285714285,"Fair, Bachelors Get Lonely"
"('my', 'stomach')",0.125,"Fair, Bachelors Get Lonely"
"('stomach', 'felt')",0.1,"Fair, Bachelors Get Lonely"
"('felt', 'all')",0.2,"Fair, Bachelors Get Lonely"
"('all', 'lines')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('lines', 'of')",0.0,"Fair, Bachelors Get Lonely"
"('of', 'communication')",0.1111111111111111,"Fair, Bachelors Get Lonely"
"('communication', 'had')",0.1,"Fair, Bachelors Get Lonely"
"('had', 'been')",0.0,"Fair, Bachelors Get Lonely"
"('been', 'severed')",0.14285714285714285,"Fair, Bachelors Get Lonely"
"('severed', '.')",0.0,"Fair, Bachelors Get Lonely"
"('one', 'thing')",0.14285714285714285,"Fair, Bachelors Get Lonely"
"('thing', 'to')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('to', 'go')",0.3333333333333333,"Fair, Bachelors Get Lonely"
"('go', 'without')",0.14285714285714285,"Fair, Bachelors Get Lonely"
"('without', 'food')",0.125,"Fair, Bachelors Get Lonely"
"('food', 'when')",0.0,"Fair, Bachelors Get Lonely"
"('when', ""you're"")",0.1111111111111111,"Fair, Bachelors Get Lonely"
"(""you're"", 'occupied')",0.3,"Fair, Bachelors Get Lonely"
"('occupied', 'with')",0.1,"Fair, Bachelors Get Lonely"
"('with', 'some')",0.0,"Fair, Bachelors Get Lonely"
"('some', 'work')",0.14285714285714285,"Fair, Bachelors Get Lonely"
"('work', 'or')",0.5,"Fair, Bachelors Get Lonely"
"('or', 'when')",0.0,"Fair, Bachelors Get Lonely"
"(""you're"", 'simply')",0.09090909090909091,"Fair, Bachelors Get Lonely"
"('simply', 'postponing')",0.3,"Fair, Bachelors Get Lonely"
"('postponing', 'a')",0.0,"Fair, Bachelors Get Lonely"
"('a', 'meal')",0.25,"Fair, Bachelors Get Lonely"
"('meal', ',')",0.0,"Fair, Bachelors Get Lonely"
"('but', 'when')",0.0,"Fair, Bachelors Get Lonely"
"(""you're"", 'dependent')",0.1,"Fair, Bachelors Get Lonely"
"('dependent', 'on')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('on', 'someone')",0.4,"Fair, Bachelors Get Lonely"
"('someone', 'else')",0.3333333333333333,"Fair, Bachelors Get Lonely"
"('else', 'and')",0.0,"Fair, Bachelors Get Lonely"
"('and', 'know')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('know', 'that')",0.0,"Fair, Bachelors Get Lonely"
"('that', 'you')",0.0,"Fair, Bachelors Get Lonely"
"('you', ""can't"")",0.0,"Fair, Bachelors Get Lonely"
"(""can't"", 'eat')",0.3333333333333333,"Fair, Bachelors Get Lonely"
"('eat', 'until')",0.14285714285714285,"Fair, Bachelors Get Lonely"
"('until', ""he's"")",0.0,"Fair, Bachelors Get Lonely"
"(""he's"", 'bedded')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('bedded', 'down')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('down', 'for')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('the', 'night')",0.3333333333333333,"Fair, Bachelors Get Lonely"
"('night', ',')",0.0,"Fair, Bachelors Get Lonely"
"(',', 'hunger')",0.0,"Fair, Bachelors Get Lonely"
"('hunger', 'can')",0.125,"Fair, Bachelors Get Lonely"
"('a', 'gnawing')",0.2,"Fair, Bachelors Get Lonely"
"('gnawing', 'torture')",0.0,"Fair, Bachelors Get Lonely"
"('torture', '.')",0.0,"Fair, Bachelors Get Lonely"
"('I', 'had')",0.0,"Fair, Bachelors Get Lonely"
"('had', 'noticed')",0.1111111111111111,"Fair, Bachelors Get Lonely"
"('noticed', 'a')",0.0,"Fair, Bachelors Get Lonely"
"('a', 'drive-in')",0.0,"Fair, Bachelors Get Lonely"
"('drive-in', 'down')",0.2222222222222222,"Fair, Bachelors Get Lonely"
"('down', 'the')",0.0,"Fair, Bachelors Get Lonely"
"('the', 'road')",0.0,"Fair, Bachelors Get Lonely"
"('road', 'a')",0.25,"Fair, Bachelors Get Lonely"
"('a', 'quarter')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('quarter', 'of')",0.0,"Fair, Bachelors Get Lonely"
"('mile', '.')",0.0,"Fair, Bachelors Get Lonely"
"('The', 'batteries')",0.1111111111111111,"Fair, Bachelors Get Lonely"
"('batteries', 'on')",0.0,"Fair, Bachelors Get Lonely"
"('the', 'bugging')",0.0,"Fair, Bachelors Get Lonely"
"('device', 'I')",0.0,"Fair, Bachelors Get Lonely"
"('had', 'put')",0.0,"Fair, Bachelors Get Lonely"
"('put', 'on')",0.0,"Fair, Bachelors Get Lonely"
"('car', 'were')",0.2,"Fair, Bachelors Get Lonely"
"('were', 'still')",0.0,"Fair, Bachelors Get Lonely"
"('still', 'fresh')",0.125,"Fair, Bachelors Get Lonely"
"('fresh', 'enough')",0.2222222222222222,"Fair, Bachelors Get Lonely"
"('to', 'send')",0.0,"Fair, Bachelors Get Lonely"
"('send', 'out')",0.0,"Fair, Bachelors Get Lonely"
"('out', 'good')",0.2,"Fair, Bachelors Get Lonely"
"('good', 'strong')",0.2857142857142857,"Fair, Bachelors Get Lonely"
"('strong', 'signals')",0.3333333333333333,"Fair, Bachelors Get Lonely"
"('signals', '.')",0.0,"Fair, Bachelors Get Lonely"
"('The', 'powerful')",0.1,"Fair, Bachelors Get Lonely"
"('powerful', 'microphone')",0.3076923076923077,"Fair, Bachelors Get Lonely"
"('microphone', 'I')",0.0,"Fair, Bachelors Get Lonely"
"('could', 'press')",0.0,"Fair, Bachelors Get Lonely"
"('press', 'against')",0.1111111111111111,"Fair, Bachelors Get Lonely"
"('wall', 'between')",0.14285714285714285,"Fair, Bachelors Get Lonely"
"('between', 'my')",0.0,"Fair, Bachelors Get Lonely"
"('my', 'motel')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('motel', 'unit')",0.125,"Fair, Bachelors Get Lonely"
"('unit', 'and')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('that', 'occupied')",0.0,"Fair, Bachelors Get Lonely"
"('occupied', 'by')",0.0,"Fair, Bachelors Get Lonely"
"('man', 'would')",0.0,"Fair, Bachelors Get Lonely"
"('would', 'bring')",0.0,"Fair, Bachelors Get Lonely"
"('bring', 'in')",0.4,"Fair, Bachelors Get Lonely"
"('of', 'any')",0.0,"Fair, Bachelors Get Lonely"
"('any', 'conversation')",0.18181818181818182,"Fair, Bachelors Get Lonely"
"('conversation', ',')",0.0,"Fair, Bachelors Get Lonely"
"('was', 'positively')",0.09090909090909091,"Fair, Bachelors Get Lonely"
"('positively', 'nauseated')",0.23076923076923078,"Fair, Bachelors Get Lonely"
"('nauseated', 'I')",0.0,"Fair, Bachelors Get Lonely"
"('I', 'got')",0.0,"Fair, Bachelors Get Lonely"
"('got', 'in')",0.0,"Fair, Bachelors Get Lonely"
"('car', ',')",0.0,"Fair, Bachelors Get Lonely"
"('drove', 'down')",0.2857142857142857,"Fair, Bachelors Get Lonely"
"('down', 'to')",0.2,"Fair, Bachelors Get Lonely"
"('the', 'drive-in')",0.1111111111111111,"Fair, Bachelors Get Lonely"
"('drive-in', 'and')",0.25,"Fair, Bachelors Get Lonely"
"('and', 'ordered')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('ordered', 'a')",0.0,"Fair, Bachelors Get Lonely"
"('of', 'hamburgers')",0.0,"Fair, Bachelors Get Lonely"
"('hamburgers', 'with')",0.08333333333333333,"Fair, Bachelors Get Lonely"
"('with', 'everything')",0.3,"Fair, Bachelors Get Lonely"
"('everything', 'included')",0.23076923076923078,"Fair, Bachelors Get Lonely"
"('included', ',')",0.0,"Fair, Bachelors Get Lonely"
"('a', 'cup')",0.0,"Fair, Bachelors Get Lonely"
"('cup', 'of')",0.0,"Fair, Bachelors Get Lonely"
"('coffee', 'and')",0.0,"Fair, Bachelors Get Lonely"
"('the', 'fastest')",0.3333333333333333,"Fair, Bachelors Get Lonely"
"('fastest', 'service')",0.2222222222222222,"Fair, Bachelors Get Lonely"
"('service', 'possible')",0.3,"Fair, Bachelors Get Lonely"
"('possible', '.')",0.0,"Fair, Bachelors Get Lonely"
"('The', 'place')",0.14285714285714285,"Fair, Bachelors Get Lonely"
"('place', ""wasn't"")",0.1,"Fair, Bachelors Get Lonely"
"(""wasn't"", 'particularly')",0.15384615384615385,"Fair, Bachelors Get Lonely"
"('particularly', 'busy')",0.18181818181818182,"Fair, Bachelors Get Lonely"
"('busy', 'at')",0.0,"Fair, Bachelors Get Lonely"
"('at', 'that')",0.6666666666666666,"Fair, Bachelors Get Lonely"
"('that', 'time')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('time', 'of')",0.0,"Fair, Bachelors Get Lonely"
"('of', 'night')",0.0,"Fair, Bachelors Get Lonely"
"('the', 'girl')",0.0,"Fair, Bachelors Get Lonely"
"('girl', 'who')",0.0,"Fair, Bachelors Get Lonely"
"('who', 'was')",0.2,"Fair, Bachelors Get Lonely"
"('was', 'waiting')",0.2857142857142857,"Fair, Bachelors Get Lonely"
"('waiting', 'on')",0.14285714285714285,"Fair, Bachelors Get Lonely"
"('on', 'me')",0.0,"Fair, Bachelors Get Lonely"
"(',', 'who')",0.0,"Fair, Bachelors Get Lonely"
"('was', 'clothed')",0.0,"Fair, Bachelors Get Lonely"
"('clothed', 'in')",0.0,"Fair, Bachelors Get Lonely"
"('the', 'tightest-fitting')",0.3333333333333333,"Fair, Bachelors Get Lonely"
"('tightest-fitting', 'pair')",0.08333333333333333,"Fair, Bachelors Get Lonely"
"('pair', 'of')",0.0,"Fair, Bachelors Get Lonely"
"('of', 'slacks')",0.0,"Fair, Bachelors Get Lonely"
"('slacks', 'I')",0.0,"Fair, Bachelors Get Lonely"
"('had', 'ever')",0.0,"Fair, Bachelors Get Lonely"
"('ever', 'seen')",0.2,"Fair, Bachelors Get Lonely"
"('seen', 'on')",0.25,"Fair, Bachelors Get Lonely"
"('woman', 'and')",0.3333333333333333,"Fair, Bachelors Get Lonely"
"('and', 'a')",0.3333333333333333,"Fair, Bachelors Get Lonely"
"('a', 'sweater')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('sweater', 'that')",0.2857142857142857,"Fair, Bachelors Get Lonely"
"('that', 'showed')",0.125,"Fair, Bachelors Get Lonely"
"('showed', 'everything')",0.15384615384615385,"Fair, Bachelors Get Lonely"
"('everything', 'there')",0.4444444444444444,"Fair, Bachelors Get Lonely"
"('was', '--')",0.0,"Fair, Bachelors Get Lonely"
"('--', 'and')",0.0,"Fair, Bachelors Get Lonely"
"('and', 'there')",0.0,"Fair, Bachelors Get Lonely"
"('was', 'lots')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('of', 'it')",0.0,"Fair, Bachelors Get Lonely"
"('it', '--')",0.0,"Fair, Bachelors Get Lonely"
"('--', 'wanted')",0.0,"Fair, Bachelors Get Lonely"
"('be', 'sociable')",0.25,"Fair, Bachelors Get Lonely"
"('sociable', '.')",0.0,"Fair, Bachelors Get Lonely"
"('You', 'really')",0.0,"Fair, Bachelors Get Lonely"
"('really', 'in')",0.0,"Fair, Bachelors Get Lonely"
"('a', 'hurry')",0.0,"Fair, Bachelors Get Lonely"
"('hurry', ',')",0.0,"Fair, Bachelors Get Lonely"
"(',', 'Handsome')",0.0,"Fair, Bachelors Get Lonely"
"('Handsome', ""''"")",0.0,"Fair, Bachelors Get Lonely"
"('?', 'She')",0.0,"Fair, Bachelors Get Lonely"
"('She', 'asked')",0.14285714285714285,"Fair, Bachelors Get Lonely"
"(',', 'Beautiful')",0.0,"Fair, Bachelors Get Lonely"
"('Beautiful', ""''"")",0.0,"Fair, Bachelors Get Lonely"
"(""It's"", 'early')",0.0,"Fair, Bachelors Get Lonely"
"('early', 'in')",0.0,"Fair, Bachelors Get Lonely"
"('the', 'evening')",0.14285714285714285,"Fair, Bachelors Get Lonely"
"('evening', 'to')",0.0,"Fair, Bachelors Get Lonely"
"('be', 'in')",0.0,"Fair, Bachelors Get Lonely"
"('hurry', '.')",0.0,"Fair, Bachelors Get Lonely"
"('.', ""There's"")",0.0,"Fair, Bachelors Get Lonely"
"(""There's"", 'lots')",0.1111111111111111,"Fair, Bachelors Get Lonely"
"('of', 'time')",0.0,"Fair, Bachelors Get Lonely"
"('time', 'left')",0.3333333333333333,"Fair, Bachelors Get Lonely"
"('left', ""''"")",0.0,"Fair, Bachelors Get Lonely"
"('``', 'There')",0.0,"Fair, Bachelors Get Lonely"
"('There', 'may')",0.0,"Fair, Bachelors Get Lonely"
"('may', 'not')",0.0,"Fair, Bachelors Get Lonely"
"('not', 'be')",0.0,"Fair, Bachelors Get Lonely"
"('be', 'any')",0.0,"Fair, Bachelors Get Lonely"
"('any', 'women')",0.14285714285714285,"Fair, Bachelors Get Lonely"
"('women', 'left')",0.125,"Fair, Bachelors Get Lonely"
"('She', 'gave')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('gave', 'a')",0.25,"Fair, Bachelors Get Lonely"
"('a', 'little')",0.0,"Fair, Bachelors Get Lonely"
"('little', 'pout')",0.14285714285714285,"Fair, Bachelors Get Lonely"
"('pout', 'and')",0.0,"Fair, Bachelors Get Lonely"
"(""don't"", 'get')",0.14285714285714285,"Fair, Bachelors Get Lonely"
"('get', 'off')",0.0,"Fair, Bachelors Get Lonely"
"('off', 'work')",0.2,"Fair, Bachelors Get Lonely"
"('work', 'until')",0.0,"Fair, Bachelors Get Lonely"
"('until', 'eleven')",0.2857142857142857,"Fair, Bachelors Get Lonely"
"('eleven', ""o'clock"")",0.125,"Fair, Bachelors Get Lonely"
"(""o'clock"", '.')",0.0,"Fair, Bachelors Get Lonely"
"('.', ""That's"")",0.0,"Fair, Bachelors Get Lonely"
"(""That's"", 'when')",0.1111111111111111,"Fair, Bachelors Get Lonely"
"('when', 'my')",0.0,"Fair, Bachelors Get Lonely"
"('my', 'evening')",0.0,"Fair, Bachelors Get Lonely"
"('evening', 'commences')",0.2222222222222222,"Fair, Bachelors Get Lonely"
"('commences', ""''"")",0.0,"Fair, Bachelors Get Lonely"
"(""I'll"", 'be')",0.0,"Fair, Bachelors Get Lonely"
"('be', 'here')",0.25,"Fair, Bachelors Get Lonely"
"('here', 'at')",0.0,"Fair, Bachelors Get Lonely"
"('at', 'ten-fifty-five')",0.1111111111111111,"Fair, Bachelors Get Lonely"
"('ten-fifty-five', ""''"")",0.0,"Fair, Bachelors Get Lonely"
"('you', '!')",0.0,"Fair, Bachelors Get Lonely"
"('!', '!')",1.0,"Fair, Bachelors Get Lonely"
"('!', ""''"")",0.0,"Fair, Bachelors Get Lonely"
"(""''"", 'She')",0.0,"Fair, Bachelors Get Lonely"
"('She', 'announced')",0.1111111111111111,"Fair, Bachelors Get Lonely"
"('announced', '.')",0.0,"Fair, Bachelors Get Lonely"
"(""That's"", 'what')",0.42857142857142855,"Fair, Bachelors Get Lonely"
"('what', 'they')",0.3333333333333333,"Fair, Bachelors Get Lonely"
"('they', 'all')",0.0,"Fair, Bachelors Get Lonely"
"('all', 'say')",0.25,"Fair, Bachelors Get Lonely"
"('say', '.')",0.0,"Fair, Bachelors Get Lonely"
"('.', ""What's"")",0.0,"Fair, Bachelors Get Lonely"
"(""What's"", 'that')",0.5,"Fair, Bachelors Get Lonely"
"('that', 'thing')",0.3333333333333333,"Fair, Bachelors Get Lonely"
"('thing', 'going')",0.5,"Fair, Bachelors Get Lonely"
"('going', 'buzz-buzz-buzz')",0.0,"Fair, Bachelors Get Lonely"
"('buzz-buzz-buzz', 'in')",0.0,"Fair, Bachelors Get Lonely"
"('in', 'your')",0.0,"Fair, Bachelors Get Lonely"
"('your', 'car')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('said', '``')",0.0,"Fair, Bachelors Get Lonely"
"('``', 'Darn')",0.0,"Fair, Bachelors Get Lonely"
"('Darn', 'it')",0.0,"Fair, Bachelors Get Lonely"
"(""that's"", 'the')",0.3333333333333333,"Fair, Bachelors Get Lonely"
"('the', 'automatic')",0.1111111111111111,"Fair, Bachelors Get Lonely"
"('automatic', 'signal')",0.18181818181818182,"Fair, Bachelors Get Lonely"
"('signal', 'that')",0.125,"Fair, Bachelors Get Lonely"
"('that', 'shows')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('shows', 'when')",0.3333333333333333,"Fair, Bachelors Get Lonely"
"('the', 'ignition')",0.14285714285714285,"Fair, Bachelors Get Lonely"
"('ignition', 'key')",0.0,"Fair, Bachelors Get Lonely"
"('key', 'is')",0.0,"Fair, Bachelors Get Lonely"
"('is', 'on')",0.0,"Fair, Bachelors Get Lonely"
"('I', ""didn't"")",0.0,"Fair, Bachelors Get Lonely"
"(""didn't"", 'turn')",0.2857142857142857,"Fair, Bachelors Get Lonely"
"('turn', 'it')",0.2,"Fair, Bachelors Get Lonely"
"('it', 'off')",0.0,"Fair, Bachelors Get Lonely"
"('off', ""''"")",0.0,"Fair, Bachelors Get Lonely"
"('I', 'reached')",0.0,"Fair, Bachelors Get Lonely"
"('reached', 'over')",0.25,"Fair, Bachelors Get Lonely"
"('over', 'and')",0.0,"Fair, Bachelors Get Lonely"
"('and', 'switched')",0.1,"Fair, Bachelors Get Lonely"
"('switched', 'off')",0.0,"Fair, Bachelors Get Lonely"
"('off', 'the')",0.0,"Fair, Bachelors Get Lonely"
"('electronic', 'bugging')",0.18181818181818182,"Fair, Bachelors Get Lonely"
"('She', 'went')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('the', 'hamburgers')",0.2,"Fair, Bachelors Get Lonely"
"('hamburgers', ',')",0.0,"Fair, Bachelors Get Lonely"
"('I', 'switched')",0.0,"Fair, Bachelors Get Lonely"
"('switched', 'on')",0.0,"Fair, Bachelors Get Lonely"
"('the', 'device')",0.14285714285714285,"Fair, Bachelors Get Lonely"
"('device', 'again')",0.125,"Fair, Bachelors Get Lonely"
"('again', 'and')",0.4,"Fair, Bachelors Get Lonely"
"('and', 'kept')",0.0,"Fair, Bachelors Get Lonely"
"('kept', 'the')",0.4,"Fair, Bachelors Get Lonely"
"('signal', 'from')",0.0,"Fair, Bachelors Get Lonely"
"('from', ""Dowling's"")",0.08333333333333333,"Fair, Bachelors Get Lonely"
"(""Dowling's"", 'car')",0.0,"Fair, Bachelors Get Lonely"
"('car', 'coming')",0.125,"Fair, Bachelors Get Lonely"
"('coming', 'in')",0.3333333333333333,"Fair, Bachelors Get Lonely"
"('in', 'steady')",0.0,"Fair, Bachelors Get Lonely"
"('steady', 'and')",0.2857142857142857,"Fair, Bachelors Get Lonely"
"('clear', 'until')",0.1111111111111111,"Fair, Bachelors Get Lonely"
"('I', 'saw')",0.0,"Fair, Bachelors Get Lonely"
"('saw', 'her')",0.0,"Fair, Bachelors Get Lonely"
"('her', 'starting')",0.1111111111111111,"Fair, Bachelors Get Lonely"
"('starting', 'back')",0.1,"Fair, Bachelors Get Lonely"
"('back', 'with')",0.0,"Fair, Bachelors Get Lonely"
"('hamburgers', '.')",0.0,"Fair, Bachelors Get Lonely"
"('Then', 'I')",0.0,"Fair, Bachelors Get Lonely"
"('I', 'shut')",0.0,"Fair, Bachelors Get Lonely"
"('shut', 'off')",0.0,"Fair, Bachelors Get Lonely"
"('again', '.')",0.0,"Fair, Bachelors Get Lonely"
"('She', 'wanted')",0.125,"Fair, Bachelors Get Lonely"
"('to', 'hang')",0.0,"Fair, Bachelors Get Lonely"
"('hang', 'around')",0.25,"Fair, Bachelors Get Lonely"
"('around', 'while')",0.0,"Fair, Bachelors Get Lonely"
"('while', 'I')",0.0,"Fair, Bachelors Get Lonely"
"('was', 'eating')",0.125,"Fair, Bachelors Get Lonely"
"('eating', '.')",0.0,"Fair, Bachelors Get Lonely"
"('``', ""Don't"")",0.0,"Fair, Bachelors Get Lonely"
"(""Don't"", 'you')",0.14285714285714285,"Fair, Bachelors Get Lonely"
"('you', 'think')",0.0,"Fair, Bachelors Get Lonely"
"('think', ""it's"")",0.2857142857142857,"Fair, Bachelors Get Lonely"
"(""it's"", 'selfish')",0.25,"Fair, Bachelors Get Lonely"
"('selfish', 'to')",0.0,"Fair, Bachelors Get Lonely"
"('to', 'have')",0.0,"Fair, Bachelors Get Lonely"
"('have', 'dinner')",0.125,"Fair, Bachelors Get Lonely"
"('dinner', 'before')",0.25,"Fair, Bachelors Get Lonely"
"('before', 'you')",0.14285714285714285,"Fair, Bachelors Get Lonely"
"('you', 'go')",0.25,"Fair, Bachelors Get Lonely"
"('go', 'to')",0.3333333333333333,"Fair, Bachelors Get Lonely"
"('to', 'pick')",0.0,"Fair, Bachelors Get Lonely"
"('pick', 'her')",0.0,"Fair, Bachelors Get Lonely"
"('her', 'up')",0.0,"Fair, Bachelors Get Lonely"
"('``', 'No')",0.0,"Fair, Bachelors Get Lonely"
"('No', ""''"")",0.0,"Fair, Bachelors Get Lonely"
"('a', 'kindness')",0.0,"Fair, Bachelors Get Lonely"
"('kindness', 'to')",0.0,"Fair, Bachelors Get Lonely"
"('to', 'her')",0.0,"Fair, Bachelors Get Lonely"
"('You', 'see')",0.0,"Fair, Bachelors Get Lonely"
"('see', ',')",0.0,"Fair, Bachelors Get Lonely"
"(',', ""she's"")",0.0,"Fair, Bachelors Get Lonely"
"(""she's"", 'on')",0.0,"Fair, Bachelors Get Lonely"
"('a', 'diet')",0.0,"Fair, Bachelors Get Lonely"
"('diet', '.')",0.0,"Fair, Bachelors Get Lonely"
"('.', ""She'll"")",0.0,"Fair, Bachelors Get Lonely"
"(""She'll"", 'eat')",0.14285714285714285,"Fair, Bachelors Get Lonely"
"('eat', 'just')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('just', 'a')",0.0,"Fair, Bachelors Get Lonely"
"('a', 'pineapple')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('pineapple', 'and')",0.2857142857142857,"Fair, Bachelors Get Lonely"
"('and', 'cottage')",0.125,"Fair, Bachelors Get Lonely"
"('cottage', 'cheese')",0.25,"Fair, Bachelors Get Lonely"
"('cheese', 'salad')",0.14285714285714285,"Fair, Bachelors Get Lonely"
"('salad', 'and')",0.4,"Fair, Bachelors Get Lonely"
"('and', ""I'm"")",0.0,"Fair, Bachelors Get Lonely"
"(""I'm"", 'to')",0.0,"Fair, Bachelors Get Lonely"
"('one', 'with')",0.0,"Fair, Bachelors Get Lonely"
"('with', 'her')",0.16666666666666666,"Fair, Bachelors Get Lonely"
"('her', 'so')",0.0,"Fair, Bachelors Get Lonely"
"('so', 'she')",0.25,"Fair, Bachelors Get Lonely"
"('she', ""won't"")",0.0,"Fair, Bachelors Get Lonely"
"(""won't"", 'feel')",0.0,"Fair, Bachelors Get Lonely"
"('feel', 'out')",0.0,"Fair, Bachelors Get Lonely"
"('of', 'place')",0.0,"Fair, Bachelors Get Lonely"
"('``', 'Diets')",0.0,"Fair, Bachelors Get Lonely"
