w,taza
"('mono-unsaturated', 'and')",0.2727272727272727,Reviews
"('and', 'poly-unsaturated')",0.23076923076923078,Reviews
"('poly-unsaturated', '.')",0.0,Reviews
"('The', 'degree')",0.16666666666666666,Reviews
"('degree', 'of')",0.0,Reviews
"('of', 'saturation')",0.1111111111111111,Reviews
"('saturation', 'depends')",0.18181818181818182,Reviews
"('depends', 'on')",0.16666666666666666,Reviews
"('of', 'hydrogen')",0.1111111111111111,Reviews
"('hydrogen', 'atoms')",0.08333333333333333,Reviews
"('atoms', 'on')",0.16666666666666666,Reviews
"('fat', 'molecule')",0.0,Reviews
"('molecule', '.')",0.0,Reviews
"('.', 'Saturated')",0.0,Reviews
"('Saturated', 'fats')",0.2222222222222222,Reviews
"('fats', 'can')",0.16666666666666666,Reviews
"('can', 'accommodate')",0.25,Reviews
"('accommodate', 'no')",0.125,Reviews
"('no', 'more')",0.2,Reviews
"('more', 'hydrogens')",0.3,Reviews
"('hydrogens', '.')",0.0,Reviews
"('.', 'Mono-unsaturated')",0.0,Reviews
"('Mono-unsaturated', 'fats')",0.25,Reviews
"('fats', 'have')",0.14285714285714285,Reviews
"('have', 'room')",0.0,Reviews
"('room', 'for')",0.5,Reviews
"('for', 'two')",0.2,Reviews
"('two', 'more')",0.16666666666666666,Reviews
"('hydrogens', 'on')",0.2222222222222222,Reviews
"('on', 'each')",0.0,Reviews
"('each', 'molecule')",0.25,Reviews
"('molecule', ',')",0.0,Reviews
"('the', 'poly-unsaturated')",0.14285714285714285,Reviews
"('poly-unsaturated', 'fat')",0.14285714285714285,Reviews
"('molecule', 'has')",0.0,Reviews
"('has', 'room')",0.0,Reviews
"('for', 'at')",0.0,Reviews
"('at', 'least')",0.4,Reviews
"('least', 'four')",0.0,Reviews
"('four', 'hydrogens')",0.18181818181818182,Reviews
"('The', 'three')",0.4,Reviews
"('three', 'fats')",0.14285714285714285,Reviews
"('have', 'similar')",0.1111111111111111,Reviews
"('similar', 'caloric')",0.5,Reviews
"('caloric', 'values')",0.2,Reviews
"('values', '(')",0.0,Reviews
"('(', 'about')",0.0,Reviews
"('about', '265')",0.0,Reviews
"('265', 'calories')",0.0,Reviews
"('oz.', ')')",0.0,Reviews
"('but', 'each')",0.0,Reviews
"('each', 'exerts')",0.125,Reviews
"('exerts', 'a')",0.0,Reviews
"('a', 'radically')",0.14285714285714285,Reviews
"('radically', 'different')",0.2727272727272727,Reviews
"('different', 'influence')",0.4,Reviews
"('influence', 'on')",0.125,Reviews
"('on', 'blood')",0.2,Reviews
