w,taza
"('pontifical', ',')",0.0,The Planet with No Nightmare
"(',', 'ponderous')",0.0,The Planet with No Nightmare
"('ponderous', 'style')",0.18181818181818182,The Planet with No Nightmare
"('style', '.')",0.0,The Planet with No Nightmare
"('.', 'On')",0.0,The Planet with No Nightmare
"('On', 'impulse')",0.0,The Planet with No Nightmare
"('impulse', ',')",0.0,The Planet with No Nightmare
"('he', 'flipped')",0.14285714285714285,The Planet with No Nightmare
"('flipped', 'up')",0.14285714285714285,The Planet with No Nightmare
"('up', 'the')",0.0,The Planet with No Nightmare
"('the', 'heat')",0.75,The Planet with No Nightmare
"('heat', 'control')",0.1111111111111111,The Planet with No Nightmare
"('control', 'on')",0.3333333333333333,The Planet with No Nightmare
"('coverall', 'and')",0.1111111111111111,The Planet with No Nightmare
"('and', 'slid')",0.16666666666666666,The Planet with No Nightmare
"('slid', 'back')",0.0,The Planet with No Nightmare
"('back', 'the')",0.0,The Planet with No Nightmare
"('the', 'hatch')",0.4,The Planet with No Nightmare
"('hatch', 'of')",0.0,The Planet with No Nightmare
"('the', 'bubble')",0.16666666666666666,The Planet with No Nightmare
"('bubble', '.')",0.0,The Planet with No Nightmare
"('Ekstrohm', 'walked')",0.07692307692307693,The Planet with No Nightmare
"('walked', 'through')",0.0,The Planet with No Nightmare
"('the', 'alien')",0.14285714285714285,The Planet with No Nightmare
"('alien', 'glass')",0.2857142857142857,The Planet with No Nightmare
"('glass', 'and')",0.16666666666666666,The Planet with No Nightmare
"('and', 'looked')",0.14285714285714285,The Planet with No Nightmare
"('looked', 'up')",0.0,The Planet with No Nightmare
"('up', 'at')",0.0,The Planet with No Nightmare
"('the', 'unfamiliar')",0.0,The Planet with No Nightmare
"('unfamiliar', 'constellations')",0.3076923076923077,The Planet with No Nightmare
"('constellations', ',')",0.0,The Planet with No Nightmare
"(',', 'smelling')",0.0,The Planet with No Nightmare
"('smelling', 'the')",0.1111111111111111,The Planet with No Nightmare
"('frozen', 'sterility')",0.18181818181818182,The Planet with No Nightmare
"('sterility', 'of')",0.0,The Planet with No Nightmare
"('thin', 'air')",0.16666666666666666,The Planet with No Nightmare
"('air', '.')",0.0,The Planet with No Nightmare
"('.', 'Behind')",0.0,The Planet with No Nightmare
"('Behind', 'him')",0.2857142857142857,The Planet with No Nightmare
"('him', ',')",0.0,The Planet with No Nightmare
"('his', 'mates')",0.14285714285714285,The Planet with No Nightmare
"('mates', 'stirred')",0.375,The Planet with No Nightmare
"('stirred', 'without')",0.2,The Planet with No Nightmare
"('without', 'waking')",0.2,The Planet with No Nightmare
"('waking', '.')",0.0,The Planet with No Nightmare
"('was', 'startled')",0.25,The Planet with No Nightmare
"('startled', 'in')",0.0,The Planet with No Nightmare
"('morning', 'by')",0.0,The Planet with No Nightmare
"('by', 'a')",0.0,The Planet with No Nightmare
"('a', 'banging')",0.2,The Planet with No Nightmare
"('banging', 'on')",0.16666666666666666,The Planet with No Nightmare
"('his', 'bubble')",0.0,The Planet with No Nightmare
"('It', 'took')",0.25,The Planet with No Nightmare
"('took', 'him')",0.0,The Planet with No Nightmare
"('him', 'a')",0.0,The Planet with No Nightmare
"('few', 'seconds')",0.125,The Planet with No Nightmare
"('seconds', 'to')",0.14285714285714285,The Planet with No Nightmare
"('to', 'put')",0.25,The Planet with No Nightmare
"('put', 'his')",0.0,The Planet with No Nightmare
"('his', 'thoughts')",0.2857142857142857,The Planet with No Nightmare
"('thoughts', 'in')",0.0,The Planet with No Nightmare
"('in', 'order')",0.0,The Planet with No Nightmare
"('order', ',')",0.0,The Planet with No Nightmare
"('and', 'then')",0.16666666666666666,The Planet with No Nightmare
"('then', 'he')",0.5,The Planet with No Nightmare
"('he', 'got')",0.0,The Planet with No Nightmare
"('got', 'up')",0.0,The Planet with No Nightmare
"('up', 'from')",0.0,The Planet with No Nightmare
"('bunk', 'where')",0.0,The Planet with No Nightmare
"('where', 'he')",0.5,The Planet with No Nightmare
"('been', 'resting')",0.25,The Planet with No Nightmare
"('resting', ',')",0.0,The Planet with No Nightmare
"(',', 'sleeplessly')",0.0,The Planet with No Nightmare
"('sleeplessly', '.')",0.0,The Planet with No Nightmare
"('The', 'angry')",0.0,The Planet with No Nightmare
"('angry', 'burnt-red')",0.18181818181818182,The Planet with No Nightmare
"('burnt-red', 'face')",0.09090909090909091,The Planet with No Nightmare
"('face', 'of')",0.2,The Planet with No Nightmare
"('of', 'Ryan')",0.0,The Planet with No Nightmare
"('Ryan', 'greeted')",0.0,The Planet with No Nightmare
"('greeted', 'him')",0.0,The Planet with No Nightmare
"('Okay', ',')",0.0,The Planet with No Nightmare
"('Stormy', ',')",0.0,The Planet with No Nightmare
"('this', ""isn't"")",0.5,The Planet with No Nightmare
"(""isn't"", 'the')",0.14285714285714285,The Planet with No Nightmare
"('the', 'place')",0.14285714285714285,The Planet with No Nightmare
"('place', 'for')",0.0,The Planet with No Nightmare
"('for', 'fun')",0.2,The Planet with No Nightmare
"('fun', 'and')",0.2,The Planet with No Nightmare
"('and', 'games')",0.14285714285714285,The Planet with No Nightmare
"('games', '.')",0.0,The Planet with No Nightmare
"('What', 'did')",0.0,The Planet with No Nightmare
"('did', 'you')",0.0,The Planet with No Nightmare
"('you', 'do')",0.25,The Planet with No Nightmare
"('with', 'them')",0.3333333333333333,The Planet with No Nightmare
"('``', 'Do')",0.0,The Planet with No Nightmare
"('Do', 'with')",0.0,The Planet with No Nightmare
"('with', 'what')",0.6,The Planet with No Nightmare
"('what', ""''"")",0.0,The Planet with No Nightmare
"('The', 'dead')",0.2,The Planet with No Nightmare
"('dead', 'beasties')",0.2857142857142857,The Planet with No Nightmare
"('beasties', '.')",0.0,The Planet with No Nightmare
"('.', 'All')",0.0,The Planet with No Nightmare
"('All', 'the')",0.0,The Planet with No Nightmare
"('the', 'dead')",0.2,The Planet with No Nightmare
"('dead', 'animals')",0.125,The Planet with No Nightmare
"('animals', 'laying')",0.5,The Planet with No Nightmare
"('laying', 'around')",0.2,The Planet with No Nightmare
"('around', 'the')",0.0,The Planet with No Nightmare
"('ship', ""''"")",0.0,The Planet with No Nightmare
"('What', 'are')",0.16666666666666666,The Planet with No Nightmare
"('are', 'you')",0.0,The Planet with No Nightmare
"('you', 'talking')",0.0,The Planet with No Nightmare
"('talking', 'about')",0.2,The Planet with No Nightmare
"('about', ',')",0.0,The Planet with No Nightmare
"('Ryan', '?')",0.0,The Planet with No Nightmare
"('What', 'do')",0.0,The Planet with No Nightmare
"('do', 'you')",0.25,The Planet with No Nightmare
"('you', 'think')",0.0,The Planet with No Nightmare
"('think', 'I')",0.0,The Planet with No Nightmare
"('I', 'did')",0.0,The Planet with No Nightmare
"('did', 'with')",0.2,The Planet with No Nightmare
"('know', '.')",0.0,The Planet with No Nightmare
"('All', 'I')",0.0,The Planet with No Nightmare
"('know', 'is')",0.0,The Planet with No Nightmare
"('is', 'that')",0.0,The Planet with No Nightmare
"('they', 'are')",0.16666666666666666,The Planet with No Nightmare
"('are', 'gone')",0.16666666666666666,The Planet with No Nightmare
"('gone', ""''"")",0.0,The Planet with No Nightmare
"('``', 'Gone')",0.0,The Planet with No Nightmare
"('Gone', ""''"")",0.0,The Planet with No Nightmare
"('Ekstrohm', 'shouldered')",0.3333333333333333,The Planet with No Nightmare
"('shouldered', 'his')",0.2222222222222222,The Planet with No Nightmare
"('his', 'way')",0.0,The Planet with No Nightmare
"('way', 'outside')",0.0,The Planet with No Nightmare
"('and', 'scanned')",0.5,The Planet with No Nightmare
"('scanned', 'the')",0.125,The Planet with No Nightmare
"('the', 'veldt')",0.3333333333333333,The Planet with No Nightmare
"('veldt', '.')",0.0,The Planet with No Nightmare
"('no', 'ring')",0.2,The Planet with No Nightmare
"('ring', 'of')",0.0,The Planet with No Nightmare
"('of', 'animal')",0.0,The Planet with No Nightmare
"('animal', 'corpses')",0.0,The Planet with No Nightmare
"('corpses', '.')",0.0,The Planet with No Nightmare
"('.', 'Nothing')",0.0,The Planet with No Nightmare
"('Nothing', '.')",0.0,The Planet with No Nightmare
"('Nothing', 'but')",0.1111111111111111,The Planet with No Nightmare
"('but', 'wispy')",0.0,The Planet with No Nightmare
"('wispy', 'grass')",0.125,The Planet with No Nightmare
"('grass', 'whipping')",0.1111111111111111,The Planet with No Nightmare
"('whipping', 'in')",0.3333333333333333,The Planet with No Nightmare
"('the', 'keen')",0.2,The Planet with No Nightmare
"('keen', 'breeze')",0.16666666666666666,The Planet with No Nightmare
"('breeze', '.')",0.0,The Planet with No Nightmare
"('``', ""I'll"")",0.0,The Planet with No Nightmare
"(""I'll"", 'be')",0.0,The Planet with No Nightmare
"('be', 'damned')",0.16666666666666666,The Planet with No Nightmare
"('damned', ""''"")",0.0,The Planet with No Nightmare
"('You', 'are')",0.0,The Planet with No Nightmare
"('are', 'right')",0.14285714285714285,The Planet with No Nightmare
"('right', 'now')",0.0,The Planet with No Nightmare
"('now', ',')",0.0,The Planet with No Nightmare
"(',', 'buddy')",0.0,The Planet with No Nightmare
"('buddy', '.')",0.0,The Planet with No Nightmare
"('.', 'ExPe')",0.0,The Planet with No Nightmare
"('ExPe', ""doesn't"")",0.1,The Planet with No Nightmare
"(""doesn't"", 'like')",0.1,The Planet with No Nightmare
"('like', 'anybody')",0.0,The Planet with No Nightmare
"('anybody', 'mucking')",0.08333333333333333,The Planet with No Nightmare
"('mucking', 'up')",0.125,The Planet with No Nightmare
"('up', 'primary')",0.14285714285714285,The Planet with No Nightmare
"('primary', 'evidence')",0.09090909090909091,The Planet with No Nightmare
"('evidence', ""''"")",0.0,The Planet with No Nightmare
"('``', 'Where')",0.0,The Planet with No Nightmare
"('Where', 'do')",0.0,The Planet with No Nightmare
"('you', 'get')",0.0,The Planet with No Nightmare
"('off', ',')",0.0,The Planet with No Nightmare
"('Ekstrohm', 'demanded')",0.08333333333333333,The Planet with No Nightmare
"('demanded', '.')",0.0,The Planet with No Nightmare
"('``', 'Why')",0.0,The Planet with No Nightmare
"('Why', 'pick')",0.0,The Planet with No Nightmare
"('pick', 'me')",0.0,The Planet with No Nightmare
"('me', 'for')",0.0,The Planet with No Nightmare
"('for', 'your')",0.4,The Planet with No Nightmare
"('your', 'patsy')",0.125,The Planet with No Nightmare
"('patsy', '?')",0.0,The Planet with No Nightmare
"('?', 'This')",0.0,The Planet with No Nightmare
"('This', 'has')",0.4,The Planet with No Nightmare
"('has', 'got')",0.0,The Planet with No Nightmare
"('got', 'to')",0.6666666666666666,The Planet with No Nightmare
"('to', 'be')",0.0,The Planet with No Nightmare
"('be', 'some')",0.2,The Planet with No Nightmare
"('some', 'kind')",0.0,The Planet with No Nightmare
"('kind', 'of')",0.0,The Planet with No Nightmare
"('of', 'local')",0.2,The Planet with No Nightmare
"('local', 'phenomenon')",0.1111111111111111,The Planet with No Nightmare
"('phenomenon', '.')",0.0,The Planet with No Nightmare
"('.', 'Why')",0.0,The Planet with No Nightmare
"('Why', 'accuse')",0.0,The Planet with No Nightmare
"('accuse', 'a')",0.2,The Planet with No Nightmare
"('a', 'shipmate')",0.125,The Planet with No Nightmare
"('shipmate', 'of')",0.0,The Planet with No Nightmare
"('of', 'being')",0.0,The Planet with No Nightmare
"('being', 'behind')",0.5714285714285714,The Planet with No Nightmare
"('behind', 'this')",0.25,The Planet with No Nightmare
"('this', ""''"")",0.0,The Planet with No Nightmare
"('``', 'Listen')",0.0,The Planet with No Nightmare
"('Listen', ',')",0.0,The Planet with No Nightmare
"('I', 'want')",0.0,The Planet with No Nightmare
"('want', 'to')",0.2,The Planet with No Nightmare
"('to', 'give')",0.0,The Planet with No Nightmare
"('give', 'you')",0.0,The Planet with No Nightmare
"('you', 'the')",0.0,The Planet with No Nightmare
"('the', 'benefit')",0.2857142857142857,The Planet with No Nightmare
"('benefit', 'of')",0.14285714285714285,The Planet with No Nightmare
"('of', 'every')",0.0,The Planet with No Nightmare
"('every', 'doubt')",0.0,The Planet with No Nightmare
"('doubt', '.')",0.0,The Planet with No Nightmare
"('But', 'you')",0.2,The Planet with No Nightmare
"('you', ""aren't"")",0.0,The Planet with No Nightmare
"(""aren't"", 'exactly')",0.3,The Planet with No Nightmare
"('exactly', 'the')",0.25,The Planet with No Nightmare
"('the', 'model')",0.14285714285714285,The Planet with No Nightmare
"('model', 'of')",0.16666666666666666,The Planet with No Nightmare
"('a', 'surveyor')",0.0,The Planet with No Nightmare
"('surveyor', ',')",0.0,The Planet with No Nightmare
"('you', 'know')",0.16666666666666666,The Planet with No Nightmare
"('.', ""You've"")",0.0,The Planet with No Nightmare
"(""You've"", 'been')",0.125,The Planet with No Nightmare
"('been', 'riding')",0.14285714285714285,The Planet with No Nightmare
"('riding', 'on')",0.16666666666666666,The Planet with No Nightmare
"('on', 'a')",0.0,The Planet with No Nightmare
"('a', 'pink')",0.0,The Planet with No Nightmare
"('pink', 'ticket')",0.2857142857142857,The Planet with No Nightmare
"('ticket', 'for')",0.0,The Planet with No Nightmare
"('for', 'six')",0.0,The Planet with No Nightmare
"('six', 'years')",0.14285714285714285,The Planet with No Nightmare
"('know', 'that')",0.0,The Planet with No Nightmare
"('that', ""''"")",0.0,The Planet with No Nightmare
"('No', ""''"")",0.0,The Planet with No Nightmare
"(',', '``')",0.0,The Planet with No Nightmare
"('I', ""didn't"")",0.0,The Planet with No Nightmare
"(""didn't"", 'know')",0.125,The Planet with No Nightmare
"('``', ""You've"")",0.0,The Planet with No Nightmare
"('been', 'hiding')",0.14285714285714285,The Planet with No Nightmare
"('hiding', 'things')",0.5714285714285714,The Planet with No Nightmare
"('things', 'from')",0.0,The Planet with No Nightmare
"('from', 'me')",0.2,The Planet with No Nightmare
"('me', 'and')",0.0,The Planet with No Nightmare
"('and', 'Nogol')",0.0,The Planet with No Nightmare
"('Nogol', 'every')",0.0,The Planet with No Nightmare
"('every', 'jump')",0.0,The Planet with No Nightmare
"('jump', ""we've"")",0.0,The Planet with No Nightmare
"(""we've"", 'made')",0.14285714285714285,The Planet with No Nightmare
"('made', 'with')",0.0,The Planet with No Nightmare
"('with', 'you')",0.0,The Planet with No Nightmare
"('you', '.')",0.0,The Planet with No Nightmare
"('Now', 'comes')",0.14285714285714285,The Planet with No Nightmare
"('comes', 'this')",0.125,The Planet with No Nightmare
"('this', '!')",0.0,The Planet with No Nightmare
"('!', '!')",1.0,The Planet with No Nightmare
"('!', 'It')",0.0,The Planet with No Nightmare
"('It', 'fits')",0.2,The Planet with No Nightmare
"('fits', 'the')",0.16666666666666666,The Planet with No Nightmare
"('the', 'pattern')",0.2857142857142857,The Planet with No Nightmare
"('pattern', 'of')",0.0,The Planet with No Nightmare
"('of', 'secrecy')",0.0,The Planet with No Nightmare
"('secrecy', 'and')",0.0,The Planet with No Nightmare
"('and', 'stealth')",0.125,The Planet with No Nightmare
"('stealth', ""you've"")",0.09090909090909091,The Planet with No Nightmare
"(""you've"", 'been')",0.125,The Planet with No Nightmare
"('been', 'involved')",0.25,The Planet with No Nightmare
"('involved', 'in')",0.2857142857142857,The Planet with No Nightmare
"('in', ""''"")",0.0,The Planet with No Nightmare
"('What', 'could')",0.0,The Planet with No Nightmare
"('could', 'I')",0.0,The Planet with No Nightmare
"('I', 'do')",0.0,The Planet with No Nightmare
"('with', 'your')",0.0,The Planet with No Nightmare
"('your', 'lousy')",0.5,The Planet with No Nightmare
"('lousy', 'dead')",0.0,The Planet with No Nightmare
"('dead', 'bodies')",0.2857142857142857,The Planet with No Nightmare
"('bodies', '?')",0.0,The Planet with No Nightmare
"('What', 'would')",0.0,The Planet with No Nightmare
"('would', 'I')",0.0,The Planet with No Nightmare
"('want', 'with')",0.3333333333333333,The Planet with No Nightmare
"('``', 'All')",0.0,The Planet with No Nightmare
"('that', 'you')",0.0,The Planet with No Nightmare
"('you', 'were')",0.0,The Planet with No Nightmare
"('were', 'outside')",0.1111111111111111,The Planet with No Nightmare
"('the', 'bubbles')",0.14285714285714285,The Planet with No Nightmare
"('bubbles', 'last')",0.2857142857142857,The Planet with No Nightmare
"('last', 'night')",0.125,The Planet with No Nightmare
"('and', 'you')",0.0,The Planet with No Nightmare
"('were', 'the')",0.2,The Planet with No Nightmare
"('the', 'only')",0.0,The Planet with No Nightmare
"('only', 'sentient')",0.125,The Planet with No Nightmare
"('sentient', 'being')",0.42857142857142855,The Planet with No Nightmare
"('being', 'who')",0.0,The Planet with No Nightmare
"('who', 'came')",0.0,The Planet with No Nightmare
"('came', 'in')",0.0,The Planet with No Nightmare
"('in', 'or')",0.0,The Planet with No Nightmare
"('or', 'out')",0.25,The Planet with No Nightmare
"('out', 'of')",0.25,The Planet with No Nightmare
"('of', 'our')",0.25,The Planet with No Nightmare
"('our', 'alarm')",0.16666666666666666,The Planet with No Nightmare
"('alarm', 'web')",0.0,The Planet with No Nightmare
"('web', '.')",0.0,The Planet with No Nightmare
"('The', 'tapes')",0.14285714285714285,The Planet with No Nightmare
"('tapes', 'show')",0.125,The Planet with No Nightmare
"('show', 'that')",0.16666666666666666,The Planet with No Nightmare
"('Now', 'all')",0.0,The Planet with No Nightmare
"('all', 'the')",0.0,The Planet with No Nightmare
"('the', 'bodies')",0.125,The Planet with No Nightmare
"('bodies', 'are')",0.125,The Planet with No Nightmare
"('are', 'missing')",0.0,The Planet with No Nightmare
"('missing', ',')",0.0,The Planet with No Nightmare
"(',', 'like')",0.0,The Planet with No Nightmare
"('like', 'they')",0.14285714285714285,The Planet with No Nightmare
"('they', 'got')",0.16666666666666666,The Planet with No Nightmare
"('and', 'walked')",0.2857142857142857,The Planet with No Nightmare
"('walked', 'away')",0.2857142857142857,The Planet with No Nightmare
"('away', ""''"")",0.0,The Planet with No Nightmare
"('not', 'a')",0.0,The Planet with No Nightmare
"('a', 'new')",0.0,The Planet with No Nightmare
"('new', 'experience')",0.25,The Planet with No Nightmare
"('experience', 'to')",0.0,The Planet with No Nightmare
"('to', 'Ekstrohm')",0.25,The Planet with No Nightmare
"('Ekstrohm', '.')",0.0,The Planet with No Nightmare
"('No', '.')",0.0,The Planet with No Nightmare
"('.', 'Suspicion')",0.0,The Planet with No Nightmare
"('Suspicion', ""wasn't"")",0.16666666666666666,The Planet with No Nightmare
"(""wasn't"", 'new')",0.2857142857142857,The Planet with No Nightmare
"('new', 'to')",0.0,The Planet with No Nightmare
"('to', 'him')",0.0,The Planet with No Nightmare
"('him', 'at')",0.0,The Planet with No Nightmare
"(',', 'there')",0.0,The Planet with No Nightmare
"('there', 'are')",0.4,The Planet with No Nightmare
"('are', 'other')",0.3333333333333333,The Planet with No Nightmare
"('other', 'explanations')",0.25,The Planet with No Nightmare
"('explanations', 'for')",0.08333333333333333,The Planet with No Nightmare
"('for', 'the')",0.0,The Planet with No Nightmare
"('the', 'disappearance')",0.09090909090909091,The Planet with No Nightmare
"('disappearance', 'of')",0.0,The Planet with No Nightmare
"('bodies', '.')",0.0,The Planet with No Nightmare
"('.', 'Look')",0.0,The Planet with No Nightmare
"('Look', 'for')",0.2,The Planet with No Nightmare
"(',', 'will')",0.0,The Planet with No Nightmare
"('will', 'you')",0.0,The Planet with No Nightmare
"('you', '?')",0.0,The Planet with No Nightmare
"('?', 'I')",0.0,The Planet with No Nightmare
"('I', 'give')",0.0,The Planet with No Nightmare
"('you', 'my')",0.25,The Planet with No Nightmare
"('my', 'word')",0.0,The Planet with No Nightmare
"('word', ""I'm"")",0.0,The Planet with No Nightmare
"('not', 'trying')",0.2857142857142857,The Planet with No Nightmare
"('trying', 'to')",0.14285714285714285,The Planet with No Nightmare
"('to', 'pull')",0.0,The Planet with No Nightmare
"('pull', 'some')",0.0,The Planet with No Nightmare
"('some', 'stupid')",0.1111111111111111,The Planet with No Nightmare
"('stupid', 'kind')",0.25,The Planet with No Nightmare
"('of', 'joke')",0.2,The Planet with No Nightmare
"('or', 'to')",0.3333333333333333,The Planet with No Nightmare
"('to', 'deliberately')",0.1,The Planet with No Nightmare
"('deliberately', 'foul')",0.08333333333333333,The Planet with No Nightmare
"('foul', 'up')",0.2,The Planet with No Nightmare
"('the', 'expedition')",0.2222222222222222,The Planet with No Nightmare
"('expedition', '.')",0.0,The Planet with No Nightmare
"('Take', 'my')",0.0,The Planet with No Nightmare
"('word', ',')",0.0,The Planet with No Nightmare
"(',', ""can't"")",0.0,The Planet with No Nightmare
"(""can't"", 'you')",0.0,The Planet with No Nightmare
"('you', ""''"")",0.0,The Planet with No Nightmare
"('Ryan', 'shook')",0.0,The Planet with No Nightmare
"('shook', 'his')",0.4,The Planet with No Nightmare
"('his', 'head')",0.16666666666666666,The Planet with No Nightmare
"('head', '.')",0.0,The Planet with No Nightmare
"(""don't"", 'think')",0.25,The Planet with No Nightmare
"('I', 'can')",0.0,The Planet with No Nightmare
"('can', '.')",0.0,The Planet with No Nightmare
"('.', ""There's"")",0.0,The Planet with No Nightmare
"(""There's"", 'still')",0.1111111111111111,The Planet with No Nightmare
"('still', 'such')",0.14285714285714285,The Planet with No Nightmare
"('such', 'a')",0.0,The Planet with No Nightmare
"('a', 'thing')",0.0,The Planet with No Nightmare
"('thing', 'as')",0.0,The Planet with No Nightmare
"('as', 'mental')",0.14285714285714285,The Planet with No Nightmare
"('mental', 'illness')",0.375,The Planet with No Nightmare
"('illness', '.')",0.0,The Planet with No Nightmare
"('.', 'You')",0.0,The Planet with No Nightmare
"('You', 'may')",0.0,The Planet with No Nightmare
"('may', 'not')",0.0,The Planet with No Nightmare
"('not', 'be')",0.0,The Planet with No Nightmare
"('be', 'responsible')",0.2222222222222222,The Planet with No Nightmare
"('responsible', ""''"")",0.0,The Planet with No Nightmare
"('Ekstrohm', 'scowled')",0.15384615384615385,The Planet with No Nightmare
"('scowled', '.')",0.0,The Planet with No Nightmare
"('``', ""Don't"")",0.0,The Planet with No Nightmare
"(""Don't"", 'try')",0.14285714285714285,The Planet with No Nightmare
"('try', 'anything')",0.25,The Planet with No Nightmare
"('anything', 'violent')",0.2727272727272727,The Planet with No Nightmare
"('violent', ',')",0.0,The Planet with No Nightmare
"('I', 'outweigh')",0.0,The Planet with No Nightmare
"('outweigh', 'you')",0.2222222222222222,The Planet with No Nightmare
"('you', 'fifty')",0.16666666666666666,The Planet with No Nightmare
"('fifty', 'pounds')",0.0,The Planet with No Nightmare
"('pounds', 'and')",0.2857142857142857,The Planet with No Nightmare
"('and', ""I'm"")",0.0,The Planet with No Nightmare
"(""I'm"", 'fast')",0.0,The Planet with No Nightmare
"('fast', 'for')",0.16666666666666666,The Planet with No Nightmare
"('for', 'a')",0.0,The Planet with No Nightmare
"('a', 'big')",0.0,The Planet with No Nightmare
"('man', ""''"")",0.0,The Planet with No Nightmare
"('I', ""wasn't"")",0.0,The Planet with No Nightmare
"(""wasn't"", 'planning')",0.2,The Planet with No Nightmare
"('planning', 'on')",0.14285714285714285,The Planet with No Nightmare
"('on', 'jumping')",0.125,The Planet with No Nightmare
"('jumping', 'you')",0.1111111111111111,The Planet with No Nightmare
"('Why', 'do')",0.0,The Planet with No Nightmare
"('you', 'have')",0.0,The Planet with No Nightmare
"('have', 'to')",0.0,The Planet with No Nightmare
"('to', 'jump')",0.0,The Planet with No Nightmare
"('jump', 'me')",0.2,The Planet with No Nightmare
"('me', 'the')",0.25,The Planet with No Nightmare
"('the', 'first')",0.14285714285714285,The Planet with No Nightmare
"('first', 'time')",0.2857142857142857,The Planet with No Nightmare
"('time', 'something')",0.4444444444444444,The Planet with No Nightmare
"('something', 'goes')",0.4444444444444444,The Planet with No Nightmare
"('goes', 'wrong')",0.2857142857142857,The Planet with No Nightmare
"('wrong', '?')",0.0,The Planet with No Nightmare
