w,taza
"('aware', 'of')",0.0,High Fidelity
"('of', 'instrumental')",0.0,High Fidelity
"('instrumental', 'details')",0.5454545454545454,High Fidelity
"('details', 'which')",0.1,High Fidelity
"('which', 'previously')",0.07692307692307693,High Fidelity
"('previously', 'were')",0.18181818181818182,High Fidelity
"('were', 'apparent')",0.2857142857142857,High Fidelity
"('apparent', 'only')",0.1111111111111111,High Fidelity
"('only', 'in')",0.2,High Fidelity
"('score', '.')",0.0,High Fidelity
"('is', 'this')",0.5,High Fidelity
"('this', 'sort')",0.3333333333333333,High Fidelity
"('experience', 'that')",0.0,High Fidelity
"('makes', 'the')",0.14285714285714285,High Fidelity
"('fidelity', 'of')",0.125,High Fidelity
"('of', 'real')",0.0,High Fidelity
"('real', 'musical')",0.2222222222222222,High Fidelity
"('musical', 'significance')",0.36363636363636365,High Fidelity
"('significance', 'for')",0.1,High Fidelity
"('the', 'home')",0.4,High Fidelity
"('home', 'music')",0.125,High Fidelity
"('music', 'listener')",0.2,High Fidelity
"('listener', '.')",0.0,High Fidelity
"('The', 'first')",0.0,High Fidelity
"('first', 'substantially')",0.2727272727272727,High Fidelity
"('substantially', 'complete')",0.14285714285714285,High Fidelity
"('complete', 'stereo')",0.3333333333333333,High Fidelity
"('stereo', 'Giselle')",0.25,High Fidelity
"('Giselle', '(')",0.0,High Fidelity
"('(', 'and')",0.0,High Fidelity
"('the', 'only')",0.0,High Fidelity
"('only', 'one')",0.4,High Fidelity
"('its', 'scope')",0.14285714285714285,High Fidelity
"('scope', 'since')",0.42857142857142855,High Fidelity
"('since', ""Feyer's"")",0.2222222222222222,High Fidelity
"(""Feyer's"", 'four-sided')",0.25,High Fidelity
"('four-sided', 'LP')",0.0,High Fidelity
"('LP', 'edition')",0.0,High Fidelity
"('edition', 'of')",0.14285714285714285,High Fidelity
"('of', '1958')",0.0,High Fidelity
"('1958', 'for')",0.0,High Fidelity
"('for', 'Angel')",0.0,High Fidelity
"(',', 'this')",0.0,High Fidelity
"('this', 'set')",0.4,High Fidelity
"('set', 'is')",0.25,High Fidelity
"(',', ""I'm"")",0.0,High Fidelity
"(""I'm"", 'afraid')",0.0,High Fidelity
"('afraid', ',')",0.0,High Fidelity
"(',', 'likely')",0.0,High Fidelity
"('to', 'provide')",0.125,High Fidelity
"('provide', 'more')",0.375,High Fidelity
"('more', 'horrid')",0.2857142857142857,High Fidelity
"('horrid', 'fascination')",0.18181818181818182,High Fidelity
"('fascination', 'than')",0.3333333333333333,High Fidelity
"('than', 'enjoyment')",0.2222222222222222,High Fidelity
"('enjoyment', '.')",0.0,High Fidelity
"('The', 'already')",0.125,High Fidelity
"('already', 'faded')",0.42857142857142855,High Fidelity
"('faded', 'pastel')",0.25,High Fidelity
"('pastel', 'charms')",0.2,High Fidelity
"('charms', 'of')",0.0,High Fidelity
"('the', 'naive')",0.14285714285714285,High Fidelity
"('naive', 'music')",0.1111111111111111,High Fidelity
"('music', 'itself')",0.2222222222222222,High Fidelity
"('itself', 'vanish')",0.2,High Fidelity
"('vanish', 'entirely')",0.18181818181818182,High Fidelity
"('entirely', 'in')",0.2857142857142857,High Fidelity
"('in', ""Fistoulari's"")",0.09090909090909091,High Fidelity
"(""Fistoulari's"", 'melodramatic')",0.42857142857142855,High Fidelity
"('melodramatic', 'contrasts')",0.4166666666666667,High Fidelity
"('contrasts', 'between')",0.2,High Fidelity
"('between', 'ultravehement')",0.25,High Fidelity
"('ultravehement', 'brute')",0.36363636363636365,High Fidelity
"('brute', 'power')",0.25,High Fidelity
"('power', 'and')",0.0,High Fidelity
"('and', 'chilly')",0.0,High Fidelity
"('chilly', ',')",0.0,High Fidelity
"('if', 'suave')",0.0,High Fidelity
"('suave', ',')",0.0,High Fidelity
"(',', 'sentimentality')",0.0,High Fidelity
"('sentimentality', '.')",0.0,High Fidelity
"('And', 'in')",0.25,High Fidelity
"('its', ""engineers'"")",0.25,High Fidelity
"(""engineers'"", 'frantic')",0.2727272727272727,High Fidelity
"('frantic', 'attempts')",0.18181818181818182,High Fidelity
"('attempts', 'to')",0.14285714285714285,High Fidelity
"('to', 'achieve')",0.0,High Fidelity
"('achieve', 'maximum')",0.2222222222222222,High Fidelity
"('maximum', 'dynamic')",0.3333333333333333,High Fidelity
"('dynamic', 'impact')",0.4444444444444444,High Fidelity
"('impact', 'and')",0.125,High Fidelity
"('and', 'earsplitting')",0.18181818181818182,High Fidelity
"('earsplitting', 'brilliance')",0.5,High Fidelity
"('brilliance', ',')",0.0,High Fidelity
"('recording', 'sounds')",0.3,High Fidelity
"('sounds', 'as')",0.16666666666666666,High Fidelity
"('as', 'though')",0.0,High Fidelity
"('though', 'it')",0.16666666666666666,High Fidelity
"('it', 'had')",0.0,High Fidelity
"('had', 'been')",0.0,High Fidelity
"('been', '``')",0.0,High Fidelity
"('``', 'doctored')",0.0,High Fidelity
"('doctored', 'for')",0.2857142857142857,High Fidelity
"('for', 'super-high')",0.09090909090909091,High Fidelity
"('super-high', 'fidelity')",0.14285714285714285,High Fidelity
"('fidelity', ""''"")",0.0,High Fidelity
"(""''"", '.')",0.0,High Fidelity
"('The', 'home')",0.4,High Fidelity
"('home', 'listener')",0.1,High Fidelity
"('listener', 'is')",0.2857142857142857,High Fidelity
"('is', 'overpowered')",0.0,High Fidelity
"('overpowered', ',')",0.0,High Fidelity
"(',', 'all')",0.0,High Fidelity
"('all', 'right')",0.0,High Fidelity
"('right', ',')",0.0,High Fidelity
"('the', 'experience')",0.1111111111111111,High Fidelity
"('experience', 'is')",0.125,High Fidelity
"('a', 'far')",0.3333333333333333,High Fidelity
"('far', 'from')",0.4,High Fidelity
"('from', 'pleasant')",0.0,High Fidelity
"('pleasant', 'one')",0.25,High Fidelity
"('.', 'As')",0.0,High Fidelity
"('As', 'with')",0.0,High Fidelity
"('the', 'penultimate')",0.2,High Fidelity
"('penultimate', 'Giselle')",0.2727272727272727,High Fidelity
"('Giselle', 'release')",0.42857142857142855,High Fidelity
"('release', '(')",0.0,High Fidelity
"('(', ""Wolff's"")",0.0,High Fidelity
"(""Wolff's"", 'abridgment')",0.0,High Fidelity
"('abridgment', 'for')",0.08333333333333333,High Fidelity
"('for', 'RCA')",0.0,High Fidelity
"(')', 'I')",0.0,High Fidelity
"('the', 'cleaner')",0.125,High Fidelity
"('cleaner', ',')",0.0,High Fidelity
"(',', 'less')",0.0,High Fidelity
"('less', 'razor-edged')",0.1,High Fidelity
"('razor-edged', 'monophonic')",0.07142857142857142,High Fidelity
"('monophonic', 'version')",0.2727272727272727,High Fidelity
"('version', ',')",0.0,High Fidelity
"('for', 'all')",0.0,High Fidelity
"('all', 'its')",0.0,High Fidelity
"('its', 'lack')",0.0,High Fidelity
"('lack', 'of')",0.0,High Fidelity
"('of', 'big-stage')",0.0,High Fidelity
"('big-stage', 'spaciousness')",0.3076923076923077,High Fidelity
"('spaciousness', ',')",0.0,High Fidelity
"('more', 'aurally')",0.125,High Fidelity
"('aurally', 'tolerable')",0.3333333333333333,High Fidelity
"('tolerable', '--')",0.0,High Fidelity
"('--', 'but')",0.0,High Fidelity
"('but', 'this')",0.16666666666666666,High Fidelity
"('this', 'may')",0.0,High Fidelity
"('be', 'the')",0.25,High Fidelity
"('the', 'result')",0.2857142857142857,High Fidelity
"('result', 'of')",0.0,High Fidelity
"('of', 'processing')",0.1,High Fidelity
"('processing', 'defects')",0.25,High Fidelity
"('defects', 'in')",0.0,High Fidelity
"('in', 'my')",0.0,High Fidelity
"('my', 'SD')",0.0,High Fidelity
"('SD', 'copies')",0.0,High Fidelity
"('copies', '.')",0.0,High Fidelity
