w,taza
"('about', 'its')",0.14285714285714285,The Judges of the Secret Court
"('its', 'motion')",0.3333333333333333,The Judges of the Secret Court
"('motion', 'that')",0.14285714285714285,The Judges of the Secret Court
"('that', 'disturbed')",0.1,The Judges of the Secret Court
"('disturbed', 'them')",0.2,The Judges of the Secret Court
"('them', '.')",0.0,The Judges of the Secret Court
"('Then', 'it')",0.0,The Judges of the Secret Court
"('it', 'disappeared')",0.125,The Judges of the Secret Court
"('disappeared', 'into')",0.1,The Judges of the Secret Court
"('Hawk', 'had')",0.16666666666666666,The Judges of the Secret Court
"('not', 'shifted')",0.1111111111111111,The Judges of the Secret Court
"('shifted', 'position')",0.3,The Judges of the Secret Court
"('position', ',')",0.0,The Judges of the Secret Court
"('he', 'at')",0.0,The Judges of the Secret Court
"('at', 'last')",0.5,The Judges of the Secret Court
"('last', 'lowered')",0.1111111111111111,The Judges of the Secret Court
"('lowered', 'his')",0.0,The Judges of the Secret Court
"('.', 'Mrs.')",0.25,The Judges of the Secret Court
"('Mrs.', 'Lincoln')",0.0,The Judges of the Secret Court
"('Lincoln', 'screamed')",0.08333333333333333,The Judges of the Secret Court
"('screamed', '.')",0.0,The Judges of the Secret Court
"('no', 'mistaking')",0.1111111111111111,The Judges of the Secret Court
"('mistaking', 'that')",0.2222222222222222,The Judges of the Secret Court
"('that', 'scream')",0.125,The Judges of the Secret Court
"('scream', '.')",0.0,The Judges of the Secret Court
"('was', 'what')",0.4,The Judges of the Secret Court
"('what', 'anyone')",0.125,The Judges of the Secret Court
"('anyone', 'who')",0.14285714285714285,The Judges of the Secret Court
"('ever', 'seen')",0.2,The Judges of the Secret Court
"('seen', 'her')",0.2,The Judges of the Secret Court
"('her', 'had')",0.2,The Judges of the Secret Court
"('had', 'always')",0.14285714285714285,The Judges of the Secret Court
"('always', 'expected')",0.0,The Judges of the Secret Court
"('expected', 'her')",0.125,The Judges of the Secret Court
"('her', 'to')",0.0,The Judges of the Secret Court
"('Yet', 'this')",0.16666666666666666,The Judges of the Secret Court
"('this', 'scream')",0.1111111111111111,The Judges of the Secret Court
"('scream', 'had')",0.125,The Judges of the Secret Court
"('had', 'a')",0.3333333333333333,The Judges of the Secret Court
"('different', 'note')",0.375,The Judges of the Secret Court
"('note', 'in')",0.2,The Judges of the Secret Court
"('That', 'absence')",0.1111111111111111,The Judges of the Secret Court
"('absence', 'of')",0.0,The Judges of the Secret Court
"('of', 'an')",0.0,The Judges of the Secret Court
"('an', 'urgent')",0.14285714285714285,The Judges of the Secret Court
"('urgent', 'self-indulgence')",0.3076923076923077,The Judges of the Secret Court
"('self-indulgence', 'dashed')",0.23076923076923078,The Judges of the Secret Court
"('dashed', 'them')",0.2857142857142857,The Judges of the Secret Court
"('them', 'awake')",0.14285714285714285,The Judges of the Secret Court
"('awake', 'like')",0.3333333333333333,The Judges of the Secret Court
"('a', 'pail')",0.25,The Judges of the Secret Court
"('pail', 'of')",0.0,The Judges of the Secret Court
"('water', '.')",0.0,The Judges of the Secret Court
"('.', 'Clara')",0.0,The Judges of the Secret Court
"('Clara', 'Harris')",0.2857142857142857,The Judges of the Secret Court
"('the', 'guests')",0.3333333333333333,The Judges of the Secret Court
"('guests', 'in')",0.0,The Judges of the Secret Court
"(',', 'stood')",0.0,The Judges of the Secret Court
"('stood', 'up')",0.0,The Judges of the Secret Court
"('up', 'and')",0.0,The Judges of the Secret Court
"('and', 'demanded')",0.6,The Judges of the Secret Court
"('demanded', 'water')",0.25,The Judges of the Secret Court
"('.', 'Her')",0.0,The Judges of the Secret Court
"('Her', 'action')",0.0,The Judges of the Secret Court
"('action', 'was')",0.125,The Judges of the Secret Court
"('was', 'involuntary')",0.08333333333333333,The Judges of the Secret Court
"('involuntary', '.')",0.0,The Judges of the Secret Court
"('When', 'something')",0.3,The Judges of the Secret Court
"('something', 'unexpected')",0.21428571428571427,The Judges of the Secret Court
"('unexpected', 'happened')",0.4,The Judges of the Secret Court
"('happened', ',')",0.0,The Judges of the Secret Court
"('one', 'always')",0.0,The Judges of the Secret Court
"('always', 'asked')",0.25,The Judges of the Secret Court
"('for', 'water')",0.14285714285714285,The Judges of the Secret Court
"('water', 'if')",0.0,The Judges of the Secret Court
"('if', 'one')",0.0,The Judges of the Secret Court
"('one', 'were')",0.2,The Judges of the Secret Court
"('were', 'a')",0.0,The Judges of the Secret Court
"('a', 'woman')",0.2,The Judges of the Secret Court
"('woman', ',')",0.0,The Judges of the Secret Court
"(',', 'brandy')",0.0,The Judges of the Secret Court
"('brandy', 'if')",0.0,The Judges of the Secret Court
"('a', 'man')",0.3333333333333333,The Judges of the Secret Court
"('screamed', 'again')",0.1,The Judges of the Secret Court
"('box', 'someone')",0.14285714285714285,The Judges of the Secret Court
"('someone', 'leaned')",0.25,The Judges of the Secret Court
"('leaned', 'over')",0.125,The Judges of the Secret Court
"('over', 'the')",0.16666666666666666,The Judges of the Secret Court
"('the', 'balustrade')",0.2,The Judges of the Secret Court
"('balustrade', 'and')",0.2,The Judges of the Secret Court
"('and', 'yelled')",0.16666666666666666,The Judges of the Secret Court
"('yelled', ':')",0.0,The Judges of the Secret Court
"('``', 'He')",0.0,The Judges of the Secret Court
"('He', 'has')",0.0,The Judges of the Secret Court
"('has', 'shot')",0.4,The Judges of the Secret Court
"('shot', 'the')",0.4,The Judges of the Secret Court
"('the', 'President')",0.2222222222222222,The Judges of the Secret Court
"('President', ""''"")",0.0,The Judges of the Secret Court
"('!', 'That')",0.0,The Judges of the Secret Court
"('That', 'got')",0.16666666666666666,The Judges of the Secret Court
"('got', 'everybody')",0.1111111111111111,The Judges of the Secret Court
"('everybody', 'up')",0.0,The Judges of the Secret Court
"('On', 'the')",0.0,The Judges of the Secret Court
"(',', 'Harry')",0.0,The Judges of the Secret Court
"('Hawk', 'began')",0.125,The Judges of the Secret Court
"('began', 'to')",0.0,The Judges of the Secret Court
"('to', 'weep')",0.0,The Judges of the Secret Court
"('weep', '.')",0.0,The Judges of the Secret Court
"('Keene', 'brushed')",0.1111111111111111,The Judges of the Secret Court
"('by', 'him')",0.0,The Judges of the Secret Court
"('him', 'with')",0.4,The Judges of the Secret Court
"('with', 'the')",0.4,The Judges of the Secret Court
"('the', 'glass')",0.0,The Judges of the Secret Court
"('The', 'crowd')",0.0,The Judges of the Secret Court
"('crowd', 'began')",0.0,The Judges of the Secret Court
"('to', 'move')",0.2,The Judges of the Secret Court
"('move', '.')",0.0,The Judges of the Secret Court
"('In', 'Washington')",0.1,The Judges of the Secret Court
"('City', 'everyone')",0.1111111111111111,The Judges of the Secret Court
"('everyone', 'lived')",0.2222222222222222,The Judges of the Secret Court
"('lived', 'in')",0.16666666666666666,The Judges of the Secret Court
"('a', 'bubble')",0.0,The Judges of the Secret Court
"('bubble', 'of')",0.0,The Judges of the Secret Court
"('of', 'plots')",0.16666666666666666,The Judges of the Secret Court
"('plots', ',')",0.0,The Judges of the Secret Court
"('and', 'one')",0.2,The Judges of the Secret Court
"('one', 'death')",0.14285714285714285,The Judges of the Secret Court
"('death', 'might')",0.25,The Judges of the Secret Court
"('might', 'attract')",0.125,The Judges of the Secret Court
"('attract', 'another')",0.375,The Judges of the Secret Court
"('another', '.')",0.0,The Judges of the Secret Court
"('not', 'exactly')",0.1111111111111111,The Judges of the Secret Court
"('exactly', 'panic')",0.2,The Judges of the Secret Court
"('panic', 'they')",0.0,The Judges of the Secret Court
"('they', 'gave')",0.14285714285714285,The Judges of the Secret Court
"('gave', 'way')",0.16666666666666666,The Judges of the Secret Court
"('to', ',')",0.0,The Judges of the Secret Court
"('but', 'they')",0.16666666666666666,The Judges of the Secret Court
"('they', 'could')",0.0,The Judges of the Secret Court
"('not', 'just')",0.16666666666666666,The Judges of the Secret Court
"('just', 'sit')",0.4,The Judges of the Secret Court
"('sit', 'there')",0.16666666666666666,The Judges of the Secret Court
"('The', 'beehive')",0.3333333333333333,The Judges of the Secret Court
"('beehive', 'voices')",0.375,The Judges of the Secret Court
"('voices', ',')",0.0,The Judges of the Secret Court
"('for', 'no')",0.25,The Judges of the Secret Court
"('no', 'one')",0.6666666666666666,The Judges of the Secret Court
"('one', 'could')",0.14285714285714285,The Judges of the Secret Court
"('could', 'bear')",0.0,The Judges of the Secret Court
"('bear', 'silence')",0.1111111111111111,The Judges of the Secret Court
"('silence', ',')",0.0,The Judges of the Secret Court
"(',', 'drowned')",0.0,The Judges of the Secret Court
"('drowned', 'out')",0.125,The Judges of the Secret Court
"('out', 'the')",0.2,The Judges of the Secret Court
"('the', 'sound')",0.0,The Judges of the Secret Court
"('of', 'Mrs.')",0.0,The Judges of the Secret Court
"('Mrs.', ""Lincoln's"")",0.09090909090909091,The Judges of the Secret Court
"(""Lincoln's"", 'weeping')",0.16666666666666666,The Judges of the Secret Court
"('weeping', '.')",0.0,The Judges of the Secret Court
"('the', 'rear')",0.2,The Judges of the Secret Court
"('rear', 'of')",0.0,The Judges of the Secret Court
"('the', 'auditorium')",0.1,The Judges of the Secret Court
"('auditorium', ',')",0.0,The Judges of the Secret Court
"(',', 'upstairs')",0.0,The Judges of the Secret Court
"('upstairs', ',')",0.0,The Judges of the Secret Court
"(',', 'some')",0.0,The Judges of the Secret Court
"('some', 'men')",0.4,The Judges of the Secret Court
"('men', 'tried')",0.14285714285714285,The Judges of the Secret Court
"('tried', 'to')",0.16666666666666666,The Judges of the Secret Court
"('to', 'push')",0.0,The Judges of the Secret Court
"('push', 'open')",0.14285714285714285,The Judges of the Secret Court
"('open', 'the')",0.16666666666666666,The Judges of the Secret Court
"('door', 'to')",0.25,The Judges of the Secret Court
"('box', 'corridor')",0.14285714285714285,The Judges of the Secret Court
"('corridor', '.')",0.0,The Judges of the Secret Court
"('It', 'would')",0.0,The Judges of the Secret Court
"('not', 'give')",0.0,The Judges of the Secret Court
"('give', '.')",0.0,The Judges of the Secret Court
"('A', 'Dr.')",0.0,The Judges of the Secret Court
"('Dr.', 'Charles')",0.1111111111111111,The Judges of the Secret Court
"('Charles', 'Taft')",0.1,The Judges of the Secret Court
"('Taft', 'clambered')",0.09090909090909091,The Judges of the Secret Court
"('up', 'on')",0.0,The Judges of the Secret Court
"('on', 'the')",0.0,The Judges of the Secret Court
"('and', 'got')",0.0,The Judges of the Secret Court
"('got', 'the')",0.2,The Judges of the Secret Court
"('the', 'actors')",0.125,The Judges of the Secret Court
"('actors', 'to')",0.3333333333333333,The Judges of the Secret Court
"('to', 'hoist')",0.4,The Judges of the Secret Court
"('hoist', 'him')",0.3333333333333333,The Judges of the Secret Court
"('him', 'up')",0.0,The Judges of the Secret Court
"('audience', 'a')",0.14285714285714285,The Judges of the Secret Court
"('man', 'named')",0.6,The Judges of the Secret Court
"('named', 'Ferguson')",0.18181818181818182,The Judges of the Secret Court
"('Ferguson', 'lost')",0.2,The Judges of the Secret Court
"('lost', 'his')",0.16666666666666666,The Judges of the Secret Court
"('head', 'and')",0.4,The Judges of the Secret Court
"('and', 'tried')",0.14285714285714285,The Judges of the Secret Court
"('to', 'rescue')",0.0,The Judges of the Secret Court
"('rescue', 'a')",0.0,The Judges of the Secret Court
"('little', 'girl')",0.3333333333333333,The Judges of the Secret Court
"('girl', 'from')",0.14285714285714285,The Judges of the Secret Court
"('the', 'mob')",0.0,The Judges of the Secret Court
"('mob', ',')",0.0,The Judges of the Secret Court
"(',', 'on')",0.0,The Judges of the Secret Court
"('the', 'same')",0.16666666666666666,The Judges of the Secret Court
"('same', 'principle')",0.1,The Judges of the Secret Court
"('principle', 'which')",0.2222222222222222,The Judges of the Secret Court
"('which', 'had')",0.16666666666666666,The Judges of the Secret Court
"('had', 'led')",0.2,The Judges of the Secret Court
"('led', 'Miss')",0.0,The Judges of the Secret Court
"('Harris', 'to')",0.0,The Judges of the Secret Court
"('to', 'demand')",0.0,The Judges of the Secret Court
"('demand', 'water')",0.25,The Judges of the Secret Court
"('Someone', 'opened')",0.42857142857142855,The Judges of the Secret Court
"('the', 'corridor')",0.0,The Judges of the Secret Court
"('corridor', 'door')",0.6,The Judges of the Secret Court
"('the', 'inside')",0.14285714285714285,The Judges of the Secret Court
"('inside', ',')",0.0,The Judges of the Secret Court
"('and', 'called')",0.3333333333333333,The Judges of the Secret Court
"('called', 'for')",0.0,The Judges of the Secret Court
"('a', 'doctor')",0.0,The Judges of the Secret Court
"('doctor', '.')",0.0,The Judges of the Secret Court
"('.', 'Somehow')",0.0,The Judges of the Secret Court
"('Somehow', 'Dr.')",0.0,The Judges of the Secret Court
"('Charles', 'Leale')",0.375,The Judges of the Secret Court
"('Leale', 'was')",0.16666666666666666,The Judges of the Secret Court
"('was', 'forced')",0.0,The Judges of the Secret Court
"('forced', 'through')",0.2,The Judges of the Secret Court
"('mob', 'and')",0.0,The Judges of the Secret Court
"('and', 'squeezed')",0.125,The Judges of the Secret Court
"('squeezed', 'out')",0.125,The Judges of the Secret Court
"('the', 'dingy')",0.0,The Judges of the Secret Court
"('dingy', 'corridor')",0.25,The Judges of the Secret Court
"('went', 'straight')",0.1,The Judges of the Secret Court
"('straight', 'to')",0.125,The Judges of the Secret Court
"('As', 'usual')",0.2,The Judges of the Secret Court
"(',', 'Mrs.')",0.0,The Judges of the Secret Court
"('Lincoln', 'had')",0.0,The Judges of the Secret Court
"('had', 'lost')",0.0,The Judges of the Secret Court
"('lost', 'her')",0.0,The Judges of the Secret Court
"('but', 'nobody')",0.14285714285714285,The Judges of the Secret Court
"('nobody', 'blamed')",0.2222222222222222,The Judges of the Secret Court
"('blamed', 'her')",0.125,The Judges of the Secret Court
"('her', 'for')",0.2,The Judges of the Secret Court
"('for', 'doing')",0.14285714285714285,The Judges of the Secret Court
"('doing', 'so')",0.16666666666666666,The Judges of the Secret Court
"('so', 'now')",0.25,The Judges of the Secret Court
"('now', '.')",0.0,The Judges of the Secret Court
"('little', 'blood')",0.14285714285714285,The Judges of the Secret Court
"('blood', 'on')",0.2,The Judges of the Secret Court
"('the', 'hem')",0.5,The Judges of the Secret Court
"('hem', 'of')",0.0,The Judges of the Secret Court
"('of', 'her')",0.0,The Judges of the Secret Court
"('her', 'dress')",0.4,The Judges of the Secret Court
"('dress', ',')",0.0,The Judges of the Secret Court
"('the', 'assassin')",0.0,The Judges of the Secret Court
"('assassin', 'had')",0.16666666666666666,The Judges of the Secret Court
"('had', 'slashed')",0.5,The Judges of the Secret Court
"('slashed', 'Miss')",0.125,The Judges of the Secret Court
"('Miss', ""Harris's"")",0.2857142857142857,The Judges of the Secret Court
"(""Harris's"", 'companion')",0.18181818181818182,The Judges of the Secret Court
"('companion', ',')",0.0,The Judges of the Secret Court
"(',', 'Major')",0.0,The Judges of the Secret Court
"('Major', 'Rathbone')",0.18181818181818182,The Judges of the Secret Court
"('Rathbone', ',')",0.0,The Judges of the Secret Court
"('a', 'knife')",0.0,The Judges of the Secret Court
"('knife', '.')",0.0,The Judges of the Secret Court
"('.', 'Rathbone')",0.0,The Judges of the Secret Court
"('Rathbone', 'said')",0.09090909090909091,The Judges of the Secret Court
"('said', 'he')",0.0,The Judges of the Secret Court
"('was', 'bleeding')",0.0,The Judges of the Secret Court
"('bleeding', 'to')",0.0,The Judges of the Secret Court
"('to', 'death')",0.16666666666666666,The Judges of the Secret Court
"('.', 'By')",0.0,The Judges of the Secret Court
"('By', 'the')",0.0,The Judges of the Secret Court
"('the', 'look')",0.0,The Judges of the Secret Court
"('look', 'of')",0.25,The Judges of the Secret Court
"('him', 'he')",0.25,The Judges of the Secret Court
"('he', ""wasn't"")",0.0,The Judges of the Secret Court
"(""wasn't"", 'that')",0.2857142857142857,The Judges of the Secret Court
"('that', 'far')",0.2,The Judges of the Secret Court
"('far', 'gone')",0.0,The Judges of the Secret Court
"('gone', '.')",0.0,The Judges of the Secret Court
