w,taza
"('!', 'He')",0.0,Riding the Dark Train Out
"('He', 'thought')",0.0,Riding the Dark Train Out
"(',', 'Pull')",0.0,Riding the Dark Train Out
"('Pull', 'out')",0.2,Riding the Dark Train Out
"('of', 'it')",0.0,Riding the Dark Train Out
"(',', 'old')",0.0,Riding the Dark Train Out
"('old', 'son')",0.2,Riding the Dark Train Out
"('son', '.')",0.0,Riding the Dark Train Out
"('These', 'are')",0.16666666666666666,Riding the Dark Train Out
"('are', 'just')",0.0,Riding the Dark Train Out
"('just', 'another')",0.1,Riding the Dark Train Out
"('another', 'couple')",0.18181818181818182,Riding the Dark Train Out
"('couple', 'of')",0.14285714285714285,Riding the Dark Train Out
"('of', 'characters')",0.0,Riding the Dark Train Out
"('characters', 'to')",0.125,Riding the Dark Train Out
"('to', 'roll')",0.25,Riding the Dark Train Out
"('roll', '.')",0.0,Riding the Dark Train Out
"('.', 'What')",0.0,Riding the Dark Train Out
"('What', 'they')",0.3333333333333333,Riding the Dark Train Out
"('they', 'got')",0.16666666666666666,Riding the Dark Train Out
"('got', ',')",0.0,Riding the Dark Train Out
"(',', 'you')",0.0,Riding the Dark Train Out
"('you', 'get')",0.0,Riding the Dark Train Out
"('get', '.')",0.0,Riding the Dark Train Out
"('.', 'Now')",0.0,Riding the Dark Train Out
"('Now', 'forget')",0.125,Riding the Dark Train Out
"('forget', 'all')",0.0,Riding the Dark Train Out
"('this', 'other')",0.2857142857142857,Riding the Dark Train Out
"('other', '.')",0.0,Riding the Dark Train Out
"('``', 'Wanna')",0.0,Riding the Dark Train Out
"('Wanna', 'drink')",0.14285714285714285,Riding the Dark Train Out
"('drink', ""''"")",0.0,Riding the Dark Train Out
"('Ernie', 'offered')",0.25,Riding the Dark Train Out
"('offered', ',')",0.0,Riding the Dark Train Out
"(',', 'taking')",0.0,Riding the Dark Train Out
"('taking', 'the')",0.125,Riding the Dark Train Out
"('the', 'pint')",0.16666666666666666,Riding the Dark Train Out
"('pint', 'of')",0.0,Riding the Dark Train Out
"('of', 'sweet')",0.0,Riding the Dark Train Out
"('sweet', 'lucy')",0.0,Riding the Dark Train Out
"('lucy', 'from')",0.0,Riding the Dark Train Out
"('his', 'jacket')",0.0,Riding the Dark Train Out
"('jacket', 'pocket')",0.5,Riding the Dark Train Out
"('pocket', '.')",0.0,Riding the Dark Train Out
"('Yeah', '.')",0.0,Riding the Dark Train Out
"('that', 'you')",0.0,Riding the Dark Train Out
"('you', 'offer')",0.16666666666666666,Riding the Dark Train Out
"('offer', ""''"")",0.0,Riding the Dark Train Out
"('The', 'answer')",0.125,Riding the Dark Train Out
"('answer', 'came')",0.25,Riding the Dark Train Out
"('came', 'from')",0.14285714285714285,Riding the Dark Train Out
"('the', 'open')",0.16666666666666666,Riding the Dark Train Out
"('open', 'door')",0.16666666666666666,Riding the Dark Train Out
"('door', 'of')",0.25,Riding the Dark Train Out
"('the', 'boxcar')",0.0,Riding the Dark Train Out
"('.', 'From')",0.0,Riding the Dark Train Out
"('From', 'the')",0.0,Riding the Dark Train Out
"('the', 'man')",0.0,Riding the Dark Train Out
"('man', 'who')",0.0,Riding the Dark Train Out
"('who', 'had')",0.2,Riding the Dark Train Out
"('had', 'leaped')",0.3333333333333333,Riding the Dark Train Out
"('leaped', 'in')",0.0,Riding the Dark Train Out
"('in', 'from')",0.0,Riding the Dark Train Out
"('the', 'high')",0.2,Riding the Dark Train Out
"('high', 'bank')",0.0,Riding the Dark Train Out
"('bank', 'outside')",0.0,Riding the Dark Train Out
"('outside', ',')",0.0,Riding the Dark Train Out
"(',', 'as')",0.0,Riding the Dark Train Out
"('as', 'the')",0.0,Riding the Dark Train Out
"('the', 'train')",0.14285714285714285,Riding the Dark Train Out
"('train', 'had')",0.14285714285714285,Riding the Dark Train Out
"('had', 'slowed')",0.125,Riding the Dark Train Out
"('slowed', 'on')",0.14285714285714285,Riding the Dark Train Out
"('the', 'grade')",0.14285714285714285,Riding the Dark Train Out
"('grade', '.')",0.0,Riding the Dark Train Out
"('Ernie', 'stared')",0.2222222222222222,Riding the Dark Train Out
"('stared', 'at')",0.3333333333333333,Riding the Dark Train Out
"('big', '.')",0.0,Riding the Dark Train Out
"('.', 'Real')",0.0,Riding the Dark Train Out
"('Real', 'big')",0.0,Riding the Dark Train Out
"('with', 'shoulders')",0.09090909090909091,Riding the Dark Train Out
"('shoulders', 'out')",0.2222222222222222,Riding the Dark Train Out
"('out', 'to')",0.6666666666666666,Riding the Dark Train Out
"('to', 'here')",0.0,Riding the Dark Train Out
"('here', ',')",0.0,Riding the Dark Train Out
"('and', 'hair')",0.16666666666666666,Riding the Dark Train Out
"('hair', 'all')",0.2,Riding the Dark Train Out
"('all', 'over')",0.0,Riding the Dark Train Out
"('over', 'him')",0.0,Riding the Dark Train Out
"('him', 'like')",0.16666666666666666,Riding the Dark Train Out
"('a', 'grizzly')",0.0,Riding the Dark Train Out
"('grizzly', '.')",0.0,Riding the Dark Train Out
"('.', 'Road')",0.0,Riding the Dark Train Out
"('Road', 'gang')",0.16666666666666666,Riding the Dark Train Out
"('gang', ',')",0.0,Riding the Dark Train Out
"('thought', '.')",0.0,Riding the Dark Train Out
"('``', 'You')",0.0,Riding the Dark Train Out
"('You', 'gonna')",0.16666666666666666,Riding the Dark Train Out
"('gonna', 'give')",0.14285714285714285,Riding the Dark Train Out
"('give', 'me')",0.2,Riding the Dark Train Out
"('me', 'a')",0.0,Riding the Dark Train Out
"('a', 'drink')",0.0,Riding the Dark Train Out
"('drink', ',')",0.0,Riding the Dark Train Out
"(',', 'fella')",0.0,Riding the Dark Train Out
"('fella', ""''"")",0.0,Riding the Dark Train Out
"('The', 'big')",0.0,Riding the Dark Train Out
"('big', 'man')",0.0,Riding the Dark Train Out
"('man', 'asked')",0.14285714285714285,Riding the Dark Train Out
"('asked', 'again')",0.125,Riding the Dark Train Out
"('again', ',')",0.0,Riding the Dark Train Out
"('taking', 'a')",0.16666666666666666,Riding the Dark Train Out
"('a', 'step')",0.0,Riding the Dark Train Out
"('step', 'into')",0.14285714285714285,Riding the Dark Train Out
"('Ernie', 'hesitated')",0.2,Riding the Dark Train Out
"('hesitated', 'a')",0.14285714285714285,Riding the Dark Train Out
"('a', 'moment')",0.0,Riding the Dark Train Out
"('moment', '.')",0.0,Riding the Dark Train Out
"('This', 'character')",0.1111111111111111,Riding the Dark Train Out
"('character', 'could')",0.1,Riding the Dark Train Out
"('could', 'break')",0.0,Riding the Dark Train Out
"('break', 'him')",0.0,Riding the Dark Train Out
"('in', 'half')",0.0,Riding the Dark Train Out
"('half', '.')",0.0,Riding the Dark Train Out
"('``', 'Sure')",0.0,Riding the Dark Train Out
"('Sure', ""''"")",0.0,Riding the Dark Train Out
"('and', 'lifted')",0.125,Riding the Dark Train Out
"('pint', 'to')",0.2,Riding the Dark Train Out
"('to', 'his')",0.0,Riding the Dark Train Out
"('own', 'lips')",0.0,Riding the Dark Train Out
"('lips', '.')",0.0,Riding the Dark Train Out
"('He', 'guzzled')",0.14285714285714285,Riding the Dark Train Out
"('guzzled', 'down')",0.1111111111111111,Riding the Dark Train Out
"('down', 'three-quarters')",0.0,Riding the Dark Train Out
"('three-quarters', 'of')",0.0,Riding the Dark Train Out
"('the', 'strong')",0.125,Riding the Dark Train Out
"('strong', 'home-blend')",0.15384615384615385,Riding the Dark Train Out
"('home-blend', 'and')",0.2,Riding the Dark Train Out
"('and', 'proffered')",0.125,Riding the Dark Train Out
"('proffered', 'the')",0.125,Riding the Dark Train Out
"('the', 'remainder')",0.1111111111111111,Riding the Dark Train Out
"('remainder', '.')",0.0,Riding the Dark Train Out
"('The', 'man')",0.0,Riding the Dark Train Out
"('man', 'stalked')",0.1111111111111111,Riding the Dark Train Out
"('stalked', 'toward')",0.3,Riding the Dark Train Out
"('toward', 'them')",0.1111111111111111,Riding the Dark Train Out
"('them', ',')",0.0,Riding the Dark Train Out
"(',', 'his')",0.0,Riding the Dark Train Out
"('his', 'big')",0.2,Riding the Dark Train Out
"('big', 'boots')",0.16666666666666666,Riding the Dark Train Out
"('boots', 'heavy')",0.0,Riding the Dark Train Out
"('heavy', 'on')",0.0,Riding the Dark Train Out
"('the', 'wooden')",0.14285714285714285,Riding the Dark Train Out
"('wooden', 'flooring')",0.2,Riding the Dark Train Out
"('flooring', '.')",0.0,Riding the Dark Train Out
"('took', 'the')",0.2,Riding the Dark Train Out
"('the', 'bottle')",0.3333333333333333,Riding the Dark Train Out
"('bottle', 'with')",0.125,Riding the Dark Train Out
"('with', 'undue')",0.0,Riding the Dark Train Out
"('undue', 'belligerence')",0.2,Riding the Dark Train Out
"('belligerence', ',')",0.0,Riding the Dark Train Out
"('and', 'making')",0.2857142857142857,Riding the Dark Train Out
"('making', 'sucking')",0.4444444444444444,Riding the Dark Train Out
"('sucking', 'noises')",0.3333333333333333,Riding the Dark Train Out
"('noises', 'with')",0.125,Riding the Dark Train Out
"('his', 'thick')",0.3333333333333333,Riding the Dark Train Out
"('thick', 'lips')",0.125,Riding the Dark Train Out
"('lips', ',')",0.0,Riding the Dark Train Out
"(',', 'drained')",0.0,Riding the Dark Train Out
"('drained', 'it')",0.14285714285714285,Riding the Dark Train Out
"('it', 'completely')",0.1111111111111111,Riding the Dark Train Out
"('completely', '.')",0.0,Riding the Dark Train Out
"('He', 'threw')",0.16666666666666666,Riding the Dark Train Out
"('threw', 'his')",0.14285714285714285,Riding the Dark Train Out
"('his', 'head')",0.16666666666666666,Riding the Dark Train Out
"('head', 'back')",0.14285714285714285,Riding the Dark Train Out
"(',', 'closed')",0.0,Riding the Dark Train Out
"('closed', 'his')",0.125,Riding the Dark Train Out
"('his', 'eyes')",0.2,Riding the Dark Train Out
"('and', 'belched')",0.125,Riding the Dark Train Out
"('belched', 'ferociously')",0.23076923076923078,Riding the Dark Train Out
"('ferociously', '.')",0.0,Riding the Dark Train Out
"('He', 'belched')",0.14285714285714285,Riding the Dark Train Out
"('belched', 'again')",0.0,Riding the Dark Train Out
"('and', 'opening')",0.125,Riding the Dark Train Out
"('opening', 'his')",0.125,Riding the Dark Train Out
"(',', 'threw')",0.0,Riding the Dark Train Out
"('threw', 'the')",0.6,Riding the Dark Train Out
"('bottle', 'out')",0.3333333333333333,Riding the Dark Train Out
"('out', 'the')",0.2,Riding the Dark Train Out
"('door', '.')",0.0,Riding the Dark Train Out
"(',', 'now')",0.0,Riding the Dark Train Out
"('and', 'reached')",0.2857142857142857,Riding the Dark Train Out
"('reached', 'into')",0.0,Riding the Dark Train Out
"('into', 'his')",0.16666666666666666,Riding the Dark Train Out
"('his', 'pocket')",0.0,Riding the Dark Train Out
"('I', ""didn't"")",0.0,Riding the Dark Train Out
"(""didn't"", 'know')",0.125,Riding the Dark Train Out
"('know', 'I')",0.0,Riding the Dark Train Out
"('gonna', 'have')",0.14285714285714285,Riding the Dark Train Out
"('have', 'company')",0.1,Riding the Dark Train Out
"('company', 'in')",0.125,Riding the Dark Train Out
"('in', 'this')",0.2,Riding the Dark Train Out
"('this', 'car')",0.0,Riding the Dark Train Out
"('car', ""''"")",0.0,Riding the Dark Train Out
"('``', ""We're"")",0.0,Riding the Dark Train Out
"(""We're"", 'going')",0.0,Riding the Dark Train Out
"('Philadelphia', ""''"")",0.0,Riding the Dark Train Out
"('Kitty', 'said')",0.14285714285714285,Riding the Dark Train Out
"('pulling', 'her')",0.0,Riding the Dark Train Out
"('her', 'skirt')",0.14285714285714285,Riding the Dark Train Out
"('skirt', 'down')",0.0,Riding the Dark Train Out
"('down', 'around')",0.42857142857142855,Riding the Dark Train Out
"('around', 'her')",0.125,Riding the Dark Train Out
"('legs', 'all')",0.2,Riding the Dark Train Out
"('all', 'the')",0.0,Riding the Dark Train Out
"('the', 'more')",0.16666666666666666,Riding the Dark Train Out
"('more', '.')",0.0,Riding the Dark Train Out
"('No', ',')",0.0,Riding the Dark Train Out
"('I', ""don't"")",0.0,Riding the Dark Train Out
"(""don't"", 'think')",0.25,Riding the Dark Train Out
"('think', 'so')",0.0,Riding the Dark Train Out
"('so', ""''"")",0.0,Riding the Dark Train Out
"('said', 'the')",0.0,Riding the Dark Train Out
"('and', 'it')",0.0,Riding the Dark Train Out
"('it', 'was')",0.0,Riding the Dark Train Out
"('the', 'final')",0.0,Riding the Dark Train Out
"('final', 'clincher')",0.3333333333333333,Riding the Dark Train Out
"('clincher', 'for')",0.1111111111111111,Riding the Dark Train Out
"('for', 'Ernie')",0.14285714285714285,Riding the Dark Train Out
"('Ernie', '.')",0.0,Riding the Dark Train Out
"('had', 'suspected')",0.1111111111111111,Riding the Dark Train Out
"('suspected', 'this')",0.2222222222222222,Riding the Dark Train Out
"('was', 'trouble')",0.0,Riding the Dark Train Out
"('trouble', ',')",0.0,Riding the Dark Train Out
"('and', 'now')",0.2,Riding the Dark Train Out
"('now', 'he')",0.0,Riding the Dark Train Out
"('was', 'sure')",0.16666666666666666,Riding the Dark Train Out
"('sure', 'of')",0.0,Riding the Dark Train Out
"('``', 'Maybe')",0.0,Riding the Dark Train Out
"('Maybe', 'you')",0.14285714285714285,Riding the Dark Train Out
"('you', 'and')",0.0,Riding the Dark Train Out
"('and', 'me')",0.0,Riding the Dark Train Out
"('me', 'will')",0.0,Riding the Dark Train Out
"('will', ',')",0.0,Riding the Dark Train Out
"(',', 'girlie')",0.0,Riding the Dark Train Out
"('girlie', ',')",0.0,Riding the Dark Train Out
"('but', 'these')",0.16666666666666666,Riding the Dark Train Out
"('these', 'two')",0.16666666666666666,Riding the Dark Train Out
"('two', ""ain't"")",0.14285714285714285,Riding the Dark Train Out
"(""ain't"", ""goin'"")",0.42857142857142855,Riding the Dark Train Out
"(""goin'"", 'nowhere')",0.2222222222222222,Riding the Dark Train Out
"('nowhere', ""''"")",0.0,Riding the Dark Train Out
"('He', 'advanced')",0.14285714285714285,Riding the Dark Train Out
"('advanced', 'on')",0.14285714285714285,Riding the Dark Train Out
"('on', 'them')",0.0,Riding the Dark Train Out
"('and', 'abruptly')",0.1,Riding the Dark Train Out
"('abruptly', 'there')",0.2,Riding the Dark Train Out
"('there', 'was')",0.0,Riding the Dark Train Out
"('a', 'shocked')",0.0,Riding the Dark Train Out
"('shocked', 'electricity')",0.16666666666666666,Riding the Dark Train Out
"('electricity', 'in')",0.125,Riding the Dark Train Out
"('car', '.')",0.0,Riding the Dark Train Out
"('Ernie', 'was')",0.0,Riding the Dark Train Out
"('was', 'screaming')",0.2,Riding the Dark Train Out
"('screaming', 'inside')",0.4,Riding the Dark Train Out
"('inside', 'himself')",0.3333333333333333,Riding the Dark Train Out
"('himself', ':')",0.0,Riding the Dark Train Out
"(':', 'No')",0.0,Riding the Dark Train Out
"(',', 'damn')",0.0,Riding the Dark Train Out
"('damn', 'you')",0.0,Riding the Dark Train Out
"('you', ',')",0.0,Riding the Dark Train Out
"('you', ""ain't"")",0.0,Riding the Dark Train Out
"(""ain't"", 'gonna')",0.2857142857142857,Riding the Dark Train Out
"('gonna', 'take')",0.14285714285714285,Riding the Dark Train Out
"('take', 'my')",0.0,Riding the Dark Train Out
"('my', 'meal')",0.2,Riding the Dark Train Out
"('meal', 'ticket')",0.125,Riding the Dark Train Out
"('ticket', 'away')",0.0,Riding the Dark Train Out
"('from', 'me')",0.2,Riding the Dark Train Out
"('me', '!')",0.0,Riding the Dark Train Out
"('!', 'The')",0.0,Riding the Dark Train Out
"('The', 'newcomer')",0.1111111111111111,Riding the Dark Train Out
"('newcomer', 'stalked')",0.07692307692307693,Riding the Dark Train Out
"('and', 'Kitty')",0.0,Riding the Dark Train Out
"('Kitty', 'shied')",0.125,Riding the Dark Train Out
"('shied', 'back')",0.0,Riding the Dark Train Out
"('her', 'hand')",0.16666666666666666,Riding the Dark Train Out
"('hand', 'to')",0.0,Riding the Dark Train Out
"('to', 'her')",0.0,Riding the Dark Train Out
"('her', 'mouth')",0.14285714285714285,Riding the Dark Train Out
"('mouth', '.')",0.0,Riding the Dark Train Out
"('.', 'Her')",0.0,Riding the Dark Train Out
"('Her', 'scream')",0.2857142857142857,Riding the Dark Train Out
"('scream', 'split')",0.1,Riding the Dark Train Out
"('split', 'up')",0.16666666666666666,Riding the Dark Train Out
"('the', 'silence')",0.125,Riding the Dark Train Out
"('silence', 'of')",0.0,Riding the Dark Train Out
"('car', ',')",0.0,Riding the Dark Train Out
"(',', 'accompanied')",0.0,Riding the Dark Train Out
"('accompanied', 'by')",0.0,Riding the Dark Train Out
"('rattling', 'of')",0.0,Riding the Dark Train Out
"('freight', ',')",0.0,Riding the Dark Train Out
"('then', 'Cappy')",0.0,Riding the Dark Train Out
"('Cappy', 'came')",0.14285714285714285,Riding the Dark Train Out
"('came', 'off')",0.0,Riding the Dark Train Out
"('floor', ',')",0.0,Riding the Dark Train Out
"('his', 'legs')",0.16666666666666666,Riding the Dark Train Out
"('legs', 'driving')",0.1111111111111111,Riding the Dark Train Out
"('driving', 'him')",0.125,Riding the Dark Train Out
"('him', 'hard')",0.16666666666666666,Riding the Dark Train Out
"('hard', '.')",0.0,Riding the Dark Train Out
"('The', 'kid')",0.0,Riding the Dark Train Out
"('kid', 'hit')",0.2,Riding the Dark Train Out
"('hit', 'the')",0.5,Riding the Dark Train Out
"('the', 'bigger')",0.14285714285714285,Riding the Dark Train Out
"('bigger', 'man')",0.0,Riding the Dark Train Out
"('man', 'with')",0.0,Riding the Dark Train Out
"('with', 'an')",0.0,Riding the Dark Train Out
"('an', 'audible')",0.125,Riding the Dark Train Out
"('audible', 'thwump')",0.08333333333333333,Riding the Dark Train Out
"('thwump', '!')",0.0,Riding the Dark Train Out
"('!', 'And')",0.0,Riding the Dark Train Out
"('And', 'carried')",0.125,Riding the Dark Train Out
"('carried', 'him')",0.125,Riding the Dark Train Out
"('him', 'backward')",0.0,Riding the Dark Train Out
"('backward', 'in')",0.0,Riding the Dark Train Out
"('a', ""footballer's"")",0.1,Riding the Dark Train Out
"(""footballer's"", 'tackle')",0.3333333333333333,Riding the Dark Train Out
"('tackle', '.')",0.0,Riding the Dark Train Out
"('They', 'went')",0.14285714285714285,Riding the Dark Train Out
"('went', 'down')",0.3333333333333333,Riding the Dark Train Out
"('down', 'in')",0.2,Riding the Dark Train Out
"('a', 'heap')",0.25,Riding the Dark Train Out
"('heap', 'and')",0.16666666666666666,Riding the Dark Train Out
"('and', 'for')",0.0,Riding the Dark Train Out
"('long', 'minute')",0.1111111111111111,Riding the Dark Train Out
"('minute', 'there')",0.25,Riding the Dark Train Out
"('was', 'nothing')",0.0,Riding the Dark Train Out
"('nothing', 'to')",0.3333333333333333,Riding the Dark Train Out
"('see', 'but')",0.0,Riding the Dark Train Out
"('but', 'flailing')",0.0,Riding the Dark Train Out
"('flailing', 'arms')",0.1111111111111111,Riding the Dark Train Out
"('arms', 'and')",0.16666666666666666,Riding the Dark Train Out
"('and', 'legs')",0.0,Riding the Dark Train Out
"('legs', '.')",0.0,Riding the Dark Train Out
"('kid', 'showed')",0.125,Riding the Dark Train Out
"('showed', 'for')",0.125,Riding the Dark Train Out
"('for', 'an')",0.0,Riding the Dark Train Out
"('an', 'instant')",0.4,Riding the Dark Train Out
"('instant', ',')",0.0,Riding the Dark Train Out
"('arm', 'was')",0.2,Riding the Dark Train Out
"('was', 'cocked')",0.0,Riding the Dark Train Out
"('cocked', 'back')",0.2857142857142857,Riding the Dark Train Out
"('back', '.')",0.0,Riding the Dark Train Out
"('The', 'fist')",0.0,Riding the Dark Train Out
"('fist', 'went')",0.14285714285714285,Riding the Dark Train Out
"('down', 'into')",0.3333333333333333,Riding the Dark Train Out
"('the', 'pile')",0.16666666666666666,Riding the Dark Train Out
"('pile', 'of')",0.0,Riding the Dark Train Out
"('of', 'flesh')",0.16666666666666666,Riding the Dark Train Out
"('flesh', ',')",0.0,Riding the Dark Train Out
"('and', 'Ernie')",0.14285714285714285,Riding the Dark Train Out
"('Ernie', 'heard')",0.25,Riding the Dark Train Out
"('heard', 'the')",0.3333333333333333,Riding the Dark Train Out
"('bigger', ""man's"")",0.0,Riding the Dark Train Out
"(""man's"", 'deeper')",0.0,Riding the Dark Train Out
"('deeper', 'voice')",0.125,Riding the Dark Train Out
"('voice', 'go')",0.16666666666666666,Riding the Dark Train Out
"('go', ',')",0.0,Riding the Dark Train Out
"('``', 'Aaawww')",0.0,Riding the Dark Train Out
"('Aaawww', ""''"")",0.0,Riding the Dark Train Out
"('Then', 'they')",0.3333333333333333,Riding the Dark Train Out
"('they', 'were')",0.16666666666666666,Riding the Dark Train Out
"('were', 'tumbling')",0.0,Riding the Dark Train Out
"('tumbling', 'again')",0.3333333333333333,Riding the Dark Train Out
"('man', 'reached')",0.125,Riding the Dark Train Out
"('the', 'same')",0.16666666666666666,Riding the Dark Train Out
"('same', 'pocket')",0.1111111111111111,Riding the Dark Train Out
"('pocket', 'he')",0.14285714285714285,Riding the Dark Train Out
"('had', 'gone')",0.0,Riding the Dark Train Out
"('gone', 'for')",0.16666666666666666,Riding the Dark Train Out
"('for', 'earlier')",0.14285714285714285,Riding the Dark Train Out
"('earlier', ',')",0.0,Riding the Dark Train Out
"('and', 'came')",0.16666666666666666,Riding the Dark Train Out
"('up', 'with')",0.0,Riding the Dark Train Out
"('a', 'vicious')",0.0,Riding the Dark Train Out
"('vicious', 'switchblade')",0.21428571428571427,Riding the Dark Train Out
"('switchblade', '.')",0.0,Riding the Dark Train Out
"('the', 'knife')",0.14285714285714285,Riding the Dark Train Out
"('knife', 'aloft')",0.1111111111111111,Riding the Dark Train Out
"('aloft', 'an')",0.16666666666666666,Riding the Dark Train Out
"('instant', '--')",0.0,Riding the Dark Train Out
"('--', 'an')",0.0,Riding the Dark Train Out
"('instant', 'enough')",0.1,Riding the Dark Train Out
"('to', 'press')",0.0,Riding the Dark Train Out
"('press', 'the')",0.16666666666666666,Riding the Dark Train Out
"('the', 'stud')",0.16666666666666666,Riding the Dark Train Out
"('stud', '.')",0.0,Riding the Dark Train Out
"('The', 'blade')",0.14285714285714285,Riding the Dark Train Out
"('blade', 'came')",0.2857142857142857,Riding the Dark Train Out
"('came', 'out')",0.0,Riding the Dark Train Out
"('out', 'with')",0.16666666666666666,Riding the Dark Train Out
"('a', 'snick')",0.0,Riding the Dark Train Out
"('snick', '!')",0.0,Riding the Dark Train Out
"('He', 'fisted')",0.14285714285714285,Riding the Dark Train Out
"('fisted', 'the')",0.2857142857142857,Riding the Dark Train Out
"('knife', 'overhand')",0.18181818181818182,Riding the Dark Train Out
"('overhand', ',')",0.0,Riding the Dark Train Out
"('and', 'drew')",0.16666666666666666,Riding the Dark Train Out
"('drew', 'back')",0.0,Riding the Dark Train Out
"('back', 'to')",0.0,Riding the Dark Train Out
"('to', 'plunge')",0.0,Riding the Dark Train Out
"('plunge', 'it')",0.0,Riding the Dark Train Out
"('it', 'into')",0.5,Riding the Dark Train Out
"('the', ""kid's"")",0.0,Riding the Dark Train Out
"(""kid's"", 'throat')",0.0,Riding the Dark Train Out
"('throat', '.')",0.0,Riding the Dark Train Out
"('.', 'Kitty')",0.0,Riding the Dark Train Out
"('Kitty', 'screamed')",0.0,Riding the Dark Train Out
"('screamed', 'insanely')",0.2727272727272727,Riding the Dark Train Out
"('insanely', 'and')",0.25,Riding the Dark Train Out
"('and', 'her')",0.0,Riding the Dark Train Out
"('her', 'face')",0.16666666666666666,Riding the Dark Train Out
"('face', 'was')",0.16666666666666666,Riding the Dark Train Out
"('was', 'white')",0.14285714285714285,Riding the Dark Train Out
"('white', '.')",0.0,Riding the Dark Train Out
"('She', 'grabbed')",0.125,Riding the Dark Train Out
"('grabbed', 'at')",0.14285714285714285,Riding the Dark Train Out
"('at', ""Feathertop's"")",0.2,Riding the Dark Train Out
"(""Feathertop's"", 'sleeve')",0.16666666666666666,Riding the Dark Train Out
"('sleeve', 'and')",0.0,Riding the Dark Train Out
"('and', 'shrieked')",0.1111111111111111,Riding the Dark Train Out
"('shrieked', ',')",0.0,Riding the Dark Train Out
"('``', 'Help')",0.0,Riding the Dark Train Out
"('Help', 'him')",0.0,Riding the Dark Train Out
"('him', '!')",0.0,Riding the Dark Train Out
"('!', 'Help')",0.0,Riding the Dark Train Out
"('!', 'Do')",0.0,Riding the Dark Train Out
"('Do', 'something')",0.1,Riding the Dark Train Out
"('something', ""''"")",0.0,Riding the Dark Train Out
