w,taza
"('one', 'percent')",0.2857142857142857,I've Been Here before!
"('percent', 'of')",0.0,I've Been Here before!
"('of', 'our')",0.25,I've Been Here before!
"('our', 'previsions')",0.2222222222222222,I've Been Here before!
"('previsions', 'escape')",0.3,I've Been Here before!
"('escape', 'final')",0.1111111111111111,I've Been Here before!
"('final', 'obliteration')",0.4,I've Been Here before!
"('obliteration', 'before')",0.4,I've Been Here before!
"('before', 'we')",0.16666666666666666,I've Been Here before!
"('we', 'wake')",0.5,I've Been Here before!
"('wake', '.')",0.0,I've Been Here before!
"('When', 'we')",0.2,I've Been Here before!
"('we', 'arrive')",0.16666666666666666,I've Been Here before!
"('arrive', 'at')",0.16666666666666666,I've Been Here before!
"('the', 'events')",0.3333333333333333,I've Been Here before!
"('events', 'concerned')",0.2222222222222222,I've Been Here before!
"('concerned', 'in')",0.14285714285714285,I've Been Here before!
"('the', 'vanished')",0.2222222222222222,I've Been Here before!
"('vanished', 'majority')",0.14285714285714285,I've Been Here before!
"('majority', ',')",0.0,I've Been Here before!
"('they', ',')",0.0,I've Been Here before!
"(',', 'of')",0.0,I've Been Here before!
"('of', 'course')",0.14285714285714285,I've Been Here before!
"('course', ',')",0.0,I've Been Here before!
"(',', 'cannot')",0.0,I've Been Here before!
"('cannot', 'impress')",0.0,I've Been Here before!
"('impress', 'us')",0.14285714285714285,I've Been Here before!
"('us', 'as')",0.3333333333333333,I've Been Here before!
"('as', 'anything')",0.125,I've Been Here before!
"('anything', 'familiar')",0.18181818181818182,I've Been Here before!
"('.', 'Nevertheless')",0.0,I've Been Here before!
"('Nevertheless', ',')",0.0,I've Been Here before!
"(',', 'there')",0.0,I've Been Here before!
"('are', 'notably')",0.1111111111111111,I've Been Here before!
"('notably', 'frequent')",0.16666666666666666,I've Been Here before!
"('frequent', 'instances')",0.2727272727272727,I've Been Here before!
"('which', 'our')",0.0,I've Been Here before!
"('our', 'recognition')",0.2222222222222222,I've Been Here before!
"('recognition', 'of')",0.1111111111111111,I've Been Here before!
"('an', 'entirely')",0.125,I've Been Here before!
"('entirely', 'novel')",0.3333333333333333,I've Been Here before!
"('novel', 'event')",0.5,I've Been Here before!
"('event', 'is')",0.0,I've Been Here before!
"('a', 'feeling')",0.0,I've Been Here before!
"('through', 'it')",0.14285714285714285,I've Been Here before!
"('it', 'before')",0.0,I've Been Here before!
"('feeling', 'which')",0.1111111111111111,I've Been Here before!
"('which', ',')",0.0,I've Been Here before!
"(',', 'though')",0.0,I've Been Here before!
"('though', 'vague')",0.25,I've Been Here before!
"('vague', ',')",0.0,I've Been Here before!
"(',', 'withstands')",0.0,I've Been Here before!
"('withstands', 'the')",0.2222222222222222,I've Been Here before!
"('the', 'verbal')",0.125,I've Been Here before!
"('verbal', 'barrage')",0.5714285714285714,I've Been Here before!
"('barrage', 'from')",0.125,I've Been Here before!
"('most', 'impressive')",0.2222222222222222,I've Been Here before!
"('impressive', 'corps')",0.3333333333333333,I've Been Here before!
"('corps', 'of')",0.16666666666666666,I've Been Here before!
"('of', 'psychologists')",0.09090909090909091,I've Been Here before!
"('psychologists', '.')",0.0,I've Been Here before!
"('If', 'deja')",0.0,I've Been Here before!
"('vue', 'is')",0.0,I've Been Here before!
"('is', 'an')",0.0,I've Been Here before!
"('an', 'illusion')",0.14285714285714285,I've Been Here before!
"(',', 'then')",0.0,I've Been Here before!
"('then', 'peculiarly')",0.08333333333333333,I've Been Here before!
"('peculiarly', ',')",0.0,I've Been Here before!
"('a', 'most')",0.0,I've Been Here before!
"('most', 'prevalent')",0.09090909090909091,I've Been Here before!
"('prevalent', 'mental')",0.5555555555555556,I've Been Here before!
"('mental', 'disturbance')",0.3076923076923077,I've Been Here before!
"('disturbance', 'affecting')",0.46153846153846156,I've Been Here before!
"('affecting', 'even')",0.2222222222222222,I've Been Here before!
"('most', 'level-headed')",0.0,I've Been Here before!
"('level-headed', 'people')",0.2222222222222222,I've Been Here before!
"('people', '.')",0.0,I've Been Here before!
"('.', 'Chauncey')",0.0,I've Been Here before!
"('Chauncey', 'Depew')",0.09090909090909091,I've Been Here before!
"('Depew', ',')",0.0,I've Been Here before!
"(',', 'one-time')",0.0,I've Been Here before!
"('one-time', 'runner-up')",0.3,I've Been Here before!
"('runner-up', 'for')",0.125,I've Been Here before!
"('the', 'Republican')",0.08333333333333333,I've Been Here before!
"('Republican', 'Presidential')",0.3333333333333333,I've Been Here before!
"('Presidential', 'nomination')",0.3333333333333333,I've Been Here before!
"('nomination', ',')",0.0,I've Been Here before!
"('was', 'attending')",0.1111111111111111,I've Been Here before!
"('attending', 'a')",0.14285714285714285,I've Been Here before!
"('a', 'convention')",0.0,I've Been Here before!
"('convention', 'at')",0.125,I've Been Here before!
"('at', 'Saratoga')",0.3333333333333333,I've Been Here before!
"('Saratoga', ',')",0.0,I've Been Here before!
"(',', 'where')",0.0,I've Been Here before!
"('where', 'he')",0.5,I've Been Here before!
"('he', 'was')",0.0,I've Been Here before!
"('was', 'scheduled')",0.1111111111111111,I've Been Here before!
"('scheduled', 'to')",0.0,I've Been Here before!
"('to', 'nominate')",0.2857142857142857,I've Been Here before!
"('nominate', 'Colonel')",0.3333333333333333,I've Been Here before!
"('Colonel', 'Theodore')",0.2222222222222222,I've Been Here before!
"('Theodore', 'Roosevelt')",0.18181818181818182,I've Been Here before!
"('Roosevelt', 'for')",0.1111111111111111,I've Been Here before!
"('for', 'Governor')",0.2857142857142857,I've Been Here before!
"('Governor', 'of')",0.14285714285714285,I've Been Here before!
"('of', 'New')",0.0,I've Been Here before!
"('New', 'York')",0.0,I've Been Here before!
"('York', 'when')",0.0,I've Been Here before!
"('he', 'noticed')",0.125,I've Been Here before!
"('noticed', 'that')",0.1111111111111111,I've Been Here before!
"('the', 'temporary')",0.2222222222222222,I've Been Here before!
"('temporary', 'chairman')",0.25,I've Been Here before!
"('chairman', 'was')",0.1111111111111111,I've Been Here before!
"('man', 'he')",0.0,I've Been Here before!
"('he', 'had')",0.25,I've Been Here before!
"('had', 'never')",0.0,I've Been Here before!
"('never', 'met')",0.16666666666666666,I've Been Here before!
"('met', '.')",0.0,I've Been Here before!
"('.', 'After')",0.0,I've Been Here before!
"('After', 'the')",0.3333333333333333,I've Been Here before!
"('the', 'preliminary')",0.09090909090909091,I've Been Here before!
"('preliminary', 'business')",0.25,I've Been Here before!
"('business', 'affair')",0.1111111111111111,I've Been Here before!
"('affair', 'was')",0.16666666666666666,I've Been Here before!
"('was', 'finished')",0.1111111111111111,I've Been Here before!
"('finished', 'Depew')",0.1,I've Been Here before!
"('Depew', 'arose')",0.125,I've Been Here before!
"('arose', 'and')",0.14285714285714285,I've Been Here before!
"('and', 'delivered')",0.125,I've Been Here before!
"('delivered', 'the')",0.125,I've Been Here before!
"('the', 'convincing')",0.0,I've Been Here before!
"('convincing', 'speech')",0.1,I've Been Here before!
"('speech', 'that')",0.14285714285714285,I've Been Here before!
"('that', 'clinched')",0.1111111111111111,I've Been Here before!
"('clinched', 'the')",0.25,I've Been Here before!
"('the', 'nomination')",0.125,I've Been Here before!
"('nomination', 'for')",0.125,I've Been Here before!
"('for', 'Roosevelt')",0.1111111111111111,I've Been Here before!
"('Roosevelt', '.')",0.0,I've Been Here before!
"('If', 'Depew')",0.0,I've Been Here before!
"('Depew', 'had')",0.0,I've Been Here before!
"('had', 'told')",0.16666666666666666,I've Been Here before!
"('told', 'any')",0.0,I've Been Here before!
"('any', 'academic')",0.125,I've Been Here before!
"('academic', 'psychologist')",0.14285714285714285,I've Been Here before!
"('psychologist', 'that')",0.18181818181818182,I've Been Here before!
"('had', 'a')",0.3333333333333333,I've Been Here before!
"('a', 'weird')",0.0,I've Been Here before!
"('through', 'that')",0.2857142857142857,I've Been Here before!
"('that', 'identical')",0.2222222222222222,I've Been Here before!
"('identical', 'convention')",0.5,I've Been Here before!
"('convention', 'session')",0.5,I've Been Here before!
"('session', 'at')",0.0,I've Been Here before!
"(',', 'he')",0.0,I've Been Here before!
"('he', 'would')",0.0,I've Been Here before!
"('would', 'have')",0.0,I've Been Here before!
"('been', 'informed')",0.2222222222222222,I've Been Here before!
"('informed', 'that')",0.0,I've Been Here before!
"('a', 'victim')",0.0,I've Been Here before!
"('victim', 'of')",0.0,I've Been Here before!
"('vue', '.')",0.0,I've Been Here before!
"('But', 'the')",0.2,I've Been Here before!
"('the', 'famous')",0.0,I've Been Here before!
"('famous', 'orator')",0.25,I've Been Here before!
"('orator', 'felt')",0.14285714285714285,I've Been Here before!
"('felt', 'more')",0.14285714285714285,I've Been Here before!
"('than', 'vague')",0.125,I've Been Here before!
"('vague', 'recognition')",0.18181818181818182,I've Been Here before!
"('recognition', 'for')",0.2222222222222222,I've Been Here before!
"('the', 'scene')",0.16666666666666666,I've Been Here before!
"('scene', '.')",0.0,I've Been Here before!
"('He', 'remembered')",0.16666666666666666,I've Been Here before!
"('remembered', 'exactly')",0.09090909090909091,I've Been Here before!
"('exactly', 'when')",0.1,I've Been Here before!
"('had', 'lived')",0.14285714285714285,I've Been Here before!
"('and', 'he')",0.0,I've Been Here before!
"('had', 'something')",0.09090909090909091,I've Been Here before!
"('something', 'to')",0.2222222222222222,I've Been Here before!
"('to', 'prove')",0.16666666666666666,I've Been Here before!
"('prove', 'he')",0.16666666666666666,I've Been Here before!
"('had', '.')",0.0,I've Been Here before!
"('One', 'week')",0.2,I've Been Here before!
"('week', 'before')",0.14285714285714285,I've Been Here before!
"('before', 'the')",0.14285714285714285,I've Been Here before!
"('the', 'convention')",0.25,I've Been Here before!
"('convention', ',')",0.0,I've Been Here before!
"(',', 'Depew')",0.0,I've Been Here before!
"('Depew', 'was')",0.16666666666666666,I've Been Here before!
"('was', 'seated')",0.3333333333333333,I've Been Here before!
"('seated', 'on')",0.0,I've Been Here before!
"('the', 'porch')",0.14285714285714285,I've Been Here before!
"('porch', 'of')",0.16666666666666666,I've Been Here before!
"('a', 'country')",0.0,I've Been Here before!
"('country', 'home')",0.1,I've Been Here before!
"('home', 'on')",0.2,I've Been Here before!
"('the', 'Hudson')",0.0,I've Been Here before!
"('Hudson', ',')",0.0,I've Been Here before!
"(',', 'gazing')",0.0,I've Been Here before!
"('gazing', 'at')",0.16666666666666666,I've Been Here before!
"('the', 'opposite')",0.2857142857142857,I've Been Here before!
"('opposite', 'shore')",0.375,I've Been Here before!
"('shore', '.')",0.0,I've Been Here before!
