w,taza
"('and', 'if')",0.0,"Organic Gardening and Farming,"
"('if', 'you')",0.0,"Organic Gardening and Farming,"
"('you', ""haven't"")",0.0,"Organic Gardening and Farming,"
"(""haven't"", 'made')",0.2222222222222222,"Organic Gardening and Farming,"
"('made', 'avocado')",0.2857142857142857,"Organic Gardening and Farming,"
"('avocado', 'a')",0.2,"Organic Gardening and Farming,"
"('a', 'part')",0.25,"Organic Gardening and Farming,"
"('part', 'of')",0.0,"Organic Gardening and Farming,"
"('of', 'your')",0.2,"Organic Gardening and Farming,"
"('your', 'diet')",0.0,"Organic Gardening and Farming,"
"('diet', 'yet')",0.4,"Organic Gardening and Farming,"
"('yet', ',')",0.0,"Organic Gardening and Farming,"
"(',', 'you')",0.0,"Organic Gardening and Farming,"
"('you', 'really')",0.14285714285714285,"Organic Gardening and Farming,"
"('really', 'should')",0.1,"Organic Gardening and Farming,"
"('should', '.')",0.0,"Organic Gardening and Farming,"
"('.', 'You')",0.0,"Organic Gardening and Farming,"
"('You', 'will')",0.0,"Organic Gardening and Farming,"
"('will', 'find')",0.16666666666666666,"Organic Gardening and Farming,"
"('find', 'that')",0.0,"Organic Gardening and Farming,"
"('that', 'avocado')",0.14285714285714285,"Organic Gardening and Farming,"
"('avocado', 'is')",0.0,"Organic Gardening and Farming,"
"('is', 'unlike')",0.14285714285714285,"Organic Gardening and Farming,"
"('unlike', 'any')",0.125,"Organic Gardening and Farming,"
"('any', 'other')",0.0,"Organic Gardening and Farming,"
"('other', 'fruit')",0.25,"Organic Gardening and Farming,"
"('fruit', 'you')",0.14285714285714285,"Organic Gardening and Farming,"
"('have', 'ever')",0.4,"Organic Gardening and Farming,"
"('ever', 'tasted')",0.14285714285714285,"Organic Gardening and Farming,"
"('tasted', '.')",0.0,"Organic Gardening and Farming,"
"('is', 'roughly')",0.0,"Organic Gardening and Farming,"
"('roughly', 'shaped')",0.08333333333333333,"Organic Gardening and Farming,"
"('shaped', 'like')",0.1111111111111111,"Organic Gardening and Farming,"
"('like', 'a')",0.0,"Organic Gardening and Farming,"
"('a', 'large')",0.2,"Organic Gardening and Farming,"
"('large', 'pear')",0.5,"Organic Gardening and Farming,"
"('pear', ',')",0.0,"Organic Gardening and Farming,"
"('and', 'when')",0.16666666666666666,"Organic Gardening and Farming,"
"('when', 'properly')",0.1111111111111111,"Organic Gardening and Farming,"
"('properly', 'ripened')",0.3333333333333333,"Organic Gardening and Farming,"
"('ripened', ',')",0.0,"Organic Gardening and Farming,"
"(',', 'its')",0.0,"Organic Gardening and Farming,"
"('its', 'dark')",0.0,"Organic Gardening and Farming,"
"('dark', 'green')",0.14285714285714285,"Organic Gardening and Farming,"
"('green', 'skin')",0.14285714285714285,"Organic Gardening and Farming,"
"('skin', 'covers')",0.1111111111111111,"Organic Gardening and Farming,"
"('covers', 'a')",0.0,"Organic Gardening and Farming,"
"('a', 'meaty')",0.2,"Organic Gardening and Farming,"
"('meaty', ',')",0.0,"Organic Gardening and Farming,"
"(',', 'melon-like')",0.0,"Organic Gardening and Farming,"
"('melon-like', 'pulp')",0.1,"Organic Gardening and Farming,"
"('pulp', 'that')",0.0,"Organic Gardening and Farming,"
"('that', 'has')",0.5,"Organic Gardening and Farming,"
"('has', 'about')",0.14285714285714285,"Organic Gardening and Farming,"
"('about', 'the')",0.14285714285714285,"Organic Gardening and Farming,"
"('the', 'consistency')",0.2222222222222222,"Organic Gardening and Farming,"
"('consistency', 'of')",0.1111111111111111,"Organic Gardening and Farming,"
"('a', 'ripe')",0.0,"Organic Gardening and Farming,"
"('ripe', 'Bartlett')",0.25,"Organic Gardening and Farming,"
"('Bartlett', 'pear')",0.42857142857142855,"Organic Gardening and Farming,"
"('but', 'oily')",0.0,"Organic Gardening and Farming,"
"('oily', '.')",0.0,"Organic Gardening and Farming,"
"('The', 'avocado')",0.0,"Organic Gardening and Farming,"
"('avocado', 'should')",0.2222222222222222,"Organic Gardening and Farming,"
"('should', 'have')",0.1111111111111111,"Organic Gardening and Farming,"
"('a', '``')",0.0,"Organic Gardening and Farming,"
"('``', 'give')",0.0,"Organic Gardening and Farming,"
"('give', ""''"")",0.0,"Organic Gardening and Farming,"
"(""''"", 'to')",0.0,"Organic Gardening and Farming,"
"('to', 'it')",0.3333333333333333,"Organic Gardening and Farming,"
"(',', 'as')",0.0,"Organic Gardening and Farming,"
"('as', 'you')",0.0,"Organic Gardening and Farming,"
"('you', 'hold')",0.16666666666666666,"Organic Gardening and Farming,"
"('when', 'it')",0.0,"Organic Gardening and Farming,"
"('is', 'ripe')",0.2,"Organic Gardening and Farming,"
"('ripe', '.')",0.0,"Organic Gardening and Farming,"
"('The', 'flavor')",0.0,"Organic Gardening and Farming,"
"('flavor', 'is')",0.0,"Organic Gardening and Farming,"
"('is', 'neither')",0.14285714285714285,"Organic Gardening and Farming,"
"('neither', 'sweet')",0.25,"Organic Gardening and Farming,"
"('sweet', ',')",0.0,"Organic Gardening and Farming,"
"(',', 'like')",0.0,"Organic Gardening and Farming,"
"('a', 'pear')",0.25,"Organic Gardening and Farming,"
"(',', 'nor')",0.0,"Organic Gardening and Farming,"
"('nor', 'tart')",0.2,"Organic Gardening and Farming,"
"('tart', 'like')",0.0,"Organic Gardening and Farming,"
"('like', 'an')",0.0,"Organic Gardening and Farming,"
"('an', 'orange')",0.3333333333333333,"Organic Gardening and Farming,"
"('orange', ';')",0.0,"Organic Gardening and Farming,"
"(';', 'it')",0.0,"Organic Gardening and Farming,"
"('is', 'subtle')",0.14285714285714285,"Organic Gardening and Farming,"
"('subtle', 'and')",0.0,"Organic Gardening and Farming,"
"('and', 'rather')",0.14285714285714285,"Organic Gardening and Farming,"
"('rather', 'bland')",0.1111111111111111,"Organic Gardening and Farming,"
"('bland', ',')",0.0,"Organic Gardening and Farming,"
"(',', 'nut-like')",0.0,"Organic Gardening and Farming,"
"('nut-like', '.')",0.0,"Organic Gardening and Farming,"
"('a', 'flavor')",0.16666666666666666,"Organic Gardening and Farming,"
"('flavor', 'that')",0.125,"Organic Gardening and Farming,"
"('that', 'might')",0.3333333333333333,"Organic Gardening and Farming,"
"('might', 'take')",0.125,"Organic Gardening and Farming,"
"('take', 'a')",0.25,"Organic Gardening and Farming,"
"('little', 'getting')",0.5,"Organic Gardening and Farming,"
"('getting', 'used')",0.125,"Organic Gardening and Farming,"
"('used', 'to')",0.0,"Organic Gardening and Farming,"
"('to', '--')",0.0,"Organic Gardening and Farming,"
"('--', 'not')",0.0,"Organic Gardening and Farming,"
"('not', 'because')",0.0,"Organic Gardening and Farming,"
"('because', 'it')",0.0,"Organic Gardening and Farming,"
"('is', 'unpleasant')",0.1111111111111111,"Organic Gardening and Farming,"
"('unpleasant', ',')",0.0,"Organic Gardening and Farming,"
"('but', 'because')",0.2857142857142857,"Organic Gardening and Farming,"
"('because', 'the')",0.125,"Organic Gardening and Farming,"
"('the', 'flavor')",0.0,"Organic Gardening and Farming,"
"('is', 'hard')",0.0,"Organic Gardening and Farming,"
"('hard', 'to')",0.0,"Organic Gardening and Farming,"
"('to', 'define')",0.0,"Organic Gardening and Farming,"
"('define', 'in')",0.4,"Organic Gardening and Farming,"
"('the', 'light')",0.3333333333333333,"Organic Gardening and Farming,"
"('light', 'of')",0.0,"Organic Gardening and Farming,"
"('of', 'our')",0.25,"Organic Gardening and Farming,"
"('our', 'experience')",0.1111111111111111,"Organic Gardening and Farming,"
"('experience', 'with')",0.1,"Organic Gardening and Farming,"
"('with', 'other')",0.2857142857142857,"Organic Gardening and Farming,"
"('other', 'fruits')",0.2222222222222222,"Organic Gardening and Farming,"
"('fruits', '.')",0.0,"Organic Gardening and Farming,"
"('.', 'Sometimes')",0.0,"Organic Gardening and Farming,"
"('Sometimes', 'it')",0.2857142857142857,"Organic Gardening and Farming,"
"('it', 'takes')",0.16666666666666666,"Organic Gardening and Farming,"
"('takes', 'several')",0.375,"Organic Gardening and Farming,"
"('several', '``')",0.0,"Organic Gardening and Farming,"
"('``', 'eatings')",0.0,"Organic Gardening and Farming,"
"('eatings', ""''"")",0.0,"Organic Gardening and Farming,"
"(""''"", 'of')",0.0,"Organic Gardening and Farming,"
"('of', 'avocado')",0.16666666666666666,"Organic Gardening and Farming,"
"('avocado', 'to')",0.16666666666666666,"Organic Gardening and Farming,"
"('to', 'catch')",0.2,"Organic Gardening and Farming,"
"('catch', 'that')",0.75,"Organic Gardening and Farming,"
"('that', 'delightful')",0.2,"Organic Gardening and Farming,"
"('delightful', 'quality')",0.3333333333333333,"Organic Gardening and Farming,"
"('quality', 'in')",0.125,"Organic Gardening and Farming,"
"('in', 'taste')",0.0,"Organic Gardening and Farming,"
"('taste', 'that')",0.4,"Organic Gardening and Farming,"
"('has', 'made')",0.16666666666666666,"Organic Gardening and Farming,"
"('it', 'such')",0.0,"Organic Gardening and Farming,"
"('such', 'a')",0.0,"Organic Gardening and Farming,"
"('a', 'favorite')",0.125,"Organic Gardening and Farming,"
"('favorite', 'throughout')",0.2727272727272727,"Organic Gardening and Farming,"
"('throughout', 'the')",0.2857142857142857,"Organic Gardening and Farming,"
"('the', 'world')",0.0,"Organic Gardening and Farming,"
"('world', '.')",0.0,"Organic Gardening and Farming,"
"('.', 'Once')",0.0,"Organic Gardening and Farming,"
"('Once', 'you')",0.0,"Organic Gardening and Farming,"
"('you', 'become')",0.14285714285714285,"Organic Gardening and Farming,"
"('become', 'an')",0.0,"Organic Gardening and Farming,"
"('avocado', 'fan')",0.14285714285714285,"Organic Gardening and Farming,"
"('fan', ',')",0.0,"Organic Gardening and Farming,"
"('will', 'look')",0.2,"Organic Gardening and Farming,"
"('look', 'forward')",0.125,"Organic Gardening and Farming,"
"('forward', 'to')",0.14285714285714285,"Organic Gardening and Farming,"
"('season', 'each')",0.2857142857142857,"Organic Gardening and Farming,"
"('each', 'year')",0.3333333333333333,"Organic Gardening and Farming,"
"('year', 'with')",0.0,"Organic Gardening and Farming,"
"('with', 'eager')",0.0,"Organic Gardening and Farming,"
"('eager', 'anticipation')",0.1,"Organic Gardening and Farming,"
"('anticipation', '.')",0.0,"Organic Gardening and Farming,"
"('.', 'Naturally')",0.0,"Organic Gardening and Farming,"
"('Naturally', 'dormant')",0.2727272727272727,"Organic Gardening and Farming,"
"('dormant', 'and')",0.42857142857142855,"Organic Gardening and Farming,"
"('and', 'no')",0.25,"Organic Gardening and Farming,"
"('no', 'spray')",0.0,"Organic Gardening and Farming,"
"('spray', 'danger')",0.2222222222222222,"Organic Gardening and Farming,"
"('danger', 'Today')",0.2222222222222222,"Organic Gardening and Farming,"
"('Today', ',')",0.0,"Organic Gardening and Farming,"
"(',', 'refrigerated')",0.0,"Organic Gardening and Farming,"
"('refrigerated', 'carriers')",0.4,"Organic Gardening and Farming,"
"('carriers', 'have')",0.25,"Organic Gardening and Farming,"
"('made', 'the')",0.16666666666666666,"Organic Gardening and Farming,"
"('the', 'shipping')",0.125,"Organic Gardening and Farming,"
"('shipping', 'of')",0.0,"Organic Gardening and Farming,"
"('of', 'avocados')",0.14285714285714285,"Organic Gardening and Farming,"
"('avocados', 'possible')",0.18181818181818182,"Organic Gardening and Farming,"
"('to', 'any')",0.0,"Organic Gardening and Farming,"
"('any', 'place')",0.14285714285714285,"Organic Gardening and Farming,"
"('place', 'in')",0.0,"Organic Gardening and Farming,"
"('The', 'fruit')",0.0,"Organic Gardening and Farming,"
"('fruit', 'is')",0.16666666666666666,"Organic Gardening and Farming,"
"('is', 'allowed')",0.0,"Organic Gardening and Farming,"
"('allowed', 'to')",0.14285714285714285,"Organic Gardening and Farming,"
"('to', 'mature')",0.14285714285714285,"Organic Gardening and Farming,"
"('mature', 'on')",0.0,"Organic Gardening and Farming,"
"('the', 'tree')",0.5,"Organic Gardening and Farming,"
"('tree', ',')",0.0,"Organic Gardening and Farming,"
"('but', 'it')",0.25,"Organic Gardening and Farming,"
"('is', 'still')",0.5,"Organic Gardening and Farming,"
"('still', 'firm')",0.14285714285714285,"Organic Gardening and Farming,"
"('firm', 'at')",0.0,"Organic Gardening and Farming,"
"('at', 'this')",0.2,"Organic Gardening and Farming,"
"('this', 'point')",0.2857142857142857,"Organic Gardening and Farming,"
"('point', '.')",0.0,"Organic Gardening and Farming,"
"('is', 'brought')",0.0,"Organic Gardening and Farming,"
"('brought', 'to')",0.2857142857142857,"Organic Gardening and Farming,"
"('to', 'packing')",0.0,"Organic Gardening and Farming,"
"('packing', 'houses')",0.0,"Organic Gardening and Farming,"
"('houses', ',')",0.0,"Organic Gardening and Farming,"
"(',', 'cleaned')",0.0,"Organic Gardening and Farming,"
"('cleaned', 'and')",0.5,"Organic Gardening and Farming,"
"('and', 'graded')",0.3333333333333333,"Organic Gardening and Farming,"
"('graded', 'as')",0.16666666666666666,"Organic Gardening and Farming,"
"('as', 'to')",0.0,"Organic Gardening and Farming,"
"('to', 'size')",0.0,"Organic Gardening and Farming,"
"('and', 'quality')",0.1111111111111111,"Organic Gardening and Farming,"
"('quality', ',')",0.0,"Organic Gardening and Farming,"
"('and', 'packed')",0.2857142857142857,"Organic Gardening and Farming,"
"('packed', 'in')",0.0,"Organic Gardening and Farming,"
"('in', 'protective')",0.1111111111111111,"Organic Gardening and Farming,"
"('protective', 'excelsior')",0.45454545454545453,"Organic Gardening and Farming,"
"('excelsior', '.')",0.0,"Organic Gardening and Farming,"
"('is', 'then')",0.0,"Organic Gardening and Farming,"
"('then', 'cooled')",0.125,"Organic Gardening and Farming,"
"('cooled', 'to')",0.16666666666666666,"Organic Gardening and Farming,"
"('to', '42-degrees-F.')",0.0,"Organic Gardening and Farming,"
"('42-degrees-F.', ',')",0.0,"Organic Gardening and Farming,"
"(',', 'a')",0.0,"Organic Gardening and Farming,"
"('a', 'temperature')",0.14285714285714285,"Organic Gardening and Farming,"
"('temperature', 'at')",0.2857142857142857,"Organic Gardening and Farming,"
"('at', 'which')",0.0,"Organic Gardening and Farming,"
"('which', 'it')",0.2,"Organic Gardening and Farming,"
"('it', 'lapses')",0.0,"Organic Gardening and Farming,"
"('lapses', 'into')",0.0,"Organic Gardening and Farming,"
"('into', 'a')",0.0,"Organic Gardening and Farming,"
"('a', 'sort')",0.0,"Organic Gardening and Farming,"
"('sort', 'of')",0.2,"Organic Gardening and Farming,"
"('of', 'dormant')",0.125,"Organic Gardening and Farming,"
"('dormant', 'state')",0.2222222222222222,"Organic Gardening and Farming,"
"('state', '.')",0.0,"Organic Gardening and Farming,"
"('This', 'cooling')",0.1111111111111111,"Organic Gardening and Farming,"
"('cooling', 'does')",0.1111111111111111,"Organic Gardening and Farming,"
"('does', 'not')",0.16666666666666666,"Organic Gardening and Farming,"
"('not', 'change')",0.125,"Organic Gardening and Farming,"
"('change', 'the')",0.2857142857142857,"Organic Gardening and Farming,"
"('the', 'avocado')",0.0,"Organic Gardening and Farming,"
"('avocado', 'in')",0.0,"Organic Gardening and Farming,"
"('in', 'any')",0.25,"Organic Gardening and Farming,"
"('any', 'way')",0.5,"Organic Gardening and Farming,"
"('way', ',')",0.0,"Organic Gardening and Farming,"
"(',', 'it')",0.0,"Organic Gardening and Farming,"
"('it', 'just')",0.2,"Organic Gardening and Farming,"
"('just', 'delays')",0.1111111111111111,"Organic Gardening and Farming,"
"('delays', 'the')",0.125,"Organic Gardening and Farming,"
"('the', 'natural')",0.125,"Organic Gardening and Farming,"
"('natural', 'softening')",0.16666666666666666,"Organic Gardening and Farming,"
"('softening', 'of')",0.25,"Organic Gardening and Farming,"
"('the', 'fruit')",0.14285714285714285,"Organic Gardening and Farming,"
"('fruit', 'until')",0.42857142857142855,"Organic Gardening and Farming,"
"('until', 'a')",0.0,"Organic Gardening and Farming,"
"('a', 'grovelike')",0.0,"Organic Gardening and Farming,"
"('grovelike', 'temperature')",0.15384615384615385,"Organic Gardening and Farming,"
"('temperature', '(')",0.0,"Organic Gardening and Farming,"
"('(', 'room')",0.0,"Organic Gardening and Farming,"
"('room', 'temperature')",0.25,"Organic Gardening and Farming,"
"('temperature', ')')",0.0,"Organic Gardening and Farming,"
"(')', 'is')",0.0,"Organic Gardening and Farming,"
"('is', 'restored')",0.14285714285714285,"Organic Gardening and Farming,"
"('restored', '.')",0.0,"Organic Gardening and Farming,"
"('This', 'happens')",0.25,"Organic Gardening and Farming,"
"('happens', 'on')",0.14285714285714285,"Organic Gardening and Farming,"
"('the', ""grocer's"")",0.1111111111111111,"Organic Gardening and Farming,"
"(""grocer's"", 'shelf')",0.2,"Organic Gardening and Farming,"
"('shelf', 'or')",0.0,"Organic Gardening and Farming,"
"('or', 'in')",0.0,"Organic Gardening and Farming,"
"('in', 'your')",0.0,"Organic Gardening and Farming,"
"('your', 'kitchen')",0.0,"Organic Gardening and Farming,"
"('kitchen', '.')",0.0,"Organic Gardening and Farming,"
"('One', 'of')",0.0,"Organic Gardening and Farming,"
"('most', 'attractive')",0.1,"Organic Gardening and Farming,"
"('attractive', 'things')",0.18181818181818182,"Organic Gardening and Farming,"
"('things', 'about')",0.1,"Organic Gardening and Farming,"
"('about', 'avocados')",0.2222222222222222,"Organic Gardening and Farming,"
"('avocados', 'is')",0.14285714285714285,"Organic Gardening and Farming,"
"('is', 'that')",0.0,"Organic Gardening and Farming,"
"('that', 'they')",0.4,"Organic Gardening and Farming,"
"('they', 'do')",0.0,"Organic Gardening and Farming,"
"('do', 'not')",0.25,"Organic Gardening and Farming,"
"('not', 'require')",0.0,"Organic Gardening and Farming,"
"('require', 'processing')",0.2727272727272727,"Organic Gardening and Farming,"
"('processing', 'of')",0.1,"Organic Gardening and Farming,"
"('of', 'any')",0.0,"Organic Gardening and Farming,"
"('any', 'kind')",0.16666666666666666,"Organic Gardening and Farming,"
"('kind', '.')",0.0,"Organic Gardening and Farming,"
"('.', 'There')",0.0,"Organic Gardening and Farming,"
"('There', 'is')",0.0,"Organic Gardening and Farming,"
"('no', 'dyeing')",0.14285714285714285,"Organic Gardening and Farming,"
"('dyeing', 'or')",0.0,"Organic Gardening and Farming,"
"('or', 'waxing')",0.0,"Organic Gardening and Farming,"
"('waxing', 'or')",0.0,"Organic Gardening and Farming,"
"('or', 'gassing')",0.0,"Organic Gardening and Farming,"
"('gassing', 'needed')",0.14285714285714285,"Organic Gardening and Farming,"
"('needed', '.')",0.0,"Organic Gardening and Farming,"
"('the', 'temperature')",0.25,"Organic Gardening and Farming,"
"('temperature', 'is')",0.0,"Organic Gardening and Farming,"
"('is', 'controlled')",0.0,"Organic Gardening and Farming,"
"('controlled', 'properly')",0.4,"Organic Gardening and Farming,"
"('properly', ',')",0.0,"Organic Gardening and Farming,"
"('avocado', 'will')",0.0,"Organic Gardening and Farming,"
"('will', 'delay')",0.14285714285714285,"Organic Gardening and Farming,"
"('delay', 'its')",0.0,"Organic Gardening and Farming,"
"('its', 'ripening')",0.125,"Organic Gardening and Farming,"
"('ripening', 'until')",0.2222222222222222,"Organic Gardening and Farming,"
"('until', 'needed')",0.14285714285714285,"Organic Gardening and Farming,"
"('.', 'And')",0.0,"Organic Gardening and Farming,"
"('And', 'unlike')",0.125,"Organic Gardening and Farming,"
"('unlike', 'other')",0.1,"Organic Gardening and Farming,"
"('fruits', ',')",0.0,"Organic Gardening and Farming,"
"(',', 'one')",0.0,"Organic Gardening and Farming,"
"('one', 'cannot')",0.3333333333333333,"Organic Gardening and Farming,"
"('cannot', 'eat')",0.3333333333333333,"Organic Gardening and Farming,"
"('eat', 'the')",0.5,"Organic Gardening and Farming,"
"('the', 'skin')",0.0,"Organic Gardening and Farming,"
"('skin', 'of')",0.0,"Organic Gardening and Farming,"
"('avocado', '.')",0.0,"Organic Gardening and Farming,"
"('is', 'thick')",0.16666666666666666,"Organic Gardening and Farming,"
"('thick', ',')",0.0,"Organic Gardening and Farming,"
"(',', 'much')",0.0,"Organic Gardening and Farming,"
"('much', 'like')",0.0,"Organic Gardening and Farming,"
"('an', 'egg')",0.0,"Organic Gardening and Farming,"
"('egg', ""plant's"")",0.0,"Organic Gardening and Farming,"
"(""plant's"", 'skin')",0.2222222222222222,"Organic Gardening and Farming,"
"('skin', ',')",0.0,"Organic Gardening and Farming,"
"(',', 'so')",0.0,"Organic Gardening and Farming,"
"('that', 'poison')",0.0,"Organic Gardening and Farming,"
"('poison', 'sprays')",0.25,"Organic Gardening and Farming,"
"('sprays', ',')",0.0,"Organic Gardening and Farming,"
"('if', 'they')",0.0,"Organic Gardening and Farming,"
"('are', 'used')",0.16666666666666666,"Organic Gardening and Farming,"
"('used', ',')",0.0,"Organic Gardening and Farming,"
"(',', 'present')",0.0,"Organic Gardening and Farming,"
"('present', 'no')",0.14285714285714285,"Organic Gardening and Farming,"
"('no', 'hazard')",0.0,"Organic Gardening and Farming,"
"('hazard', 'to')",0.0,"Organic Gardening and Farming,"
"('the', 'consumer')",0.1,"Organic Gardening and Farming,"
"('consumer', '.')",0.0,"Organic Gardening and Farming,"
"('.', 'Nutritious')",0.0,"Organic Gardening and Farming,"
"('Nutritious', 'and')",0.0,"Organic Gardening and Farming,"
"('and', 'a')",0.3333333333333333,"Organic Gardening and Farming,"
"('a', 'cholesterol')",0.0,"Organic Gardening and Farming,"
"('cholesterol', 'reducer')",0.3,"Organic Gardening and Farming,"
"('reducer', 'Good')",0.14285714285714285,"Organic Gardening and Farming,"
"('Good', 'taste')",0.0,"Organic Gardening and Farming,"
"('taste', 'and')",0.16666666666666666,"Organic Gardening and Farming,"
"('and', 'versatility')",0.09090909090909091,"Organic Gardening and Farming,"
"('versatility', ',')",0.0,"Organic Gardening and Farming,"
"(',', 'plus')",0.0,"Organic Gardening and Farming,"
"('plus', 'safety')",0.1111111111111111,"Organic Gardening and Farming,"
"('safety', 'from')",0.1111111111111111,"Organic Gardening and Farming,"
"('from', 'spray')",0.125,"Organic Gardening and Farming,"
"('spray', 'poisons')",0.25,"Organic Gardening and Farming,"
"('poisons', 'would')",0.1111111111111111,"Organic Gardening and Farming,"
"('would', 'be')",0.0,"Organic Gardening and Farming,"
"('be', 'enough')",0.14285714285714285,"Organic Gardening and Farming,"
"('recommend', 'the')",0.1111111111111111,"Organic Gardening and Farming,"
"('the', 'frequent')",0.25,"Organic Gardening and Farming,"
"('frequent', 'use')",0.25,"Organic Gardening and Farming,"
"('use', 'of')",0.0,"Organic Gardening and Farming,"
"('of', 'such')",0.0,"Organic Gardening and Farming,"
"('a', 'fruit')",0.0,"Organic Gardening and Farming,"
"('fruit', ',')",0.0,"Organic Gardening and Farming,"
"(',', 'even')",0.0,"Organic Gardening and Farming,"
"('even', 'if')",0.0,"Organic Gardening and Farming,"
"('if', 'its')",0.25,"Organic Gardening and Farming,"
"('its', 'nutritional')",0.2222222222222222,"Organic Gardening and Farming,"
"('nutritional', 'values')",0.2727272727272727,"Organic Gardening and Farming,"
"('values', 'were')",0.125,"Organic Gardening and Farming,"
"('were', 'limited')",0.125,"Organic Gardening and Farming,"
"('limited', '.')",0.0,"Organic Gardening and Farming,"
"('.', 'Avocados')",0.0,"Organic Gardening and Farming,"
"('Avocados', ',')",0.0,"Organic Gardening and Farming,"
"(',', 'however')",0.0,"Organic Gardening and Farming,"
"('however', ',')",0.0,"Organic Gardening and Farming,"
"(',', 'are')",0.0,"Organic Gardening and Farming,"
"('are', 'very')",0.4,"Organic Gardening and Farming,"
"('very', 'rich')",0.14285714285714285,"Organic Gardening and Farming,"
"('rich', 'in')",0.2,"Organic Gardening and Farming,"
"('in', 'nutrients')",0.2857142857142857,"Organic Gardening and Farming,"
"('nutrients', '.')",0.0,"Organic Gardening and Farming,"
"('Their', 'main')",0.125,"Organic Gardening and Farming,"
"('main', 'asset')",0.14285714285714285,"Organic Gardening and Farming,"
"('asset', 'is')",0.2,"Organic Gardening and Farming,"
"('is', 'an')",0.0,"Organic Gardening and Farming,"
"('an', 'abundance')",0.2857142857142857,"Organic Gardening and Farming,"
"('abundance', 'of')",0.0,"Organic Gardening and Farming,"
"('of', 'unsaturated')",0.0,"Organic Gardening and Farming,"
"('unsaturated', 'fatty')",0.2,"Organic Gardening and Farming,"
"('fatty', 'acids')",0.125,"Organic Gardening and Farming,"
"('acids', ',')",0.0,"Organic Gardening and Farming,"
"('so', 'necessary')",0.125,"Organic Gardening and Farming,"
"('necessary', 'for')",0.1111111111111111,"Organic Gardening and Farming,"
"('for', 'maintaining')",0.0,"Organic Gardening and Farming,"
"('maintaining', 'the')",0.125,"Organic Gardening and Farming,"
"('the', 'good')",0.0,"Organic Gardening and Farming,"
"('good', 'health')",0.0,"Organic Gardening and Farming,"
"('the', 'circulatory')",0.09090909090909091,"Organic Gardening and Farming,"
"('circulatory', 'system')",0.16666666666666666,"Organic Gardening and Farming,"
"('system', '.')",0.0,"Organic Gardening and Farming,"
"('.', 'Aside')",0.0,"Organic Gardening and Farming,"
"('Aside', 'from')",0.0,"Organic Gardening and Farming,"
"('from', 'this')",0.0,"Organic Gardening and Farming,"
"('the', 'average')",0.14285714285714285,"Organic Gardening and Farming,"
"('average', 'portion')",0.1,"Organic Gardening and Farming,"
"('portion', 'contains')",0.4444444444444444,"Organic Gardening and Farming,"
"('contains', 'some')",0.2222222222222222,"Organic Gardening and Farming,"
"('some', 'protein')",0.2222222222222222,"Organic Gardening and Farming,"
"('protein', ',')",0.0,"Organic Gardening and Farming,"
"(',', 'an')",0.0,"Organic Gardening and Farming,"
"('an', 'appreciable')",0.1111111111111111,"Organic Gardening and Farming,"
"('appreciable', 'amount')",0.07692307692307693,"Organic Gardening and Farming,"
"('amount', 'of')",0.14285714285714285,"Organic Gardening and Farming,"
"('of', 'vitamins')",0.0,"Organic Gardening and Farming,"
"('vitamins', 'A')",0.0,"Organic Gardening and Farming,"
"('A', 'and')",0.0,"Organic Gardening and Farming,"
"('and', 'C')",0.0,"Organic Gardening and Farming,"
"('C', '--')",0.0,"Organic Gardening and Farming,"
"('--', 'about')",0.0,"Organic Gardening and Farming,"
"('about', 'one-tenth')",0.2222222222222222,"Organic Gardening and Farming,"
"('one-tenth', 'of')",0.14285714285714285,"Organic Gardening and Farming,"
"('the', 'minimum')",0.0,"Organic Gardening and Farming,"
"('minimum', 'daily')",0.125,"Organic Gardening and Farming,"
"('daily', 'requirement')",0.08333333333333333,"Organic Gardening and Farming,"
"('requirement', ',')",0.0,"Organic Gardening and Farming,"
"('and', 'about')",0.14285714285714285,"Organic Gardening and Farming,"
"('about', 'a')",0.2,"Organic Gardening and Farming,"
"('a', 'third')",0.0,"Organic Gardening and Farming,"
"('third', 'of')",0.0,"Organic Gardening and Farming,"
"('the', 'official')",0.0,"Organic Gardening and Farming,"
"('official', 'vitamin')",0.2,"Organic Gardening and Farming,"
"('vitamin', 'E')",0.0,"Organic Gardening and Farming,"
"('E', 'requirement')",0.0,"Organic Gardening and Farming,"
"('requirement', '.')",0.0,"Organic Gardening and Farming,"
"('The', 'B')",0.0,"Organic Gardening and Farming,"
"('B', 'vitamins')",0.0,"Organic Gardening and Farming,"
"('vitamins', 'are')",0.1111111111111111,"Organic Gardening and Farming,"
"('are', 'well')",0.2,"Organic Gardening and Farming,"
"('well', 'represented')",0.1111111111111111,"Organic Gardening and Farming,"
"('represented', ',')",0.0,"Organic Gardening and Farming,"
"(',', 'especially')",0.0,"Organic Gardening and Farming,"
"('especially', 'thiamin')",0.16666666666666666,"Organic Gardening and Farming,"
"('thiamin', 'and')",0.2857142857142857,"Organic Gardening and Farming,"
"('and', 'riboflavin')",0.2,"Organic Gardening and Farming,"
"('riboflavin', '.')",0.0,"Organic Gardening and Farming,"
"('.', 'Calcium')",0.0,"Organic Gardening and Farming,"
"('Calcium', ',')",0.0,"Organic Gardening and Farming,"
"(',', 'phosphorus')",0.0,"Organic Gardening and Farming,"
"('phosphorus', 'and')",0.0,"Organic Gardening and Farming,"
