w,taza
"('asleep', 'curled')",0.2222222222222222,Encounter with Evil
"('curled', 'up')",0.14285714285714285,Encounter with Evil
"('up', 'against')",0.0,Encounter with Evil
"('against', 'that')",0.2857142857142857,Encounter with Evil
"('that', 'wonderful')",0.0,Encounter with Evil
"('wonderful', ',')",0.0,Encounter with Evil
"(',', 'big')",0.0,Encounter with Evil
"('big', ',')",0.0,Encounter with Evil
"(',', 'safe')",0.0,Encounter with Evil
"('safe', ',')",0.0,Encounter with Evil
"(',', 'solid')",0.0,Encounter with Evil
"('solid', 'shoulder')",0.4444444444444444,Encounter with Evil
"('shoulder', 'next')",0.09090909090909091,Encounter with Evil
"('next', 'to')",0.2,Encounter with Evil
"('to', 'her')",0.0,Encounter with Evil
"('her', 'on')",0.0,Encounter with Evil
"('front', 'seat')",0.125,Encounter with Evil
"('seat', '.')",0.0,Encounter with Evil
"('Landis', 'was')",0.2857142857142857,Encounter with Evil
"('in', 'trouble')",0.0,Encounter with Evil
"('trouble', 'and')",0.0,Encounter with Evil
"('and', 'she')",0.0,Encounter with Evil
"('was', 'alone')",0.14285714285714285,Encounter with Evil
"('alone', '.')",0.0,Encounter with Evil
"('Roberta', 'Landis')",0.08333333333333333,Encounter with Evil
"('Landis', 'put')",0.0,Encounter with Evil
"('put', 'her')",0.0,Encounter with Evil
"('her', 'hand')",0.16666666666666666,Encounter with Evil
"('hand', 'on')",0.2,Encounter with Evil
"('her', ""husband's"")",0.1,Encounter with Evil
"(""husband's"", 'arm')",0.1,Encounter with Evil
"('arm', 'as')",0.25,Encounter with Evil
"('as', 'he')",0.0,Encounter with Evil
"('he', 'slid')",0.0,Encounter with Evil
"('slid', 'in')",0.2,Encounter with Evil
"(""driver's"", 'seat')",0.2222222222222222,Encounter with Evil
"('seat', 'beside')",0.2857142857142857,Encounter with Evil
"('beside', 'her')",0.14285714285714285,Encounter with Evil
"('.', 'Somewhere')",0.0,Encounter with Evil
"('Somewhere', 'birds')",0.09090909090909091,Encounter with Evil
"('birds', 'were')",0.14285714285714285,Encounter with Evil
"('were', 'sweetly')",0.2857142857142857,Encounter with Evil
"('sweetly', 'calling')",0.09090909090909091,Encounter with Evil
"('calling', ',')",0.0,Encounter with Evil
"(',', 'were')",0.0,Encounter with Evil
"('were', 'answered')",0.42857142857142855,Encounter with Evil
"('answered', '.')",0.0,Encounter with Evil
"('Her', 'teeth')",0.2,Encounter with Evil
"('teeth', 'chattered')",0.42857142857142855,Encounter with Evil
"('chattered', 'so')",0.0,Encounter with Evil
"('so', 'that')",0.0,Encounter with Evil
"('she', 'made')",0.16666666666666666,Encounter with Evil
"('made', 'three')",0.14285714285714285,Encounter with Evil
"('three', 'attempts')",0.25,Encounter with Evil
"('attempts', 'at')",0.3333333333333333,Encounter with Evil
"('at', 'speech')",0.0,Encounter with Evil
"('speech', 'before')",0.1111111111111111,Encounter with Evil
"('before', 'she')",0.14285714285714285,Encounter with Evil
"('she', 'became')",0.14285714285714285,Encounter with Evil
"('became', 'intelligible')",0.2,Encounter with Evil
"('intelligible', '.')",0.0,Encounter with Evil
"('``', 'Dave')",0.0,Encounter with Evil
"('Dave', '.')",0.0,Encounter with Evil
"('I', 'saw')",0.0,Encounter with Evil
"('saw', 'that')",0.2,Encounter with Evil
"('that', ""woman's"")",0.1111111111111111,Encounter with Evil
"(""woman's"", 'apron')",0.3333333333333333,Encounter with Evil
"('apron', 'behind')",0.1,Encounter with Evil
"('a', 'wet')",0.0,Encounter with Evil
"('wet', 'spot')",0.16666666666666666,Encounter with Evil
"('spot', '--')",0.0,Encounter with Evil
"('--', 'she')",0.0,Encounter with Evil
"('have', 'been')",0.16666666666666666,Encounter with Evil
"('been', 'gone')",0.4,Encounter with Evil
"('gone', 'long')",0.6,Encounter with Evil
"('long', ""''"")",0.0,Encounter with Evil
"('Dave', 'made')",0.3333333333333333,Encounter with Evil
"('made', 'some')",0.3333333333333333,Encounter with Evil
"('some', 'sound')",0.2857142857142857,Encounter with Evil
"('sound', 'meant')",0.1111111111111111,Encounter with Evil
"('meant', 'to')",0.16666666666666666,Encounter with Evil
"('to', 'convey')",0.14285714285714285,Encounter with Evil
"('convey', 'agreement')",0.18181818181818182,Encounter with Evil
"('agreement', '.')",0.0,Encounter with Evil
"('He', 'inserted')",0.125,Encounter with Evil
"('inserted', 'the')",0.25,Encounter with Evil
"('car', 'key')",0.0,Encounter with Evil
"('key', 'in')",0.0,Encounter with Evil
"('the', 'lock')",0.0,Encounter with Evil
"('lock', '.')",0.0,Encounter with Evil
"('Roberta', 'was')",0.1111111111111111,Encounter with Evil
"('was', 'violently')",0.0,Encounter with Evil
"('violently', 'trembling')",0.4166666666666667,Encounter with Evil
"('trembling', '.')",0.0,Encounter with Evil
"('She', 'stammered')",0.1111111111111111,Encounter with Evil
"('stammered', ',')",0.0,Encounter with Evil
"('You', 'heard')",0.0,Encounter with Evil
"('heard', 'what')",0.2857142857142857,Encounter with Evil
"('what', 'he')",0.2,Encounter with Evil
"('said', 'about')",0.125,Encounter with Evil
"('about', 'police')",0.1,Encounter with Evil
"('police', '?')",0.0,Encounter with Evil
"('?', 'Why')",0.0,Encounter with Evil
"('Why', ""don't"")",0.0,Encounter with Evil
"(""don't"", 'we')",0.0,Encounter with Evil
"('we', 'drive')",0.16666666666666666,Encounter with Evil
"('drive', 'around')",0.2222222222222222,Encounter with Evil
"('The', 'car')",0.0,Encounter with Evil
"('car', 'door')",0.2,Encounter with Evil
"('door', 'crashed')",0.25,Encounter with Evil
"('crashed', 'shut')",0.2222222222222222,Encounter with Evil
"('shut', '.')",0.0,Encounter with Evil
"('The', 'engine')",0.16666666666666666,Encounter with Evil
"('engine', 'throbbed')",0.1,Encounter with Evil
"('throbbed', 'into')",0.2222222222222222,Encounter with Evil
"('into', 'life')",0.14285714285714285,Encounter with Evil
"('life', '.')",0.0,Encounter with Evil
"('Dave', 'said')",0.14285714285714285,Encounter with Evil
"('got', 'the')",0.2,Encounter with Evil
"('the', 'message')",0.14285714285714285,Encounter with Evil
"('message', '.')",0.0,Encounter with Evil
"('.', ""We're"")",0.0,Encounter with Evil
"(""We're"", 'going')",0.0,Encounter with Evil
"('going', ""''"")",0.0,Encounter with Evil
"('Roberta', 'said')",0.1,Encounter with Evil
"('``', 'no')",0.0,Encounter with Evil
"('no', '.')",0.0,Encounter with Evil
"('You', 'go')",0.25,Encounter with Evil
"('go', '.')",0.0,Encounter with Evil
"('.', 'Walk')",0.0,Encounter with Evil
"('Walk', '.')",0.0,Encounter with Evil
"('.', 'Suppose')",0.0,Encounter with Evil
"('Suppose', 'Lauren')",0.2,Encounter with Evil
"('Lauren', 'comes')",0.1,Encounter with Evil
"('comes', 'looking')",0.1,Encounter with Evil
"('looking', 'for')",0.125,Encounter with Evil
"('for', 'us')",0.0,Encounter with Evil
"('us', '?')",0.0,Encounter with Evil
"('I', 'can')",0.0,Encounter with Evil
"('can', 'sit')",0.0,Encounter with Evil
"('sit', 'here')",0.0,Encounter with Evil
"('here', 'in')",0.0,Encounter with Evil
"('car', 'while')",0.0,Encounter with Evil
"('while', 'you')",0.0,Encounter with Evil
"('you', 'walk')",0.0,Encounter with Evil
"('walk', 'around')",0.1111111111111111,Encounter with Evil
"('The', 'big')",0.0,Encounter with Evil
"('big', 'car')",0.0,Encounter with Evil
"('car', 'sprang')",0.2857142857142857,Encounter with Evil
"('sprang', 'away')",0.125,Encounter with Evil
"('the', 'curb')",0.0,Encounter with Evil
"('curb', 'like')",0.0,Encounter with Evil
"('like', 'something')",0.18181818181818182,Encounter with Evil
"('something', 'alive')",0.16666666666666666,Encounter with Evil
"('alive', '.')",0.0,Encounter with Evil
"('``', ""I'm"")",0.0,Encounter with Evil
"(""I'm"", 'not')",0.0,Encounter with Evil
"('not', 'going')",0.4,Encounter with Evil
"('to', 'leave')",0.0,Encounter with Evil
"('leave', 'my')",0.0,Encounter with Evil
"('my', 'wife')",0.0,Encounter with Evil
"('wife', 'and')",0.0,Encounter with Evil
"('and', 'my')",0.0,Encounter with Evil
"('my', 'car')",0.0,Encounter with Evil
"('car', 'out')",0.0,Encounter with Evil
"('out', 'here')",0.0,Encounter with Evil
"('in', 'sight')",0.16666666666666666,Encounter with Evil
"('sight', 'of')",0.0,Encounter with Evil
"('those', ""''"")",0.0,Encounter with Evil
"('--', 'Roberta')",0.0,Encounter with Evil
"('glanced', 'at')",0.125,Encounter with Evil
"('him', 'and')",0.0,Encounter with Evil
"('and', 'stopped')",0.125,Encounter with Evil
"('stopped', 'trembling')",0.15384615384615385,Encounter with Evil
