w,taza
"('Jackson', 'office')",0.2,Deadlier Than the Male.
"('office', 'of')",0.4,Deadlier Than the Male.
"('of', 'Peerless')",0.0,Deadlier Than the Male.
"('Machines', 'to')",0.0,Deadlier Than the Male.
"('to', 'find')",0.0,Deadlier Than the Male.
"('out', 'if')",0.0,Deadlier Than the Male.
"('if', 'Vincent')",0.14285714285714285,Deadlier Than the Male.
"('was', 'still')",0.16666666666666666,Deadlier Than the Male.
"('still', 'with')",0.3333333333333333,Deadlier Than the Male.
"('with', 'them')",0.3333333333333333,Deadlier Than the Male.
"('them', '--')",0.0,Deadlier Than the Male.
"('--', 'or')",0.0,Deadlier Than the Male.
"('or', ',')",0.0,Deadlier Than the Male.
"(',', 'more')",0.0,Deadlier Than the Male.
"('more', 'specifically')",0.08333333333333333,Deadlier Than the Male.
"('specifically', ',')",0.0,Deadlier Than the Male.
"(',', 'still')",0.0,Deadlier Than the Male.
"('with', 'us')",0.0,Deadlier Than the Male.
"('us', '.')",0.0,Deadlier Than the Male.
"('He', 'glanced')",0.125,Deadlier Than the Male.
"('glanced', 'at')",0.125,Deadlier Than the Male.
"('at', 'his')",0.0,Deadlier Than the Male.
"('his', 'watch')",0.14285714285714285,Deadlier Than the Male.
"('watch', ',')",0.0,Deadlier Than the Male.
"(',', 'saw')",0.0,Deadlier Than the Male.
"('saw', 'it')",0.0,Deadlier Than the Male.
"('was', 'only')",0.0,Deadlier Than the Male.
"('only', 'seven')",0.14285714285714285,Deadlier Than the Male.
"('seven', ',')",0.0,Deadlier Than the Male.
"('and', 'decided')",0.16666666666666666,Deadlier Than the Male.
"('decided', 'to')",0.0,Deadlier Than the Male.
"('to', 'indulge')",0.0,Deadlier Than the Male.
"('indulge', 'his')",0.1111111111111111,Deadlier Than the Male.
"('his', 'weakness')",0.125,Deadlier Than the Male.
"('weakness', 'now')",0.2857142857142857,Deadlier Than the Male.
"('now', '.')",0.0,Deadlier Than the Male.
"('.', 'For')",0.0,Deadlier Than the Male.
"('For', 'the')",0.0,Deadlier Than the Male.
"('the', 'next')",0.4,Deadlier Than the Male.
"('next', 'hour')",0.0,Deadlier Than the Male.
"('hour', 'he')",0.2,Deadlier Than the Male.
"('he', 'scrambled')",0.1,Deadlier Than the Male.
"('scrambled', 'happily')",0.15384615384615385,Deadlier Than the Male.
"('happily', 'up')",0.14285714285714285,Deadlier Than the Male.
"('down', 'the')",0.0,Deadlier Than the Male.
"('the', 'ladder')",0.14285714285714285,Deadlier Than the Male.
"('ladder', ',')",0.0,Deadlier Than the Male.
"(',', 'sharing')",0.0,Deadlier Than the Male.
"('sharing', 'the')",0.1111111111111111,Deadlier Than the Male.
"('the', 'excitement')",0.25,Deadlier Than the Male.
"('excitement', 'of')",0.0,Deadlier Than the Male.
"('of', 'reporters')",0.14285714285714285,Deadlier Than the Male.
"('reporters', 'who')",0.125,Deadlier Than the Male.
"('who', 'had')",0.2,Deadlier Than the Male.
"('had', 'seen')",0.0,Deadlier Than the Male.
"('seen', ""McKinley's"")",0.3,Deadlier Than the Male.
"(""McKinley's"", 'assassination')",0.23076923076923078,Deadlier Than the Male.
"('assassination', ',')",0.0,Deadlier Than the Male.
"('the', 'Iroquois')",0.0,Deadlier Than the Male.
"('Iroquois', 'Theater')",0.08333333333333333,Deadlier Than the Male.
"('Theater', 'fire')",0.25,Deadlier Than the Male.
"('fire', 'in')",0.2,Deadlier Than the Male.
"('in', 'Chicago')",0.125,Deadlier Than the Male.
"('Chicago', ',')",0.0,Deadlier Than the Male.
"('the', 'Hall-Mills')",0.0,Deadlier Than the Male.
"('Hall-Mills', 'trial')",0.3333333333333333,Deadlier Than the Male.
"('trial', '.')",0.0,Deadlier Than the Male.
"('the', 'middle')",0.14285714285714285,Deadlier Than the Male.
"('middle', 'of')",0.0,Deadlier Than the Male.
"('the', 'stock')",0.14285714285714285,Deadlier Than the Male.
"('stock', 'market')",0.2222222222222222,Deadlier Than the Male.
"('market', 'crash')",0.2222222222222222,Deadlier Than the Male.
"('crash', ',')",0.0,Deadlier Than the Male.
"('he', 'heard')",0.4,Deadlier Than the Male.
"('heard', 'a')",0.2,Deadlier Than the Male.
"('a', 'slight')",0.0,Deadlier Than the Male.
"('slight', 'noise')",0.2222222222222222,Deadlier Than the Male.
"('noise', 'in')",0.4,Deadlier Than the Male.
"('He', 'turned')",0.14285714285714285,Deadlier Than the Male.
"('turned', 'around')",0.5,Deadlier Than the Male.
"('around', ',')",0.0,Deadlier Than the Male.
"('saw', 'nothing')",0.0,Deadlier Than the Male.
"('nothing', ',')",0.0,Deadlier Than the Male.
"('decided', 'it')",0.2,Deadlier Than the Male.
"('it', 'must')",0.2,Deadlier Than the Male.
"('a', 'mouse')",0.0,Deadlier Than the Male.
"('mouse', '.')",0.0,Deadlier Than the Male.
"('.', 'Something')",0.0,Deadlier Than the Male.
"('Something', 'else')",0.09090909090909091,Deadlier Than the Male.
"('else', 'distracted')",0.2222222222222222,Deadlier Than the Male.
"('distracted', 'him')",0.1,Deadlier Than the Male.
"('him', ',')",0.0,Deadlier Than the Male.
"(',', 'yet')",0.0,Deadlier Than the Male.
"('yet', 'there')",0.4,Deadlier Than the Male.
"('was', 'no')",0.0,Deadlier Than the Male.
"('no', 'sound')",0.4,Deadlier Than the Male.
"('sound', ',')",0.0,Deadlier Than the Male.
"(',', 'only')",0.0,Deadlier Than the Male.
"('only', 'tomblike')",0.2,Deadlier Than the Male.
"('tomblike', 'silence')",0.2727272727272727,Deadlier Than the Male.
"('silence', '.')",0.0,Deadlier Than the Male.
"('.', 'Then')",0.0,Deadlier Than the Male.
"('Then', 'he')",0.5,Deadlier Than the Male.
"('he', 'knew')",0.2,Deadlier Than the Male.
"('knew', 'it')",0.0,Deadlier Than the Male.
"('was', 'not')",0.0,Deadlier Than the Male.
"('not', 'sound')",0.3333333333333333,Deadlier Than the Male.
"('but', 'lack')",0.0,Deadlier Than the Male.
"('lack', 'of')",0.0,Deadlier Than the Male.
"('The', 'air')",0.0,Deadlier Than the Male.
"('conditioner', 'was')",0.0,Deadlier Than the Male.
"('no', 'longer')",0.3333333333333333,Deadlier Than the Male.
"('longer', 'running')",0.375,Deadlier Than the Male.
"('running', '.')",0.0,Deadlier Than the Male.
"('He', 'jumped')",0.14285714285714285,Deadlier Than the Male.
"('jumped', 'up')",0.3333333333333333,Deadlier Than the Male.
"('and', 'turned')",0.2857142857142857,Deadlier Than the Male.
"('to', 'see')",0.0,Deadlier Than the Male.
"('see', 'the')",0.25,Deadlier Than the Male.
"('the', 'metal')",0.3333333333333333,Deadlier Than the Male.
"('door', 'closing')",0.1111111111111111,Deadlier Than the Male.
"('closing', '.')",0.0,Deadlier Than the Male.
"('It', 'clanged')",0.0,Deadlier Than the Male.
"('clanged', 'shut')",0.0,Deadlier Than the Male.
"('shut', 'as')",0.2,Deadlier Than the Male.
"('he', 'sprang')",0.0,Deadlier Than the Male.
"('sprang', 'toward')",0.2,Deadlier Than the Male.
"('toward', 'it')",0.14285714285714285,Deadlier Than the Male.
"('He', 'pressed')",0.16666666666666666,Deadlier Than the Male.
"('pressed', 'his')",0.14285714285714285,Deadlier Than the Male.
"('his', 'face')",0.0,Deadlier Than the Male.
"('face', 'against')",0.1111111111111111,Deadlier Than the Male.
"('against', 'the')",0.125,Deadlier Than the Male.
"('grille', '.')",0.0,Deadlier Than the Male.
"('``', ""Who's"")",0.0,Deadlier Than the Male.
"(""Who's"", 'there')",0.125,Deadlier Than the Male.
"('there', ""''"")",0.0,Deadlier Than the Male.
"('?', 'The')",0.0,Deadlier Than the Male.
"('The', 'light')",0.14285714285714285,Deadlier Than the Male.
"('light', 'shining')",0.42857142857142855,Deadlier Than the Male.
"('shining', 'through')",0.2222222222222222,Deadlier Than the Male.
"('grille', 'dimly')",0.25,Deadlier Than the Male.
"('dimly', 'illumined')",0.5,Deadlier Than the Male.
"('illumined', 'the')",0.1111111111111111,Deadlier Than the Male.
"('the', 'office')",0.14285714285714285,Deadlier Than the Male.
"('office', 'beyond')",0.2222222222222222,Deadlier Than the Male.
"('beyond', '--')",0.0,Deadlier Than the Male.
"('--', 'enough')",0.0,Deadlier Than the Male.
"('enough', 'for')",0.125,Deadlier Than the Male.
"('for', 'him')",0.0,Deadlier Than the Male.
"('see', 'there')",0.2,Deadlier Than the Male.
"('no', 'one')",0.6666666666666666,Deadlier Than the Male.
"('one', 'there')",0.16666666666666666,Deadlier Than the Male.
"('there', '.')",0.0,Deadlier Than the Male.
"('heard', 'the')",0.3333333333333333,Deadlier Than the Male.
"('outer', 'door')",0.3333333333333333,Deadlier Than the Male.
"('``', 'Hey')",0.0,Deadlier Than the Male.
"('Hey', ',')",0.0,Deadlier Than the Male.
"('come', 'back')",0.14285714285714285,Deadlier Than the Male.
"('back', ""''"")",0.0,Deadlier Than the Male.
"('he', 'shouted')",0.2857142857142857,Deadlier Than the Male.
"('shouted', '.')",0.0,Deadlier Than the Male.
"('He', 'thought')",0.0,Deadlier Than the Male.
"('thought', 'it')",0.16666666666666666,Deadlier Than the Male.
"('be', 'some')",0.2,Deadlier Than the Male.
"('some', 'damn')",0.14285714285714285,Deadlier Than the Male.
"('damn', 'janitor')",0.2222222222222222,Deadlier Than the Male.
"('janitor', 'or')",0.2857142857142857,Deadlier Than the Male.
"('or', 'cleaning')",0.0,Deadlier Than the Male.
"('cleaning', 'woman')",0.2,Deadlier Than the Male.
"('woman', 'puttering')",0.08333333333333333,Deadlier Than the Male.
"('puttering', 'around')",0.2727272727272727,Deadlier Than the Male.
"(',', 'figuring')",0.0,Deadlier Than the Male.
"('figuring', 'that')",0.0,Deadlier Than the Male.
"('that', 'Hirey')",0.0,Deadlier Than the Male.
"('Hirey', 'had')",0.0,Deadlier Than the Male.
"('gone', 'off')",0.2,Deadlier Than the Male.
"('and', 'forgotten')",0.1111111111111111,Deadlier Than the Male.
"('forgotten', 'to')",0.2857142857142857,Deadlier Than the Male.
"('turn', 'off')",0.0,Deadlier Than the Male.
"('off', 'everything')",0.0,Deadlier Than the Male.
"('everything', 'and')",0.09090909090909091,Deadlier Than the Male.
"('and', 'lock')",0.0,Deadlier Than the Male.
"('Then', 'the')",0.4,Deadlier Than the Male.
"('the', 'faint')",0.14285714285714285,Deadlier Than the Male.
"('faint', 'beginnings')",0.2222222222222222,Deadlier Than the Male.
"('beginnings', 'of')",0.0,Deadlier Than the Male.
"('of', 'fear')",0.2,Deadlier Than the Male.
"('fear', 'stirred')",0.25,Deadlier Than the Male.
"('stirred', 'in')",0.14285714285714285,Deadlier Than the Male.
"('in', 'his')",0.25,Deadlier Than the Male.
"('his', 'mind')",0.16666666666666666,Deadlier Than the Male.
"('.', 'Unless')",0.0,Deadlier Than the Male.
"('Unless', 'he')",0.16666666666666666,Deadlier Than the Male.
"('was', 'stone-blind')",0.08333333333333333,Deadlier Than the Male.
"('stone-blind', ',')",0.0,Deadlier Than the Male.
"('the', 'person')",0.125,Deadlier Than the Male.
"('person', ""who'd"")",0.1,Deadlier Than the Male.
"(""who'd"", 'just')",0.0,Deadlier Than the Male.
"('just', 'left')",0.14285714285714285,Deadlier Than the Male.
"('left', ""couldn't"")",0.2,Deadlier Than the Male.
"(""couldn't"", 'have')",0.0,Deadlier Than the Male.
"('have', 'missed')",0.125,Deadlier Than the Male.
"('missed', 'seeing')",0.42857142857142855,Deadlier Than the Male.
"('seeing', 'Hank')",0.125,Deadlier Than the Male.
"('Hank', 'through')",0.0,Deadlier Than the Male.
"('the', 'open')",0.16666666666666666,Deadlier Than the Male.
"('open', 'door')",0.16666666666666666,Deadlier Than the Male.
"('door', 'of')",0.25,Deadlier Than the Male.
"('the', 'brightly')",0.2222222222222222,Deadlier Than the Male.
"('brightly', 'lighted')",0.5,Deadlier Than the Male.
"('lighted', 'room')",0.0,Deadlier Than the Male.
"('And', 'even')",0.2,Deadlier Than the Male.
"('even', 'if')",0.0,Deadlier Than the Male.
"('if', ""he'd"")",0.0,Deadlier Than the Male.
"(""he'd"", 'somehow')",0.25,Deadlier Than the Male.
"('somehow', 'missed')",0.375,Deadlier Than the Male.
"('seeing', 'him')",0.14285714285714285,Deadlier Than the Male.
"('he', ""wouldn't"")",0.0,Deadlier Than the Male.
"(""wouldn't"", 'have')",0.0,Deadlier Than the Male.
"('have', 'gone')",0.14285714285714285,Deadlier Than the Male.
"('and', 'left')",0.0,Deadlier Than the Male.
"('left', 'the')",0.4,Deadlier Than the Male.
"('the', 'light')",0.3333333333333333,Deadlier Than the Male.
"('light', 'on')",0.0,Deadlier Than the Male.
"('on', 'and')",0.25,Deadlier Than the Male.
"('and', 'door')",0.2,Deadlier Than the Male.
"('open', 'in')",0.2,Deadlier Than the Male.
"('the', 'file')",0.16666666666666666,Deadlier Than the Male.
"('file', 'room')",0.0,Deadlier Than the Male.
"('.', 'Whoever')",0.0,Deadlier Than the Male.
"('Whoever', 'it')",0.0,Deadlier Than the Male.
"('was', 'had')",0.2,Deadlier Than the Male.
"('had', 'meant')",0.14285714285714285,Deadlier Than the Male.
"('meant', 'to')",0.16666666666666666,Deadlier Than the Male.
"('to', 'shut')",0.2,Deadlier Than the Male.
"('shut', 'him')",0.16666666666666666,Deadlier Than the Male.
"('him', 'up')",0.0,Deadlier Than the Male.
"('up', 'in')",0.0,Deadlier Than the Male.
"(',', 'had')",0.0,Deadlier Than the Male.
"('had', 'followed')",0.125,Deadlier Than the Male.
"('followed', 'him')",0.0,Deadlier Than the Male.
"('him', 'and')",0.0,Deadlier Than the Male.
"('and', 'waited')",0.2857142857142857,Deadlier Than the Male.
"('waited', 'till')",0.2857142857142857,Deadlier Than the Male.
"('till', 'the')",0.2,Deadlier Than the Male.
"('and', 'square')",0.125,Deadlier Than the Male.
"('square', 'were')",0.2857142857142857,Deadlier Than the Male.
"('were', 'deserted')",0.3333333333333333,Deadlier Than the Male.
"('deserted', '.')",0.0,Deadlier Than the Male.
"('But', 'why')",0.0,Deadlier Than the Male.
"('why', '?')",0.0,Deadlier Than the Male.
"('?', 'To')",0.0,Deadlier Than the Male.
"('To', 'search')",0.0,Deadlier Than the Male.
"('search', 'his')",0.2857142857142857,Deadlier Than the Male.
"('his', 'room')",0.0,Deadlier Than the Male.
"('room', 'at')",0.0,Deadlier Than the Male.
"('the', 'motel')",0.3333333333333333,Deadlier Than the Male.
"('motel', '?')",0.0,Deadlier Than the Male.
"('To', 'come')",0.2,Deadlier Than the Male.
"('back', 'later')",0.125,Deadlier Than the Male.
"('later', 'and')",0.14285714285714285,Deadlier Than the Male.
"('and', 'kill')",0.0,Deadlier Than the Male.
"('kill', 'him')",0.2,Deadlier Than the Male.
"('him', 'after')",0.0,Deadlier Than the Male.
"('after', 'the')",0.3333333333333333,Deadlier Than the Male.
"('the', 'stores')",0.3333333333333333,Deadlier Than the Male.
"('stores', 'had')",0.0,Deadlier Than the Male.
"('had', 'closed')",0.125,Deadlier Than the Male.
"('closed', 'around')",0.2,Deadlier Than the Male.
"('the', 'square')",0.125,Deadlier Than the Male.
"('square', 'and')",0.125,Deadlier Than the Male.
"('and', 'everybody')",0.1111111111111111,Deadlier Than the Male.
"('everybody', 'had')",0.1111111111111111,Deadlier Than the Male.
"('had', 'left')",0.0,Deadlier Than the Male.
"('left', '?')",0.0,Deadlier Than the Male.
"('?', 'No')",0.0,Deadlier Than the Male.
"('No', ',')",0.0,Deadlier Than the Male.
"(',', 'they')",0.0,Deadlier Than the Male.
"('they', 'could')",0.0,Deadlier Than the Male.
"('could', 'kill')",0.14285714285714285,Deadlier Than the Male.
"('him', 'just')",0.0,Deadlier Than the Male.
"('as', 'easy')",0.5,Deadlier Than the Male.
"('easy', 'right')",0.0,Deadlier Than the Male.
"('right', 'now')",0.0,Deadlier Than the Male.
"('.', 'Nobody')",0.0,Deadlier Than the Male.
"('Nobody', 'could')",0.25,Deadlier Than the Male.
"('could', 'hear')",0.0,Deadlier Than the Male.
"('hear', 'what')",0.3333333333333333,Deadlier Than the Male.
"('what', 'was')",0.4,Deadlier Than the Male.
"('was', 'going')",0.0,Deadlier Than the Male.
"('going', 'on')",0.5,Deadlier Than the Male.
"('on', 'in')",0.3333333333333333,Deadlier Than the Male.
"('in', 'this')",0.2,Deadlier Than the Male.
"('this', 'underground')",0.0,Deadlier Than the Male.
"('underground', 'vault')",0.09090909090909091,Deadlier Than the Male.
"('vault', '.')",0.0,Deadlier Than the Male.
"('heard', 'it')",0.0,Deadlier Than the Male.
"('it', 'and')",0.0,Deadlier Than the Male.
"('and', 'smelled')",0.14285714285714285,Deadlier Than the Male.
"('smelled', 'it')",0.0,Deadlier Than the Male.
"('it', '--')",0.0,Deadlier Than the Male.
"('--', 'the')",0.0,Deadlier Than the Male.
"('the', 'steady')",0.2857142857142857,Deadlier Than the Male.
"('steady', 'hissing')",0.1,Deadlier Than the Male.
"('hissing', ',')",0.0,Deadlier Than the Male.
"('the', 'dread')",0.16666666666666666,Deadlier Than the Male.
"('dread', ',')",0.0,Deadlier Than the Male.
"(',', 'familiar')",0.0,Deadlier Than the Male.
"('familiar', 'pungency')",0.0,Deadlier Than the Male.
"('pungency', 'of')",0.0,Deadlier Than the Male.
"('of', 'gas')",0.0,Deadlier Than the Male.
"('gas', 'escaping')",0.375,Deadlier Than the Male.
"('escaping', '.')",0.0,Deadlier Than the Male.
"('It', 'must')",0.2,Deadlier Than the Male.
"('be', 'coming')",0.0,Deadlier Than the Male.
"('coming', 'from')",0.25,Deadlier Than the Male.
"('from', 'an')",0.0,Deadlier Than the Male.
"('an', 'upright')",0.0,Deadlier Than the Male.
"('upright', 'heater')",0.3333333333333333,Deadlier Than the Male.
"('heater', 'against')",0.2222222222222222,Deadlier Than the Male.
"('the', 'far')",0.0,Deadlier Than the Male.
"('far', 'wall')",0.2,Deadlier Than the Male.
"('wall', 'in')",0.0,Deadlier Than the Male.
"('the', ""supervisors'"")",0.09090909090909091,Deadlier Than the Male.
"(""supervisors'"", 'office')",0.2727272727272727,Deadlier Than the Male.
"('.', 'Until')",0.0,Deadlier Than the Male.
"('Until', 'now')",0.14285714285714285,Deadlier Than the Male.
"('now', ',')",0.0,Deadlier Than the Male.
"(',', 'Lilac')",0.0,Deadlier Than the Male.
"('Lilac', 'Gaylor')",0.2222222222222222,Deadlier Than the Male.
"('Gaylor', 'and')",0.125,Deadlier Than the Male.
"('and', 'Lila')",0.16666666666666666,Deadlier Than the Male.
"('Lila', 'Kingsley')",0.2,Deadlier Than the Male.
"('Kingsley', 'had')",0.0,Deadlier Than the Male.
"('been', 'like')",0.16666666666666666,Deadlier Than the Male.
"('like', 'an')",0.0,Deadlier Than the Male.
"('an', 'anagram')",0.4,Deadlier Than the Male.
"('anagram', 'which')",0.0,Deadlier Than the Male.
"('which', 'he')",0.2,Deadlier Than the Male.
"('he', 'could')",0.0,Deadlier Than the Male.
"('could', 'unscramble')",0.25,Deadlier Than the Male.
"('unscramble', 'at')",0.09090909090909091,Deadlier Than the Male.
"('own', 'pace')",0.0,Deadlier Than the Male.
"('pace', 'and')",0.16666666666666666,Deadlier Than the Male.
"('and', 'choosing')",0.1111111111111111,Deadlier Than the Male.
"('choosing', '.')",0.0,Deadlier Than the Male.
"('.', 'Except')",0.0,Deadlier Than the Male.
"('Except', 'for')",0.0,Deadlier Than the Male.
"('for', 'those')",0.14285714285714285,Deadlier Than the Male.
"('those', 'minutes')",0.3333333333333333,Deadlier Than the Male.
"('minutes', 'in')",0.2857142857142857,Deadlier Than the Male.
"('her', 'room')",0.2,Deadlier Than the Male.
"('room', ',')",0.0,Deadlier Than the Male.
"('had', 'lost')",0.0,Deadlier Than the Male.
"('lost', 'touch')",0.2857142857142857,Deadlier Than the Male.
"('touch', 'with')",0.2857142857142857,Deadlier Than the Male.
"('with', 'her')",0.16666666666666666,Deadlier Than the Male.
"('her', 'as')",0.0,Deadlier Than the Male.
"('as', 'a')",0.5,Deadlier Than the Male.
"('a', 'reality')",0.14285714285714285,Deadlier Than the Male.
"('reality', '.')",0.0,Deadlier Than the Male.
"('.', ""Gaylor's"")",0.0,Deadlier Than the Male.
"(""Gaylor's"", 'obsession')",0.16666666666666666,Deadlier Than the Male.
"('obsession', 'and')",0.125,Deadlier Than the Male.
"('and', ""Cunningham's"")",0.18181818181818182,Deadlier Than the Male.
"(""Cunningham's"", 'chimera-chasing')",0.5,Deadlier Than the Male.
"('chimera-chasing', 'reminiscences')",0.6363636363636364,Deadlier Than the Male.
"('reminiscences', 'had')",0.0,Deadlier Than the Male.
"('had', 'mesmerized')",0.1111111111111111,Deadlier Than the Male.
"('mesmerized', 'him')",0.25,Deadlier Than the Male.
"('him', 'into')",0.16666666666666666,Deadlier Than the Male.
"('into', 'thinking')",0.42857142857142855,Deadlier Than the Male.
"('thinking', 'of')",0.0,Deadlier Than the Male.
"('of', 'Lila')",0.0,Deadlier Than the Male.
"('Lila', 'and')",0.16666666666666666,Deadlier Than the Male.
"('and', 'Lilac')",0.14285714285714285,Deadlier Than the Male.
"('Lilac', ',')",0.0,Deadlier Than the Male.
"(',', 'separately')",0.0,Deadlier Than the Male.
"('separately', 'or')",0.1111111111111111,Deadlier Than the Male.
"('or', 'together')",0.3333333333333333,Deadlier Than the Male.
"('together', ',')",0.0,Deadlier Than the Male.
"(',', 'as')",0.0,Deadlier Than the Male.
"('a', 'legend')",0.0,Deadlier Than the Male.
"('legend', '.')",0.0,Deadlier Than the Male.
"('They', 'kept')",0.14285714285714285,Deadlier Than the Male.
"('kept', 'drifting')",0.1,Deadlier Than the Male.
"('drifting', 'apart')",0.2222222222222222,Deadlier Than the Male.
"('apart', 'and')",0.16666666666666666,Deadlier Than the Male.
"('and', 'merging')",0.125,Deadlier Than the Male.
"('merging', 'again')",0.42857142857142855,Deadlier Than the Male.
"('again', 'in')",0.5,Deadlier Than the Male.
"('mind', 'like')",0.14285714285714285,Deadlier Than the Male.
"('like', 'some')",0.14285714285714285,Deadlier Than the Male.
"('some', 'minute')",0.25,Deadlier Than the Male.
"('minute', 'form')",0.1111111111111111,Deadlier Than the Male.
"('form', 'of')",0.5,Deadlier Than the Male.
"('of', 'life')",0.2,Deadlier Than the Male.
"('life', 'on')",0.0,Deadlier Than the Male.
"('on', 'a')",0.0,Deadlier Than the Male.
"('a', 'microscope')",0.0,Deadlier Than the Male.
"('microscope', 'slide')",0.3,Deadlier Than the Male.
"('slide', '.')",0.0,Deadlier Than the Male.
