w,taza
"('the', 'effort')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('effort', 'to')",0.4,"An Act for International Development, A Summary Presentation"
"('the', 'economic')",0.125,"An Act for International Development, A Summary Presentation"
"('social', 'development')",0.15384615384615385,"An Act for International Development, A Summary Presentation"
"('countries', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('This', 'is')",0.5,"An Act for International Development, A Summary Presentation"
"('not', 'a')",0.0,"An Act for International Development, A Summary Presentation"
"('a', 'short-run')",0.0,"An Act for International Development, A Summary Presentation"
"('short-run', 'goal')",0.09090909090909091,"An Act for International Development, A Summary Presentation"
"('To', 'have')",0.0,"An Act for International Development, A Summary Presentation"
"('have', 'any')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('any', 'success')",0.0,"An Act for International Development, A Summary Presentation"
"('success', 'in')",0.0,"An Act for International Development, A Summary Presentation"
"('in', 'this')",0.2,"An Act for International Development, A Summary Presentation"
"('this', 'effort')",0.125,"An Act for International Development, A Summary Presentation"
"('effort', ',')",0.0,"An Act for International Development, A Summary Presentation"
"('we', 'must')",0.0,"An Act for International Development, A Summary Presentation"
"('must', 'ourselves')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('ourselves', 'view')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('view', 'it')",0.2,"An Act for International Development, A Summary Presentation"
"('it', 'as')",0.0,"An Act for International Development, A Summary Presentation"
"('an', 'enterprise')",0.125,"An Act for International Development, A Summary Presentation"
"('enterprise', 'stretching')",0.6,"An Act for International Development, A Summary Presentation"
"('stretching', 'over')",0.18181818181818182,"An Act for International Development, A Summary Presentation"
"('over', 'a')",0.0,"An Act for International Development, A Summary Presentation"
"('a', 'considerable')",0.09090909090909091,"An Act for International Development, A Summary Presentation"
"('considerable', 'number')",0.3076923076923077,"An Act for International Development, A Summary Presentation"
"('number', 'of')",0.0,"An Act for International Development, A Summary Presentation"
"('of', 'years')",0.0,"An Act for International Development, A Summary Presentation"
"('years', ',')",0.0,"An Act for International Development, A Summary Presentation"
"('and', 'we')",0.0,"An Act for International Development, A Summary Presentation"
"('must', 'encourage')",0.09090909090909091,"An Act for International Development, A Summary Presentation"
"('the', 'recipients')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('recipients', 'of')",0.0,"An Act for International Development, A Summary Presentation"
"('to', 'view')",0.0,"An Act for International Development, A Summary Presentation"
"('it', 'in')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('the', 'same')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('same', 'fashion')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('fashion', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('.', 'Most')",0.0,"An Act for International Development, A Summary Presentation"
"('Most', 'of')",0.2,"An Act for International Development, A Summary Presentation"
"('aid', 'will')",0.2,"An Act for International Development, A Summary Presentation"
"('will', 'go')",0.0,"An Act for International Development, A Summary Presentation"
"('go', 'to')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('those', 'nearing')",0.1,"An Act for International Development, A Summary Presentation"
"('nearing', 'self-sufficiency')",0.23076923076923078,"An Act for International Development, A Summary Presentation"
"('self-sufficiency', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('.', 'How')",0.0,"An Act for International Development, A Summary Presentation"
"('How', 'long')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('long', 'it')",0.0,"An Act for International Development, A Summary Presentation"
"('it', 'will')",0.25,"An Act for International Development, A Summary Presentation"
"('will', 'take')",0.0,"An Act for International Development, A Summary Presentation"
"('take', 'to')",0.2,"An Act for International Development, A Summary Presentation"
"('to', 'show')",0.2,"An Act for International Development, A Summary Presentation"
"('show', 'substantial')",0.09090909090909091,"An Act for International Development, A Summary Presentation"
"('substantial', 'success')",0.2,"An Act for International Development, A Summary Presentation"
"('effort', 'will')",0.0,"An Act for International Development, A Summary Presentation"
"('will', 'vary')",0.0,"An Act for International Development, A Summary Presentation"
"('vary', 'greatly')",0.375,"An Act for International Development, A Summary Presentation"
"('greatly', 'from')",0.1,"An Act for International Development, A Summary Presentation"
"('from', 'country')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('to', 'country')",0.2857142857142857,"An Act for International Development, A Summary Presentation"
"('In', 'several')",0.0,"An Act for International Development, A Summary Presentation"
"('several', 'significant')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('significant', 'cases')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('cases', ',')",0.0,"An Act for International Development, A Summary Presentation"
"('India', ',')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'a')",0.0,"An Act for International Development, A Summary Presentation"
"('a', 'decade')",0.25,"An Act for International Development, A Summary Presentation"
"('decade', 'of')",0.0,"An Act for International Development, A Summary Presentation"
"('of', 'concentrated')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('concentrated', 'effort')",0.4444444444444444,"An Act for International Development, A Summary Presentation"
"('effort', 'can')",0.0,"An Act for International Development, A Summary Presentation"
"('can', 'launch')",0.5,"An Act for International Development, A Summary Presentation"
"('launch', 'these')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('these', 'countries')",0.3,"An Act for International Development, A Summary Presentation"
"('countries', 'into')",0.4444444444444444,"An Act for International Development, A Summary Presentation"
"('into', 'a')",0.0,"An Act for International Development, A Summary Presentation"
"('a', 'stage')",0.2,"An Act for International Development, A Summary Presentation"
"('stage', 'in')",0.0,"An Act for International Development, A Summary Presentation"
"('in', 'which')",0.2,"An Act for International Development, A Summary Presentation"
"('which', 'they')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('they', 'can')",0.0,"An Act for International Development, A Summary Presentation"
"('can', 'carry')",0.4,"An Act for International Development, A Summary Presentation"
"('carry', 'forward')",0.25,"An Act for International Development, A Summary Presentation"
"('forward', 'their')",0.1,"An Act for International Development, A Summary Presentation"
"('own', 'economic')",0.2857142857142857,"An Act for International Development, A Summary Presentation"
"('social', 'progress')",0.2,"An Act for International Development, A Summary Presentation"
"('progress', 'with')",0.0,"An Act for International Development, A Summary Presentation"
"('with', 'little')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('little', 'or')",0.0,"An Act for International Development, A Summary Presentation"
"('or', 'no')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('no', 'government-to-government')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('government-to-government', 'assistance')",0.23076923076923078,"An Act for International Development, A Summary Presentation"
"('.', 'These')",0.0,"An Act for International Development, A Summary Presentation"
"('These', 'cases')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('cases', 'in')",0.0,"An Act for International Development, A Summary Presentation"
"('which', 'light')",0.2857142857142857,"An Act for International Development, A Summary Presentation"
"('light', 'is')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('is', 'already')",0.0,"An Act for International Development, A Summary Presentation"
"('already', 'visible')",0.2,"An Act for International Development, A Summary Presentation"
"('visible', 'at')",0.0,"An Act for International Development, A Summary Presentation"
"('at', 'the')",0.25,"An Act for International Development, A Summary Presentation"
"('the', 'tunnel')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('tunnel', 'are')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('are', 'ones')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('ones', 'which')",0.0,"An Act for International Development, A Summary Presentation"
"('which', 'over')",0.0,"An Act for International Development, A Summary Presentation"
"('over', 'the')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('the', 'next')",0.4,"An Act for International Development, A Summary Presentation"
"('next', 'few')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('few', 'years')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('years', 'will')",0.0,"An Act for International Development, A Summary Presentation"
"('will', 'absorb')",0.0,"An Act for International Development, A Summary Presentation"
"('absorb', 'the')",0.0,"An Act for International Development, A Summary Presentation"
"('the', 'bulk')",0.0,"An Act for International Development, A Summary Presentation"
"('bulk', 'of')",0.0,"An Act for International Development, A Summary Presentation"
"('our', 'capital')",0.0,"An Act for International Development, A Summary Presentation"
"('capital', 'assistance')",0.4444444444444444,"An Act for International Development, A Summary Presentation"
"('.', 'Gradually')",0.0,"An Act for International Development, A Summary Presentation"
"('Gradually', 'others')",0.08333333333333333,"An Act for International Development, A Summary Presentation"
"('others', 'will')",0.0,"An Act for International Development, A Summary Presentation"
"('will', 'move')",0.0,"An Act for International Development, A Summary Presentation"
"('move', 'up')",0.0,"An Act for International Development, A Summary Presentation"
"('up', 'to')",0.0,"An Act for International Development, A Summary Presentation"
"('same', 'level')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('level', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('The', 'number')",0.125,"An Act for International Development, A Summary Presentation"
"('of', 'countries')",0.1,"An Act for International Development, A Summary Presentation"
"('countries', 'thus')",0.3,"An Act for International Development, A Summary Presentation"
"('thus', 'favorably')",0.0,"An Act for International Development, A Summary Presentation"
"('favorably', 'situated')",0.07142857142857142,"An Act for International Development, A Summary Presentation"
"('situated', 'is')",0.2857142857142857,"An Act for International Development, A Summary Presentation"
"('is', 'small')",0.2,"An Act for International Development, A Summary Presentation"
"('small', ',')",0.0,"An Act for International Development, A Summary Presentation"
"('but', 'their')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('their', 'peoples')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('peoples', 'constitute')",0.3,"An Act for International Development, A Summary Presentation"
"('constitute', 'over')",0.2,"An Act for International Development, A Summary Presentation"
"('over', 'half')",0.0,"An Act for International Development, A Summary Presentation"
"('half', 'of')",0.2,"An Act for International Development, A Summary Presentation"
"('population', 'of')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('the', 'underdeveloped')",0.09090909090909091,"An Act for International Development, A Summary Presentation"
"('underdeveloped', 'world')",0.4,"An Act for International Development, A Summary Presentation"
"('world', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('.', 'Meantime')",0.0,"An Act for International Development, A Summary Presentation"
"('Meantime', ',')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'over')",0.0,"An Act for International Development, A Summary Presentation"
"('the', 'decade')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('the', 'sixties')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('sixties', ',')",0.0,"An Act for International Development, A Summary Presentation"
"('can', 'hope')",0.0,"An Act for International Development, A Summary Presentation"
"('hope', 'that')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('that', 'many')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('many', 'other')",0.0,"An Act for International Development, A Summary Presentation"
"('countries', 'will')",0.09090909090909091,"An Act for International Development, A Summary Presentation"
"('will', 'ready')",0.0,"An Act for International Development, A Summary Presentation"
"('ready', 'themselves')",0.09090909090909091,"An Act for International Development, A Summary Presentation"
"('themselves', 'for')",0.0,"An Act for International Development, A Summary Presentation"
"('the', 'big')",0.0,"An Act for International Development, A Summary Presentation"
"('big', 'push')",0.0,"An Act for International Development, A Summary Presentation"
"('push', 'into')",0.0,"An Act for International Development, A Summary Presentation"
"('into', 'self-sustaining')",0.25,"An Act for International Development, A Summary Presentation"
"('self-sustaining', 'growth')",0.13333333333333333,"An Act for International Development, A Summary Presentation"
"('In', 'still')",0.0,"An Act for International Development, A Summary Presentation"
"('still', 'others')",0.25,"An Act for International Development, A Summary Presentation"
"('others', 'which')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('are', 'barely')",0.5,"An Act for International Development, A Summary Presentation"
"('barely', 'on')",0.0,"An Act for International Development, A Summary Presentation"
"('the', 'threshold')",0.375,"An Act for International Development, A Summary Presentation"
"('threshold', 'of')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('the', 'transition')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('transition', 'into')",0.5714285714285714,"An Act for International Development, A Summary Presentation"
"('into', 'modernity')",0.4444444444444444,"An Act for International Development, A Summary Presentation"
"('modernity', ',')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'the')",0.0,"An Act for International Development, A Summary Presentation"
"('decade', 'can')",0.4,"An Act for International Development, A Summary Presentation"
"('can', 'bring')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('bring', 'significant')",0.3,"An Act for International Development, A Summary Presentation"
"('significant', 'progress')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('progress', 'in')",0.0,"An Act for International Development, A Summary Presentation"
"('in', 'launching')",0.25,"An Act for International Development, A Summary Presentation"
"('launching', 'the')",0.1,"An Act for International Development, A Summary Presentation"
"('the', 'slow')",0.0,"An Act for International Development, A Summary Presentation"
"('slow', 'process')",0.25,"An Act for International Development, A Summary Presentation"
"('process', 'of')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('of', 'developing')",0.1,"An Act for International Development, A Summary Presentation"
"('developing', 'their')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('their', 'human')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('human', 'resources')",0.1,"An Act for International Development, A Summary Presentation"
"('and', 'their')",0.0,"An Act for International Development, A Summary Presentation"
"('their', 'basic')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('basic', 'services')",0.375,"An Act for International Development, A Summary Presentation"
"('services', 'to')",0.0,"An Act for International Development, A Summary Presentation"
"('the', 'point')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('point', 'where')",0.0,"An Act for International Development, A Summary Presentation"
"('where', 'an')",0.0,"An Act for International Development, A Summary Presentation"
"('an', 'expanded')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('expanded', 'range')",0.375,"An Act for International Development, A Summary Presentation"
"('of', 'developmental')",0.09090909090909091,"An Act for International Development, A Summary Presentation"
"('developmental', 'activities')",0.3076923076923077,"An Act for International Development, A Summary Presentation"
"('activities', 'is')",0.2857142857142857,"An Act for International Development, A Summary Presentation"
"('is', 'possible')",0.2857142857142857,"An Act for International Development, A Summary Presentation"
"('possible', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('Aid', 'is')",0.25,"An Act for International Development, A Summary Presentation"
"('long-term', 'process')",0.25,"An Act for International Development, A Summary Presentation"
"('The', 'whole')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('whole', 'program')",0.1,"An Act for International Development, A Summary Presentation"
"('program', 'must')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('be', 'conceived')",0.125,"An Act for International Development, A Summary Presentation"
"('conceived', 'of')",0.125,"An Act for International Development, A Summary Presentation"
"('of', 'as')",0.0,"An Act for International Development, A Summary Presentation"
"('an', 'effort')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'stretching')",0.0,"An Act for International Development, A Summary Presentation"
"('to', 'alter')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('alter', 'the')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('basic', 'social')",0.5714285714285714,"An Act for International Development, A Summary Presentation"
"('social', 'and')",0.125,"An Act for International Development, A Summary Presentation"
"('and', 'economic')",0.125,"An Act for International Development, A Summary Presentation"
"('economic', 'conditions')",0.4444444444444444,"An Act for International Development, A Summary Presentation"
"('developed', 'world')",0.375,"An Act for International Development, A Summary Presentation"
"('recognized', 'as')",0.0,"An Act for International Development, A Summary Presentation"
"('as', 'a')",0.5,"An Act for International Development, A Summary Presentation"
"('a', 'slow-acting')",0.09090909090909091,"An Act for International Development, A Summary Presentation"
"('slow-acting', 'tool')",0.2727272727272727,"An Act for International Development, A Summary Presentation"
"('tool', 'designed')",0.0,"An Act for International Development, A Summary Presentation"
"('prevent', 'political')",0.18181818181818182,"An Act for International Development, A Summary Presentation"
"('political', 'and')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('and', 'military')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('military', 'crises')",0.2,"An Act for International Development, A Summary Presentation"
"('crises', 'such')",0.2857142857142857,"An Act for International Development, A Summary Presentation"
"('as', 'those')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('those', 'recently')",0.2,"An Act for International Development, A Summary Presentation"
"('recently', 'confronted')",0.5,"An Act for International Development, A Summary Presentation"
"('confronted', 'in')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('in', 'Laos')",0.0,"An Act for International Development, A Summary Presentation"
"('Laos', 'and')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('and', 'Cuba')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('Cuba', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('a', 'tool')",0.0,"An Act for International Development, A Summary Presentation"
"('tool', 'for')",0.2,"An Act for International Development, A Summary Presentation"
"('for', 'dealing')",0.0,"An Act for International Development, A Summary Presentation"
"('dealing', 'with')",0.1,"An Act for International Development, A Summary Presentation"
"('with', 'these')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('these', 'crises')",0.2857142857142857,"An Act for International Development, A Summary Presentation"
"('crises', 'after')",0.25,"An Act for International Development, A Summary Presentation"
"('they', 'have')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('have', 'erupted')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('erupted', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('The', 'specific')",0.125,"An Act for International Development, A Summary Presentation"
"('specific', 'reasons')",0.2,"An Act for International Development, A Summary Presentation"
"('for', 'a')",0.0,"An Act for International Development, A Summary Presentation"
"('approach', '(')",0.0,"An Act for International Development, A Summary Presentation"
"('the', 'need')",0.2,"An Act for International Development, A Summary Presentation"
"('need', 'to')",0.0,"An Act for International Development, A Summary Presentation"
"('to', 'budget')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('budget', 'a')",0.0,"An Act for International Development, A Summary Presentation"
"('a', 'period')",0.0,"An Act for International Development, A Summary Presentation"
"('period', 'of')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('years', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('.', 'Many')",0.0,"An Act for International Development, A Summary Presentation"
"('Many', 'of')",0.0,"An Act for International Development, A Summary Presentation"
"('the', 'individual')",0.0,"An Act for International Development, A Summary Presentation"
"('individual', 'projects')",0.0,"An Act for International Development, A Summary Presentation"
"('projects', 'for')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('for', 'which')",0.0,"An Act for International Development, A Summary Presentation"
"('which', 'development')",0.0,"An Act for International Development, A Summary Presentation"
"('is', 'required')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('required', 'call')",0.0,"An Act for International Development, A Summary Presentation"
"('call', 'for')",0.0,"An Act for International Development, A Summary Presentation"
"('for', 'expenditures')",0.08333333333333333,"An Act for International Development, A Summary Presentation"
"('expenditures', 'over')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('over', 'lengthy')",0.1,"An Act for International Development, A Summary Presentation"
"('lengthy', 'periods')",0.07692307692307693,"An Act for International Development, A Summary Presentation"
"('periods', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('.', 'Dams')",0.0,"An Act for International Development, A Summary Presentation"
"('Dams', ',')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'river')",0.0,"An Act for International Development, A Summary Presentation"
"('river', 'development')",0.18181818181818182,"An Act for International Development, A Summary Presentation"
"('development', 'schemes')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('schemes', ',')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'transportation')",0.0,"An Act for International Development, A Summary Presentation"
"('transportation', 'networks')",0.45454545454545453,"An Act for International Development, A Summary Presentation"
"('networks', ',')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'educational')",0.0,"An Act for International Development, A Summary Presentation"
"('educational', 'systems')",0.15384615384615385,"An Act for International Development, A Summary Presentation"
"('systems', 'require')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('require', 'years')",0.25,"An Act for International Development, A Summary Presentation"
"('years', 'to')",0.0,"An Act for International Development, A Summary Presentation"
"('to', 'construct')",0.2857142857142857,"An Act for International Development, A Summary Presentation"
"('construct', '.')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'on')",0.0,"An Act for International Development, A Summary Presentation"
"('on', 'complex')",0.125,"An Act for International Development, A Summary Presentation"
"('complex', 'projects')",0.36363636363636365,"An Act for International Development, A Summary Presentation"
"('projects', ',')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'design')",0.0,"An Act for International Development, A Summary Presentation"
"('design', 'work')",0.0,"An Act for International Development, A Summary Presentation"
"('work', 'must')",0.0,"An Act for International Development, A Summary Presentation"
"('be', 'completed')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('completed', 'and')",0.1,"An Act for International Development, A Summary Presentation"
"('and', 'orders')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('orders', 'for')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('for', 'machinery')",0.09090909090909091,"An Act for International Development, A Summary Presentation"
"('machinery', 'and')",0.2,"An Act for International Development, A Summary Presentation"
"('and', 'equipment')",0.1,"An Act for International Development, A Summary Presentation"
"('equipment', 'placed')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('placed', 'months')",0.0,"An Act for International Development, A Summary Presentation"
"('months', 'or')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('even', 'years')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('years', 'before')",0.25,"An Act for International Development, A Summary Presentation"
"('before', 'construction')",0.18181818181818182,"An Act for International Development, A Summary Presentation"
"('construction', 'can')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('can', 'commence')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('commence', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('is', 'being')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('being', 'launched')",0.18181818181818182,"An Act for International Development, A Summary Presentation"
"('launched', ',')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'commitments')",0.0,"An Act for International Development, A Summary Presentation"
"('commitments', 'and')",0.1,"An Act for International Development, A Summary Presentation"
"('and', 'obligations')",0.2,"An Act for International Development, A Summary Presentation"
"('obligations', 'must')",0.18181818181818182,"An Act for International Development, A Summary Presentation"
"('be', 'entered')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('entered', 'into')",0.2857142857142857,"An Act for International Development, A Summary Presentation"
"('into', 'in')",0.5,"An Act for International Development, A Summary Presentation"
"('in', 'a')",0.0,"An Act for International Development, A Summary Presentation"
"('a', 'given')",0.0,"An Act for International Development, A Summary Presentation"
"('given', 'year')",0.125,"An Act for International Development, A Summary Presentation"
"('year', 'which')",0.0,"An Act for International Development, A Summary Presentation"
"('which', 'may')",0.0,"An Act for International Development, A Summary Presentation"
"('may', 'exceed')",0.0,"An Act for International Development, A Summary Presentation"
"('exceed', 'by')",0.0,"An Act for International Development, A Summary Presentation"
"('by', 'twofold')",0.0,"An Act for International Development, A Summary Presentation"
"('twofold', 'or')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('or', 'threefold')",0.25,"An Act for International Development, A Summary Presentation"
"('threefold', 'the')",0.375,"An Act for International Development, A Summary Presentation"
"('the', 'expenditures')",0.18181818181818182,"An Act for International Development, A Summary Presentation"
"('expenditures', 'to')",0.09090909090909091,"An Act for International Development, A Summary Presentation"
"('to', 'be')",0.0,"An Act for International Development, A Summary Presentation"
"('be', 'made')",0.2,"An Act for International Development, A Summary Presentation"
"('made', 'in')",0.0,"An Act for International Development, A Summary Presentation"
"('in', 'that')",0.0,"An Act for International Development, A Summary Presentation"
"('that', 'year')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('year', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('The', 'capital')",0.0,"An Act for International Development, A Summary Presentation"
"('capital', 'expansion')",0.2727272727272727,"An Act for International Development, A Summary Presentation"
"('expansion', 'programs')",0.36363636363636365,"An Act for International Development, A Summary Presentation"
"('programs', 'of')",0.125,"An Act for International Development, A Summary Presentation"
"('of', 'business')",0.0,"An Act for International Development, A Summary Presentation"
"('business', 'firms')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('firms', 'involve')",0.1,"An Act for International Development, A Summary Presentation"
"('involve', 'multi-year')",0.23076923076923078,"An Act for International Development, A Summary Presentation"
"('multi-year', 'budgeting')",0.2857142857142857,"An Act for International Development, A Summary Presentation"
"('same', 'is')",0.2,"An Act for International Development, A Summary Presentation"
"('is', 'true')",0.0,"An Act for International Development, A Summary Presentation"
"('true', 'of')",0.0,"An Act for International Development, A Summary Presentation"
"('of', 'country')",0.125,"An Act for International Development, A Summary Presentation"
"('country', 'development')",0.23076923076923078,"An Act for International Development, A Summary Presentation"
"('development', 'programs')",0.23076923076923078,"An Act for International Development, A Summary Presentation"
"('to', 'plan')",0.0,"An Act for International Development, A Summary Presentation"
"('plan', 'investment')",0.1,"An Act for International Development, A Summary Presentation"
"('investment', 'programs')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('.', 'More')",0.0,"An Act for International Development, A Summary Presentation"
"('More', 'importantly')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('importantly', ',')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'several')",0.0,"An Act for International Development, A Summary Presentation"
"('several', 'of')",0.0,"An Act for International Development, A Summary Presentation"
"('advanced', 'of')",0.0,"An Act for International Development, A Summary Presentation"
"('countries', 'have')",0.08333333333333333,"An Act for International Development, A Summary Presentation"
"('have', 'found')",0.0,"An Act for International Development, A Summary Presentation"
"('found', 'through')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('through', 'experience')",0.08333333333333333,"An Act for International Development, A Summary Presentation"
"('experience', 'that')",0.0,"An Act for International Development, A Summary Presentation"
"('that', 'they')",0.4,"An Act for International Development, A Summary Presentation"
"('they', 'must')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('must', 'plan')",0.0,"An Act for International Development, A Summary Presentation"
"('plan', 'their')",0.0,"An Act for International Development, A Summary Presentation"
"('own', 'complex')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('complex', 'investment')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('for', 'at')",0.0,"An Act for International Development, A Summary Presentation"
"('at', 'least')",0.4,"An Act for International Development, A Summary Presentation"
"('least', '5')",0.0,"An Act for International Development, A Summary Presentation"
"('5', 'years')",0.0,"An Act for International Development, A Summary Presentation"
"('years', 'forward')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('forward', 'and')",0.2857142857142857,"An Act for International Development, A Summary Presentation"
"('and', 'tentatively')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('tentatively', 'for')",0.0,"An Act for International Development, A Summary Presentation"
"('for', 'considerably')",0.15384615384615385,"An Act for International Development, A Summary Presentation"
"('considerably', 'more')",0.23076923076923078,"An Act for International Development, A Summary Presentation"
"('than', 'that')",0.75,"An Act for International Development, A Summary Presentation"
"('that', 'if')",0.0,"An Act for International Development, A Summary Presentation"
"('if', 'they')",0.0,"An Act for International Development, A Summary Presentation"
"('are', 'to')",0.0,"An Act for International Development, A Summary Presentation"
"('be', 'sure')",0.2,"An Act for International Development, A Summary Presentation"
"('sure', 'that')",0.0,"An Act for International Development, A Summary Presentation"
"('the', 'various')",0.0,"An Act for International Development, A Summary Presentation"
"('various', 'interdependent')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('interdependent', 'activities')",0.2727272727272727,"An Act for International Development, A Summary Presentation"
"('activities', 'involved')",0.2727272727272727,"An Act for International Development, A Summary Presentation"
"('involved', 'are')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('are', 'all')",0.25,"An Act for International Development, A Summary Presentation"
