w,taza
"('the', 'measured')",0.1111111111111111,Proceedings of the 1961 Heat
"('measured', 'surface')",0.5555555555555556,Proceedings of the 1961 Heat
"('surface', 'temperatures')",0.5,Proceedings of the 1961 Heat
"('temperatures', 'and')",0.1,Proceedings of the 1961 Heat
"('and', 'arc')",0.2,Proceedings of the 1961 Heat
"('arc', 'voltages')",0.1,Proceedings of the 1961 Heat
"('voltages', '.')",0.0,Proceedings of the 1961 Heat
"('.', 'Simultaneously')",0.0,Proceedings of the 1961 Heat
"('Simultaneously', 'with')",0.14285714285714285,Proceedings of the 1961 Heat
"('and', 'voltage')",0.1111111111111111,Proceedings of the 1961 Heat
"('voltage', 'measurements')",0.25,Proceedings of the 1961 Heat
"('measurements', 'pyrometer')",0.36363636363636365,Proceedings of the 1961 Heat
"('pyrometer', 'readings')",0.15384615384615385,Proceedings of the 1961 Heat
"('readings', 'were')",0.2222222222222222,Proceedings of the 1961 Heat
"('taken', 'along')",0.25,Proceedings of the 1961 Heat
"('the', 'cylindrical')",0.0,Proceedings of the 1961 Heat
"('cylindrical', 'surface')",0.25,Proceedings of the 1961 Heat
"('holder', 'as')",0.0,Proceedings of the 1961 Heat
"('as', 'indicated')",0.125,Proceedings of the 1961 Heat
"('indicated', 'on')",0.125,Proceedings of the 1961 Heat
"('on', 'figure')",0.0,Proceedings of the 1961 Heat
"('.', 'Some')",0.0,Proceedings of the 1961 Heat
"('Some', 'of')",0.2,Proceedings of the 1961 Heat
"('of', 'these')",0.0,Proceedings of the 1961 Heat
"('these', 'temperatures')",0.3333333333333333,Proceedings of the 1961 Heat
"('temperatures', 'are')",0.375,Proceedings of the 1961 Heat
"('are', 'plotted')",0.125,Proceedings of the 1961 Heat
"('plotted', 'in')",0.0,Proceedings of the 1961 Heat
"('figure', '4')",0.0,Proceedings of the 1961 Heat
"('4', '.')",0.0,Proceedings of the 1961 Heat
"('.', 'They')",0.0,Proceedings of the 1961 Heat
"('They', 'showed')",0.25,Proceedings of the 1961 Heat
"('showed', 'no')",0.14285714285714285,Proceedings of the 1961 Heat
"('no', 'marked')",0.0,Proceedings of the 1961 Heat
"('marked', 'dependence')",0.2222222222222222,Proceedings of the 1961 Heat
"('dependence', 'on')",0.16666666666666666,Proceedings of the 1961 Heat
"('rate', 'within')",0.125,Proceedings of the 1961 Heat
"('within', 'the')",0.3333333333333333,Proceedings of the 1961 Heat
"('the', 'accuracy')",0.0,Proceedings of the 1961 Heat
"('accuracy', 'of')",0.0,Proceedings of the 1961 Heat
"('these', 'measurements')",0.3333333333333333,Proceedings of the 1961 Heat
"('measurements', '.')",0.0,Proceedings of the 1961 Heat
"('the', 'dotted')",0.4,Proceedings of the 1961 Heat
"('dotted', 'line')",0.14285714285714285,Proceedings of the 1961 Heat
"('line', 'shown')",0.125,Proceedings of the 1961 Heat
"('4', 'was')",0.0,Proceedings of the 1961 Heat
"('as', 'typical')",0.125,Proceedings of the 1961 Heat
"('typical', 'for')",0.0,Proceedings of the 1961 Heat
"('distribution', 'for')",0.2,Proceedings of the 1961 Heat
"('for', 'all')",0.0,Proceedings of the 1961 Heat
"('all', 'blowing')",0.125,Proceedings of the 1961 Heat
"('blowing', 'rates')",0.0,Proceedings of the 1961 Heat
"('rates', '.')",0.0,Proceedings of the 1961 Heat
"('The', 'thermocouples')",0.16666666666666666,Proceedings of the 1961 Heat
"('thermocouples', 'in')",0.0,Proceedings of the 1961 Heat
"('disk', 'shown')",0.125,Proceedings of the 1961 Heat
"('2', 'indicated')",0.0,Proceedings of the 1961 Heat
"('indicated', 'an')",0.2857142857142857,Proceedings of the 1961 Heat
"('an', 'equilibrium')",0.0,Proceedings of the 1961 Heat
"('equilibrium', 'temperature')",0.36363636363636365,Proceedings of the 1961 Heat
"('This', 'temperature')",0.0,Proceedings of the 1961 Heat
"('as', 'environmental')",0.09090909090909091,Proceedings of the 1961 Heat
"('environmental', 'temperature')",0.4166666666666667,Proceedings of the 1961 Heat
"('temperature', 'to')",0.125,Proceedings of the 1961 Heat
"('to', 'which')",0.0,Proceedings of the 1961 Heat
"('which', 'the')",0.16666666666666666,Proceedings of the 1961 Heat
"('holder', 'was')",0.0,Proceedings of the 1961 Heat
"('exposed', 'as')",0.14285714285714285,Proceedings of the 1961 Heat
"('as', 'radiation')",0.125,Proceedings of the 1961 Heat
"('radiation', 'is')",0.125,Proceedings of the 1961 Heat
"('is', 'concerned')",0.0,Proceedings of the 1961 Heat
"('concerned', '.')",0.0,Proceedings of the 1961 Heat
"('is', 'sufficiently')",0.2,Proceedings of the 1961 Heat
"('sufficiently', 'small')",0.16666666666666666,Proceedings of the 1961 Heat
"('small', 'compared')",0.2,Proceedings of the 1961 Heat
"('holder', ',')",0.0,Proceedings of the 1961 Heat
"('to', 'make')",0.0,Proceedings of the 1961 Heat
"('make', 'the')",0.16666666666666666,Proceedings of the 1961 Heat
"('energy', 'flux')",0.0,Proceedings of the 1961 Heat
"('flux', 'radiated')",0.0,Proceedings of the 1961 Heat
"('radiated', 'from')",0.1111111111111111,Proceedings of the 1961 Heat
"('the', 'environment')",0.2222222222222222,Proceedings of the 1961 Heat
"('environment', 'toward')",0.2727272727272727,Proceedings of the 1961 Heat
"('toward', 'the')",0.125,Proceedings of the 1961 Heat
"('holder', 'negligible')",0.2,Proceedings of the 1961 Heat
"('negligible', 'within')",0.2222222222222222,Proceedings of the 1961 Heat
"('present', 'measurements')",0.5555555555555556,Proceedings of the 1961 Heat
"('The', 'reflection')",0.09090909090909091,Proceedings of the 1961 Heat
"('reflection', 'of')",0.2222222222222222,Proceedings of the 1961 Heat
"('of', 'radiation')",0.125,Proceedings of the 1961 Heat
"('radiation', 'originating')",0.75,Proceedings of the 1961 Heat
"('holder', 'and')",0.125,Proceedings of the 1961 Heat
"('and', 'reflected')",0.1111111111111111,Proceedings of the 1961 Heat
"('reflected', 'back')",0.1,Proceedings of the 1961 Heat
"('back', 'to')",0.0,Proceedings of the 1961 Heat
"('to', 'it')",0.3333333333333333,Proceedings of the 1961 Heat
"('it', 'by')",0.0,Proceedings of the 1961 Heat
"('surrounding', 'metal')",0.0,Proceedings of the 1961 Heat
"('metal', 'surfaces')",0.2,Proceedings of the 1961 Heat
"('surfaces', 'should')",0.18181818181818182,Proceedings of the 1961 Heat
"('should', 'also')",0.42857142857142855,Proceedings of the 1961 Heat
"('also', 'be')",0.0,Proceedings of the 1961 Heat
"('be', 'small')",0.0,Proceedings of the 1961 Heat
"('small', 'because')",0.25,Proceedings of the 1961 Heat
"('because', 'of')",0.0,Proceedings of the 1961 Heat
"('the', 'peculiar')",0.1,Proceedings of the 1961 Heat
"('peculiar', 'characteristic')",0.45454545454545453,Proceedings of the 1961 Heat
"('the', 'metal')",0.3333333333333333,Proceedings of the 1961 Heat
"('surfaces', 'and')",0.1111111111111111,Proceedings of the 1961 Heat
"('specific', 'geometry')",0.08333333333333333,Proceedings of the 1961 Heat
"('geometry', '.')",0.0,Proceedings of the 1961 Heat
"('The', 'total')",0.0,Proceedings of the 1961 Heat
"('total', 'heat')",0.3333333333333333,Proceedings of the 1961 Heat
"('heat', 'loss')",0.0,Proceedings of the 1961 Heat
"('loss', 'through')",0.125,Proceedings of the 1961 Heat
"('holder', 'included')",0.3,Proceedings of the 1961 Heat
"('included', 'also')",0.1,Proceedings of the 1961 Heat
"('also', 'the')",0.0,Proceedings of the 1961 Heat
"('heat', 'conducted')",0.2222222222222222,Proceedings of the 1961 Heat
"('conducted', 'through')",0.3,Proceedings of the 1961 Heat
"('the', 'base')",0.16666666666666666,Proceedings of the 1961 Heat
"('base', 'of')",0.0,Proceedings of the 1961 Heat
"('cylindrical', 'piece')",0.2,Proceedings of the 1961 Heat
"('piece', 'into')",0.14285714285714285,Proceedings of the 1961 Heat
"('the', 'adjacent')",0.25,Proceedings of the 1961 Heat
"('adjacent', 'metal')",0.3333333333333333,Proceedings of the 1961 Heat
"('metal', 'parts')",0.25,Proceedings of the 1961 Heat
"('calculated', 'from')",0.0,Proceedings of the 1961 Heat
"('temperature', 'gradient')",0.36363636363636365,Proceedings of the 1961 Heat
"('gradient', 'Af')",0.0,Proceedings of the 1961 Heat
"('Af', 'at')",0.0,Proceedings of the 1961 Heat
"('at', 'Af')",0.0,Proceedings of the 1961 Heat
"('Af', 'inch')",0.0,Proceedings of the 1961 Heat
"('inch', 'as')",0.0,Proceedings of the 1961 Heat
"('flux', 'from')",0.14285714285714285,Proceedings of the 1961 Heat
"('plug', 'holder')",0.1111111111111111,Proceedings of the 1961 Heat
"('is', 'thereby')",0.0,Proceedings of the 1961 Heat
"('thereby', 'Af')",0.0,Proceedings of the 1961 Heat
"('The', 'temperature')",0.1111111111111111,Proceedings of the 1961 Heat
"('distribution', 'of')",0.1,Proceedings of the 1961 Heat
"('of', 'figure')",0.14285714285714285,Proceedings of the 1961 Heat
"('4', 'gives')",0.0,Proceedings of the 1961 Heat
"('gives', 'Af')",0.0,Proceedings of the 1961 Heat
"('Af', 'for')",0.25,Proceedings of the 1961 Heat
"('rates', ',')",0.0,Proceedings of the 1961 Heat
"(',', 'assuming')",0.0,Proceedings of the 1961 Heat
"('assuming', 'Af')",0.0,Proceedings of the 1961 Heat
"('temperature', 'dependent')",0.3333333333333333,Proceedings of the 1961 Heat
"('dependent', 'value')",0.1111111111111111,Proceedings of the 1961 Heat
"('value', 'of')",0.0,Proceedings of the 1961 Heat
"('of', '**ye')",0.0,Proceedings of the 1961 Heat
"('**ye', 'was')",0.0,Proceedings of the 1961 Heat
"('taken', 'from')",0.0,Proceedings of the 1961 Heat
"('from', 'Ref.')",0.14285714285714285,Proceedings of the 1961 Heat
"('Ref.', '7')",0.0,Proceedings of the 1961 Heat
"('7', '.')",0.0,Proceedings of the 1961 Heat
"('The', 'radiation')",0.0,Proceedings of the 1961 Heat
"('radiation', 'loss')",0.1111111111111111,Proceedings of the 1961 Heat
"('loss', 'from')",0.16666666666666666,Proceedings of the 1961 Heat
"('was', 'computed')",0.0,Proceedings of the 1961 Heat
"('to', 'Af')",0.0,Proceedings of the 1961 Heat
"('where', 'Af')",0.0,Proceedings of the 1961 Heat
"('Af', 'is')",0.0,Proceedings of the 1961 Heat
"('the', 'mean')",0.16666666666666666,Proceedings of the 1961 Heat
"('mean', 'of')",0.0,Proceedings of the 1961 Heat
"('the', 'fourth')",0.2857142857142857,Proceedings of the 1961 Heat
"('fourth', 'powers')",0.2,Proceedings of the 1961 Heat
"('powers', 'of')",0.14285714285714285,Proceedings of the 1961 Heat
"('the', 'temperatures')",0.2222222222222222,Proceedings of the 1961 Heat
"('temperatures', 'Af')",0.0,Proceedings of the 1961 Heat
"('Af', 'calculated')",0.0,Proceedings of the 1961 Heat
"('calculated', 'analogously')",0.25,Proceedings of the 1961 Heat
"('analogously', 'to')",0.1111111111111111,Proceedings of the 1961 Heat
"('to', 'equation')",0.25,Proceedings of the 1961 Heat
"('equation', '(')",0.0,Proceedings of the 1961 Heat
"('(', '1')",0.0,Proceedings of the 1961 Heat
